instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1205,2011-09-30 07:25,0.0,0.0,0.0,0.0,316172,0
a1205,2011-09-30 08:59,4248.0,4248.0,4248.0,4248.0,316408,706
a1205,2011-09-30 09:00,4239.0,4242.0,4231.0,4236.0,316506,2100
a1205,2011-09-30 09:01,4237.0,4244.0,4236.0,4242.0,316566,1658
a1205,2011-09-30 09:02,4242.0,4244.0,4239.0,4244.0,317016,1916
a1205,2011-09-30 09:03,4243.0,4253.0,4240.0,4252.0,317214,2236
a1205,2011-09-30 09:04,4253.0,4263.0,4251.0,4262.0,317592,3440
a1205,2011-09-30 09:05,4262.0,4263.0,4254.0,4255.0,317920,1576
a1205,2011-09-30 09:06,4254.0,4256.0,4252.0,4252.0,318272,1224
a1205,2011-09-30 09:07,4252.0,4255.0,4252.0,4254.0,318172,844
a1205,2011-09-30 09:08,4253.0,4254.0,4251.0,4252.0,318660,1084
a1205,2011-09-30 09:09,4252.0,4258.0,4251.0,4258.0,319140,1206
a1205,2011-09-30 09:10,4257.0,4258.0,4254.0,4258.0,319790,1432
a1205,2011-09-30 09:11,4257.0,4259.0,4257.0,4257.0,319990,1100
a1205,2011-09-30 09:12,4257.0,4259.0,4255.0,4255.0,320148,542
a1205,2011-09-30 09:13,4255.0,4256.0,4253.0,4254.0,320236,572
a1205,2011-09-30 09:14,4254.0,4256.0,4254.0,4255.0,320014,818
a1205,2011-09-30 09:15,4255.0,4257.0,4254.0,4256.0,320270,594
a1205,2011-09-30 09:16,4255.0,4256.0,4253.0,4253.0,320564,976
a1205,2011-09-30 09:17,4253.0,4255.0,4253.0,4255.0,320518,532
a1205,2011-09-30 09:18,4255.0,4257.0,4254.0,4257.0,320478,384
a1205,2011-09-30 09:19,4256.0,4257.0,4256.0,4256.0,320494,286
a1205,2011-09-30 09:20,4256.0,4256.0,4254.0,4256.0,320628,340
a1205,2011-09-30 09:21,4256.0,4256.0,4255.0,4255.0,320814,438
a1205,2011-09-30 09:22,4255.0,4256.0,4255.0,4255.0,321080,632
a1205,2011-09-30 09:23,4255.0,4255.0,4254.0,4254.0,320944,478
a1205,2011-09-30 09:24,4254.0,4255.0,4253.0,4254.0,321084,484
a1205,2011-09-30 09:25,4254.0,4256.0,4254.0,4255.0,321338,454
a1205,2011-09-30 09:26,4255.0,4256.0,4252.0,4253.0,321312,398
a1205,2011-09-30 09:27,4253.0,4255.0,4253.0,4255.0,321250,246
a1205,2011-09-30 09:28,4254.0,4258.0,4254.0,4258.0,321192,1246
a1205,2011-09-30 09:29,4258.0,4262.0,4258.0,4258.0,322556,2776
a1205,2011-09-30 09:30,4259.0,4262.0,4259.0,4262.0,322810,698
a1205,2011-09-30 09:31,4262.0,4262.0,4258.0,4258.0,323288,906
a1205,2011-09-30 09:32,4258.0,4258.0,4257.0,4258.0,323216,254
a1205,2011-09-30 09:33,4258.0,4258.0,4256.0,4257.0,323234,174
a1205,2011-09-30 09:34,4257.0,4257.0,4253.0,4254.0,322914,650
a1205,2011-09-30 09:35,4254.0,4256.0,4254.0,4255.0,322952,910
a1205,2011-09-30 09:36,4255.0,4255.0,4253.0,4254.0,322902,348
a1205,2011-09-30 09:37,4254.0,4255.0,4253.0,4254.0,322960,162
a1205,2011-09-30 09:38,4254.0,4255.0,4254.0,4255.0,322990,138
a1205,2011-09-30 09:39,4255.0,4255.0,4254.0,4255.0,322946,72
a1205,2011-09-30 09:40,4256.0,4256.0,4254.0,4255.0,323000,204
a1205,2011-09-30 09:41,4254.0,4254.0,4253.0,4253.0,323010,160
a1205,2011-09-30 09:42,4253.0,4254.0,4253.0,4254.0,322954,142
a1205,2011-09-30 09:43,4254.0,4255.0,4254.0,4255.0,322956,72
a1205,2011-09-30 09:44,4255.0,4257.0,4254.0,4257.0,323052,660
a1205,2011-09-30 09:45,4257.0,4258.0,4256.0,4258.0,322932,586
a1205,2011-09-30 09:46,4258.0,4258.0,4256.0,4257.0,322992,470
a1205,2011-09-30 09:47,4257.0,4266.0,4257.0,4264.0,322572,2696
a1205,2011-09-30 09:48,4263.0,4266.0,4262.0,4265.0,322228,1348
a1205,2011-09-30 09:49,4265.0,4265.0,4262.0,4263.0,322082,790
a1205,2011-09-30 09:50,4263.0,4265.0,4261.0,4262.0,321910,734
a1205,2011-09-30 09:51,4263.0,4263.0,4260.0,4261.0,322028,996
a1205,2011-09-30 09:52,4261.0,4261.0,4259.0,4260.0,321914,420
a1205,2011-09-30 09:53,4260.0,4261.0,4259.0,4261.0,321906,250
a1205,2011-09-30 09:54,4260.0,4262.0,4259.0,4262.0,321840,556
a1205,2011-09-30 09:55,4262.0,4265.0,4262.0,4264.0,321892,664
a1205,2011-09-30 09:56,4264.0,4264.0,4260.0,4260.0,321924,420
a1205,2011-09-30 09:57,4260.0,4262.0,4260.0,4262.0,321950,72
a1205,2011-09-30 09:58,4262.0,4264.0,4262.0,4264.0,321986,292
a1205,2011-09-30 09:59,4264.0,4265.0,4262.0,4265.0,322004,652
a1205,2011-09-30 10:00,4265.0,4266.0,4263.0,4264.0,322024,354
a1205,2011-09-30 10:01,4264.0,4268.0,4264.0,4267.0,322234,816
a1205,2011-09-30 10:02,4268.0,4275.0,4267.0,4269.0,322420,3234
a1205,2011-09-30 10:03,4269.0,4273.0,4268.0,4273.0,322350,1148
a1205,2011-09-30 10:04,4273.0,4273.0,4269.0,4269.0,322726,974
a1205,2011-09-30 10:05,4269.0,4273.0,4269.0,4273.0,323630,1196
a1205,2011-09-30 10:06,4272.0,4273.0,4269.0,4270.0,323924,1026
a1205,2011-09-30 10:07,4270.0,4272.0,4270.0,4272.0,323904,236
a1205,2011-09-30 10:08,4272.0,4272.0,4270.0,4270.0,324142,368
a1205,2011-09-30 10:09,4270.0,4272.0,4269.0,4271.0,324268,512
a1205,2011-09-30 10:10,4271.0,4273.0,4271.0,4272.0,324286,362
a1205,2011-09-30 10:11,4272.0,4273.0,4269.0,4272.0,324174,870
a1205,2011-09-30 10:12,4273.0,4273.0,4269.0,4269.0,324380,856
a1205,2011-09-30 10:13,4269.0,4270.0,4268.0,4269.0,324382,560
a1205,2011-09-30 10:14,4268.0,4269.0,4268.0,4268.0,324236,412
a1205,2011-09-30 10:15,4267.0,4268.0,4267.0,4268.0,324228,12
a1205,2011-09-30 10:30,4263.0,4264.0,4261.0,4263.0,323710,1898
a1205,2011-09-30 10:31,4263.0,4264.0,4260.0,4260.0,323712,1260
a1205,2011-09-30 10:32,4260.0,4265.0,4260.0,4264.0,323778,942
