instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1009,2010-02-09 07:28,0.0,0.0,0.0,0.0,275382,0
a1009,2010-02-09 08:59,3812.0,3812.0,3812.0,3812.0,275356,440
a1009,2010-02-09 09:00,3812.0,3819.0,3812.0,3814.0,275426,4560
a1009,2010-02-09 09:01,3814.0,3817.0,3813.0,3816.0,276106,3514
a1009,2010-02-09 09:02,3815.0,3817.0,3812.0,3813.0,276022,1828
a1009,2010-02-09 09:03,3814.0,3816.0,3813.0,3813.0,275962,2024
a1009,2010-02-09 09:04,3813.0,3814.0,3811.0,3811.0,276226,2712
a1009,2010-02-09 09:05,3811.0,3812.0,3807.0,3808.0,276598,2594
a1009,2010-02-09 09:06,3808.0,3811.0,3808.0,3811.0,276490,1122
a1009,2010-02-09 09:07,3810.0,3811.0,3810.0,3810.0,276524,708
a1009,2010-02-09 09:08,3810.0,3812.0,3809.0,3812.0,276612,1060
a1009,2010-02-09 09:09,3812.0,3812.0,3809.0,3810.0,276640,990
a1009,2010-02-09 09:10,3809.0,3813.0,3809.0,3813.0,276736,1066
a1009,2010-02-09 09:11,3813.0,3813.0,3811.0,3812.0,276880,984
a1009,2010-02-09 09:12,3812.0,3813.0,3811.0,3813.0,277186,1766
a1009,2010-02-09 09:13,3814.0,3814.0,3810.0,3811.0,277390,964
a1009,2010-02-09 09:14,3811.0,3812.0,3810.0,3811.0,277280,622
a1009,2010-02-09 09:15,3811.0,3811.0,3806.0,3808.0,277626,2662
a1009,2010-02-09 09:16,3808.0,3809.0,3797.0,3798.0,277326,4446
a1009,2010-02-09 09:17,3798.0,3804.0,3798.0,3803.0,277004,3218
a1009,2010-02-09 09:18,3803.0,3804.0,3800.0,3801.0,277276,2592
a1009,2010-02-09 09:19,3801.0,3804.0,3801.0,3803.0,277280,1184
a1009,2010-02-09 09:20,3803.0,3804.0,3801.0,3803.0,277424,1396
a1009,2010-02-09 09:21,3802.0,3803.0,3802.0,3803.0,277338,1164
a1009,2010-02-09 09:22,3803.0,3803.0,3801.0,3802.0,277174,990
a1009,2010-02-09 09:23,3802.0,3803.0,3800.0,3802.0,277260,998
a1009,2010-02-09 09:24,3802.0,3804.0,3801.0,3803.0,276844,1012
a1009,2010-02-09 09:25,3803.0,3803.0,3800.0,3801.0,276832,1426
a1009,2010-02-09 09:26,3802.0,3803.0,3796.0,3799.0,277076,1958
a1009,2010-02-09 09:27,3799.0,3801.0,3797.0,3801.0,276768,1180
a1009,2010-02-09 09:28,3801.0,3803.0,3800.0,3802.0,276588,846
a1009,2010-02-09 09:29,3802.0,3803.0,3801.0,3802.0,276576,804
a1009,2010-02-09 09:30,3803.0,3803.0,3801.0,3802.0,276546,596
a1009,2010-02-09 09:31,3801.0,3802.0,3799.0,3802.0,276722,1546
a1009,2010-02-09 09:32,3802.0,3803.0,3801.0,3802.0,276718,376
a1009,2010-02-09 09:33,3802.0,3805.0,3802.0,3805.0,276446,1696
a1009,2010-02-09 09:34,3804.0,3806.0,3804.0,3804.0,276330,882
a1009,2010-02-09 09:35,3804.0,3806.0,3804.0,3806.0,276234,1164
a1009,2010-02-09 09:36,3806.0,3806.0,3804.0,3805.0,276234,392
a1009,2010-02-09 09:37,3805.0,3806.0,3804.0,3805.0,276188,490
a1009,2010-02-09 09:38,3805.0,3806.0,3804.0,3805.0,276220,280
a1009,2010-02-09 09:39,3805.0,3805.0,3804.0,3804.0,276382,376
a1009,2010-02-09 09:40,3805.0,3805.0,3804.0,3805.0,276584,572
a1009,2010-02-09 09:41,3804.0,3807.0,3804.0,3806.0,276446,1370
a1009,2010-02-09 09:42,3806.0,3806.0,3804.0,3805.0,276474,386
a1009,2010-02-09 09:43,3805.0,3805.0,3804.0,3804.0,276526,270
a1009,2010-02-09 09:44,3804.0,3804.0,3803.0,3804.0,276390,598
a1009,2010-02-09 09:45,3804.0,3804.0,3802.0,3802.0,276552,756
a1009,2010-02-09 09:46,3802.0,3805.0,3801.0,3805.0,276494,508
a1009,2010-02-09 09:47,3804.0,3805.0,3803.0,3803.0,276680,350
a1009,2010-02-09 09:48,3803.0,3805.0,3803.0,3804.0,276652,306
a1009,2010-02-09 09:49,3804.0,3805.0,3804.0,3805.0,276632,152
a1009,2010-02-09 09:50,3805.0,3805.0,3803.0,3803.0,276604,330
a1009,2010-02-09 09:51,3803.0,3804.0,3802.0,3804.0,276528,194
a1009,2010-02-09 09:52,3804.0,3804.0,3803.0,3804.0,276334,680
a1009,2010-02-09 09:53,3804.0,3804.0,3802.0,3803.0,276210,644
a1009,2010-02-09 09:54,3803.0,3804.0,3802.0,3803.0,276156,300
a1009,2010-02-09 09:55,3803.0,3805.0,3803.0,3805.0,276092,354
a1009,2010-02-09 09:56,3805.0,3806.0,3804.0,3806.0,276088,640
a1009,2010-02-09 09:57,3805.0,3810.0,3805.0,3809.0,276070,2066
a1009,2010-02-09 09:58,3810.0,3810.0,3807.0,3809.0,275458,1360
a1009,2010-02-09 09:59,3808.0,3810.0,3808.0,3810.0,275278,984
a1009,2010-02-09 10:00,3810.0,3811.0,3809.0,3810.0,275400,1052
a1009,2010-02-09 10:01,3811.0,3811.0,3808.0,3808.0,275392,730
a1009,2010-02-09 10:02,3808.0,3810.0,3808.0,3810.0,275310,628
a1009,2010-02-09 10:03,3810.0,3810.0,3808.0,3809.0,274964,958
a1009,2010-02-09 10:04,3809.0,3810.0,3808.0,3809.0,275044,426
a1009,2010-02-09 10:05,3809.0,3810.0,3809.0,3810.0,275064,524
a1009,2010-02-09 10:06,3810.0,3811.0,3809.0,3810.0,275170,352
a1009,2010-02-09 10:07,3810.0,3810.0,3809.0,3809.0,275198,120
