instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1101,2010-05-24 07:25,0.0,0.0,0.0,0.0,203494,0
a1101,2010-05-24 08:59,3872.0,3872.0,3872.0,3872.0,203260,654
a1101,2010-05-24 09:00,3872.0,3881.0,3872.0,3874.0,202126,5142
a1101,2010-05-24 09:01,3874.0,3882.0,3873.0,3882.0,202388,3450
a1101,2010-05-24 09:02,3883.0,3885.0,3880.0,3881.0,202474,2638
a1101,2010-05-24 09:03,3882.0,3883.0,3881.0,3881.0,202592,1338
a1101,2010-05-24 09:04,3880.0,3881.0,3877.0,3878.0,202536,2738
a1101,2010-05-24 09:05,3878.0,3878.0,3874.0,3877.0,202320,1632
a1101,2010-05-24 09:06,3876.0,3877.0,3875.0,3876.0,202216,1398
a1101,2010-05-24 09:07,3875.0,3875.0,3872.0,3873.0,202112,1826
a1101,2010-05-24 09:08,3873.0,3874.0,3872.0,3873.0,202360,1396
a1101,2010-05-24 09:09,3873.0,3878.0,3872.0,3878.0,202484,2156
a1101,2010-05-24 09:10,3878.0,3880.0,3877.0,3877.0,202850,2296
a1101,2010-05-24 09:11,3877.0,3877.0,3875.0,3875.0,202778,560
a1101,2010-05-24 09:12,3875.0,3877.0,3874.0,3876.0,202630,850
a1101,2010-05-24 09:13,3876.0,3879.0,3876.0,3878.0,202788,1284
a1101,2010-05-24 09:14,3878.0,3879.0,3874.0,3876.0,203070,952
a1101,2010-05-24 09:15,3876.0,3877.0,3875.0,3876.0,202984,478
a1101,2010-05-24 09:16,3876.0,3877.0,3874.0,3877.0,203132,362
a1101,2010-05-24 09:17,3877.0,3877.0,3874.0,3874.0,203442,892
a1101,2010-05-24 09:18,3875.0,3876.0,3874.0,3874.0,203078,1164
a1101,2010-05-24 09:19,3874.0,3875.0,3874.0,3875.0,203054,1192
a1101,2010-05-24 09:20,3875.0,3876.0,3874.0,3874.0,203614,852
a1101,2010-05-24 09:21,3874.0,3875.0,3873.0,3874.0,203220,868
a1101,2010-05-24 09:22,3874.0,3875.0,3874.0,3874.0,203028,486
a1101,2010-05-24 09:23,3874.0,3875.0,3874.0,3874.0,202854,536
a1101,2010-05-24 09:24,3874.0,3876.0,3874.0,3876.0,202718,990
a1101,2010-05-24 09:25,3875.0,3876.0,3868.0,3868.0,203032,3008
a1101,2010-05-24 09:26,3868.0,3871.0,3867.0,3871.0,203276,2034
a1101,2010-05-24 09:27,3870.0,3870.0,3866.0,3866.0,203420,1820
a1101,2010-05-24 09:28,3866.0,3868.0,3866.0,3868.0,203202,1638
a1101,2010-05-24 09:29,3868.0,3872.0,3867.0,3871.0,202890,1102
