instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1209,2012-02-22 07:24,0.0,0.0,0.0,0.0,283982,0
a1209,2012-02-22 08:59,4450.0,4450.0,4450.0,4450.0,284024,478
a1209,2012-02-22 09:00,4451.0,4451.0,4448.0,4449.0,283976,3214
a1209,2012-02-22 09:01,4449.0,4450.0,4447.0,4448.0,285342,3896
a1209,2012-02-22 09:02,4448.0,4448.0,4446.0,4447.0,285180,1682
a1209,2012-02-22 09:03,4448.0,4448.0,4447.0,4447.0,285058,1260
a1209,2012-02-22 09:04,4447.0,4449.0,4447.0,4449.0,284934,1286
a1209,2012-02-22 09:05,4449.0,4449.0,4446.0,4447.0,284826,1114
a1209,2012-02-22 09:06,4446.0,4447.0,4445.0,4445.0,285176,3016
a1209,2012-02-22 09:07,4445.0,4447.0,4444.0,4446.0,285430,3066
a1209,2012-02-22 09:08,4446.0,4447.0,4445.0,4445.0,285360,856
a1209,2012-02-22 09:09,4445.0,4446.0,4443.0,4443.0,285660,1010
a1209,2012-02-22 09:10,4443.0,4445.0,4442.0,4444.0,285288,2152
a1209,2012-02-22 09:11,4444.0,4446.0,4444.0,4445.0,285296,390
a1209,2012-02-22 09:12,4445.0,4445.0,4444.0,4444.0,285248,428
a1209,2012-02-22 09:13,4443.0,4444.0,4442.0,4443.0,284768,1128
a1209,2012-02-22 09:14,4443.0,4444.0,4441.0,4443.0,284288,1100
a1209,2012-02-22 09:15,4443.0,4443.0,4441.0,4442.0,283934,846
a1209,2012-02-22 09:16,4442.0,4444.0,4442.0,4444.0,283972,410
a1209,2012-02-22 09:17,4444.0,4444.0,4442.0,4443.0,283784,418
a1209,2012-02-22 09:18,4443.0,4444.0,4443.0,4443.0,283770,252
a1209,2012-02-22 09:19,4443.0,4444.0,4442.0,4443.0,283558,550
a1209,2012-02-22 09:20,4442.0,4444.0,4442.0,4443.0,283474,380
a1209,2012-02-22 09:21,4443.0,4444.0,4443.0,4443.0,283434,76
a1209,2012-02-22 09:22,4443.0,4444.0,4442.0,4442.0,283068,1308
a1209,2012-02-22 09:23,4442.0,4444.0,4442.0,4444.0,282944,534
a1209,2012-02-22 09:24,4444.0,4444.0,4442.0,4443.0,282932,190
a1209,2012-02-22 09:25,4443.0,4444.0,4443.0,4444.0,282936,116
a1209,2012-02-22 09:26,4444.0,4444.0,4442.0,4442.0,282894,314
a1209,2012-02-22 09:27,4443.0,4444.0,4442.0,4444.0,282924,282
a1209,2012-02-22 09:28,4444.0,4444.0,4442.0,4443.0,282966,160
a1209,2012-02-22 09:29,4443.0,4443.0,4442.0,4443.0,282940,66
a1209,2012-02-22 09:30,4443.0,4443.0,4437.0,4439.0,280880,4386
a1209,2012-02-22 09:31,4439.0,4440.0,4436.0,4437.0,280656,2146
a1209,2012-02-22 09:32,4438.0,4438.0,4436.0,4437.0,280498,1168
a1209,2012-02-22 09:33,4437.0,4438.0,4436.0,4436.0,280680,852
a1209,2012-02-22 09:34,4436.0,4438.0,4435.0,4438.0,280210,2498
a1209,2012-02-22 09:35,4438.0,4438.0,4436.0,4438.0,279990,1074
a1209,2012-02-22 09:36,4438.0,4438.0,4437.0,4438.0,279966,216
a1209,2012-02-22 09:37,4438.0,4438.0,4437.0,4438.0,279968,354
a1209,2012-02-22 09:38,4438.0,4439.0,4437.0,4439.0,279946,232
a1209,2012-02-22 09:39,4439.0,4439.0,4438.0,4439.0,279778,462
a1209,2012-02-22 09:40,4439.0,4441.0,4439.0,4441.0,279536,632
a1209,2012-02-22 09:41,4441.0,4441.0,4439.0,4439.0,279318,438
a1209,2012-02-22 09:42,4439.0,4440.0,4439.0,4439.0,279178,700
a1209,2012-02-22 09:43,4439.0,4440.0,4439.0,4440.0,279190,144
a1209,2012-02-22 09:44,4440.0,4440.0,4440.0,4440.0,279192,650
a1209,2012-02-22 09:45,4440.0,4441.0,4440.0,4441.0,279178,138
a1209,2012-02-22 09:46,4441.0,4441.0,4440.0,4441.0,279186,48
a1209,2012-02-22 09:47,4441.0,4441.0,4440.0,4441.0,278996,346
a1209,2012-02-22 09:48,4441.0,4442.0,4441.0,4441.0,278840,684
a1209,2012-02-22 09:49,4441.0,4441.0,4439.0,4439.0,279042,594
a1209,2012-02-22 09:50,4440.0,4442.0,4439.0,4442.0,279072,412
a1209,2012-02-22 09:51,4442.0,4443.0,4441.0,4443.0,278876,1444
a1209,2012-02-22 09:52,4443.0,4444.0,4441.0,4441.0,279012,1436
