instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1105,2010-08-02 07:23,0.0,0.0,0.0,0.0,167022,0
a1105,2010-08-02 08:59,4006.0,4006.0,4006.0,4006.0,167046,462
a1105,2010-08-02 09:00,4008.0,4008.0,4000.0,4005.0,167376,4036
a1105,2010-08-02 09:01,4006.0,4008.0,4002.0,4007.0,167258,2508
a1105,2010-08-02 09:02,4006.0,4018.0,4006.0,4014.0,167982,3084
a1105,2010-08-02 09:03,4015.0,4015.0,4012.0,4014.0,168058,1342
a1105,2010-08-02 09:04,4014.0,4020.0,4013.0,4019.0,168496,1728
a1105,2010-08-02 09:05,4018.0,4023.0,4018.0,4018.0,169054,2568
a1105,2010-08-02 09:06,4019.0,4040.0,4019.0,4028.0,169934,2648
a1105,2010-08-02 09:07,4028.0,4037.0,4028.0,4033.0,171054,4042
a1105,2010-08-02 09:08,4033.0,4034.0,4028.0,4029.0,171180,2888
a1105,2010-08-02 09:09,4030.0,4032.0,4029.0,4031.0,171416,1380
a1105,2010-08-02 09:10,4032.0,4033.0,4029.0,4030.0,171814,1732
a1105,2010-08-02 09:11,4029.0,4030.0,4029.0,4029.0,172720,1626
a1105,2010-08-02 09:12,4029.0,4032.0,4029.0,4031.0,173444,1386
a1105,2010-08-02 09:13,4031.0,4033.0,4030.0,4031.0,174318,1228
a1105,2010-08-02 09:14,4030.0,4032.0,4030.0,4030.0,175040,1252
a1105,2010-08-02 09:15,4030.0,4031.0,4026.0,4026.0,175540,1730
a1105,2010-08-02 09:16,4027.0,4029.0,4026.0,4028.0,176146,1036
a1105,2010-08-02 09:17,4028.0,4030.0,4027.0,4029.0,176618,1022
a1105,2010-08-02 09:18,4028.0,4029.0,4027.0,4027.0,176842,608
a1105,2010-08-02 09:19,4027.0,4028.0,4026.0,4027.0,176784,890
a1105,2010-08-02 09:20,4028.0,4033.0,4027.0,4032.0,176858,1478
a1105,2010-08-02 09:21,4032.0,4033.0,4030.0,4030.0,177268,1274
a1105,2010-08-02 09:22,4031.0,4031.0,4030.0,4030.0,177286,216
a1105,2010-08-02 09:23,4030.0,4032.0,4030.0,4032.0,177512,970
a1105,2010-08-02 09:24,4032.0,4035.0,4031.0,4035.0,177616,1674
a1105,2010-08-02 09:25,4035.0,4037.0,4035.0,4036.0,177230,2354
a1105,2010-08-02 09:26,4036.0,4038.0,4034.0,4034.0,177578,1542
a1105,2010-08-02 09:27,4034.0,4037.0,4034.0,4037.0,177854,998
a1105,2010-08-02 09:28,4036.0,4040.0,4036.0,4040.0,177974,2898
a1105,2010-08-02 09:29,4040.0,4041.0,4037.0,4037.0,178046,1922
a1105,2010-08-02 09:30,4037.0,4038.0,4036.0,4037.0,177956,668
a1105,2010-08-02 09:31,4036.0,4038.0,4036.0,4037.0,178332,1036
a1105,2010-08-02 09:32,4037.0,4038.0,4035.0,4037.0,178546,604
a1105,2010-08-02 09:33,4037.0,4038.0,4036.0,4037.0,178506,392
a1105,2010-08-02 09:34,4037.0,4045.0,4037.0,4045.0,178874,2946
a1105,2010-08-02 09:35,4045.0,4045.0,4042.0,4043.0,178992,1974
a1105,2010-08-02 09:36,4044.0,4047.0,4043.0,4046.0,179428,1412
a1105,2010-08-02 09:37,4046.0,4046.0,4044.0,4044.0,179652,824
a1105,2010-08-02 09:38,4044.0,4044.0,4041.0,4042.0,179684,992
a1105,2010-08-02 09:39,4042.0,4045.0,4041.0,4045.0,179860,526
a1105,2010-08-02 09:40,4045.0,4048.0,4044.0,4048.0,180018,2192
a1105,2010-08-02 09:41,4047.0,4047.0,4045.0,4047.0,180894,1394
a1105,2010-08-02 09:42,4047.0,4047.0,4046.0,4046.0,181192,588
a1105,2010-08-02 09:43,4046.0,4047.0,4045.0,4046.0,181492,1100
a1105,2010-08-02 09:44,4045.0,4047.0,4045.0,4047.0,181648,728
a1105,2010-08-02 09:45,4047.0,4050.0,4047.0,4049.0,181656,1964
a1105,2010-08-02 09:46,4049.0,4052.0,4048.0,4050.0,182456,1978
a1105,2010-08-02 09:47,4050.0,4050.0,4048.0,4048.0,182340,752
a1105,2010-08-02 09:48,4048.0,4049.0,4047.0,4047.0,182386,334
a1105,2010-08-02 09:49,4048.0,4049.0,4048.0,4048.0,182654,508
a1105,2010-08-02 09:50,4048.0,4050.0,4048.0,4049.0,182618,374
a1105,2010-08-02 09:51,4048.0,4049.0,4048.0,4049.0,182762,434
a1105,2010-08-02 09:52,4048.0,4049.0,4048.0,4048.0,182874,252
a1105,2010-08-02 09:53,4048.0,4049.0,4044.0,4045.0,182848,1778
a1105,2010-08-02 09:54,4045.0,4049.0,4044.0,4048.0,183050,964
a1105,2010-08-02 09:55,4048.0,4052.0,4048.0,4052.0,183172,1132
a1105,2010-08-02 09:56,4051.0,4054.0,4051.0,4051.0,183404,1274
a1105,2010-08-02 09:57,4051.0,4052.0,4050.0,4050.0,183542,702
a1105,2010-08-02 09:58,4050.0,4052.0,4050.0,4051.0,183824,508
a1105,2010-08-02 09:59,4051.0,4051.0,4049.0,4051.0,184054,616
a1105,2010-08-02 10:00,4051.0,4053.0,4047.0,4048.0,183814,1388
a1105,2010-08-02 10:01,4048.0,4050.0,4047.0,4049.0,183836,900
a1105,2010-08-02 10:02,4048.0,4048.0,4045.0,4046.0,183480,938
a1105,2010-08-02 10:03,4046.0,4047.0,4045.0,4047.0,183472,622
a1105,2010-08-02 10:04,4047.0,4047.0,4044.0,4044.0,183374,1192
a1105,2010-08-02 10:05,4043.0,4044.0,4041.0,4041.0,183002,1648
