instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1401,2013-10-08 07:19,4616.0,4616.0,4616.0,4616.0,84022,0
a1401,2013-10-08 08:59,4622.0,4622.0,4622.0,4622.0,84024,4
a1401,2013-10-08 09:00,4627.0,4642.0,4627.0,4634.0,84346,1418
a1401,2013-10-08 09:01,4635.0,4642.0,4633.0,4638.0,84424,472
a1401,2013-10-08 09:02,4638.0,4644.0,4631.0,4639.0,84770,1084
a1401,2013-10-08 09:03,4639.0,4639.0,4634.0,4634.0,84722,204
a1401,2013-10-08 09:04,4635.0,4640.0,4635.0,4639.0,84762,324
a1401,2013-10-08 09:05,4639.0,4642.0,4639.0,4640.0,84734,222
a1401,2013-10-08 09:06,4641.0,4643.0,4639.0,4641.0,84756,244
a1401,2013-10-08 09:07,4641.0,4642.0,4639.0,4640.0,84778,100
a1401,2013-10-08 09:08,4640.0,4640.0,4638.0,4638.0,84770,80
a1401,2013-10-08 09:09,4638.0,4640.0,4638.0,4639.0,84736,202
a1401,2013-10-08 09:10,4639.0,4643.0,4639.0,4643.0,84764,94
a1401,2013-10-08 09:11,4643.0,4645.0,4643.0,4643.0,84808,192
a1401,2013-10-08 09:12,4644.0,4644.0,4640.0,4643.0,84796,54
a1401,2013-10-08 09:13,4643.0,4645.0,4641.0,4642.0,84806,132
a1401,2013-10-08 09:14,4642.0,4644.0,4640.0,4643.0,84786,84
a1401,2013-10-08 09:15,4643.0,4644.0,4642.0,4643.0,84790,52
a1401,2013-10-08 09:16,4643.0,4643.0,4640.0,4642.0,84800,132
a1401,2013-10-08 09:17,4641.0,4642.0,4641.0,4642.0,84804,18
a1401,2013-10-08 09:18,4642.0,4642.0,4640.0,4641.0,84788,24
a1401,2013-10-08 09:19,4640.0,4640.0,4634.0,4636.0,84726,342
a1401,2013-10-08 09:20,4636.0,4641.0,4636.0,4639.0,84788,222
a1401,2013-10-08 09:21,4640.0,4641.0,4638.0,4638.0,84742,104
a1401,2013-10-08 09:22,4638.0,4640.0,4638.0,4640.0,84550,416
a1401,2013-10-08 09:23,4640.0,4640.0,4638.0,4639.0,84458,298
a1401,2013-10-08 09:24,4638.0,4639.0,4633.0,4639.0,84342,490
a1401,2013-10-08 09:25,4640.0,4643.0,4639.0,4639.0,84340,210
a1401,2013-10-08 09:26,4639.0,4640.0,4638.0,4639.0,84258,186
a1401,2013-10-08 09:27,4639.0,4640.0,4638.0,4639.0,84258,166
a1401,2013-10-08 09:28,4639.0,4639.0,4638.0,4638.0,84252,18
a1401,2013-10-08 09:29,4638.0,4639.0,4637.0,4638.0,84218,48
a1401,2013-10-08 09:30,4638.0,4642.0,4638.0,4642.0,84060,330
a1401,2013-10-08 09:31,4642.0,4642.0,4640.0,4640.0,83994,296
a1401,2013-10-08 09:32,4640.0,4642.0,4640.0,4642.0,84396,412
a1401,2013-10-08 09:33,4642.0,4642.0,4641.0,4641.0,84444,76
a1401,2013-10-08 09:34,4641.0,4641.0,4640.0,4640.0,84452,60
a1401,2013-10-08 09:35,4640.0,4641.0,4640.0,4641.0,84458,18
a1401,2013-10-08 09:36,4641.0,4641.0,4639.0,4640.0,84478,214
a1401,2013-10-08 09:37,4640.0,4640.0,4640.0,4640.0,84500,24
