instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1505,2015-03-18 20:59,4181.0,4181.0,4181.0,4181.0,168434,92
a1505,2015-03-18 21:00,4181.0,4181.0,4174.0,4177.0,168620,562
a1505,2015-03-18 21:01,4177.0,4177.0,4175.0,4177.0,168650,178
a1505,2015-03-18 21:02,4177.0,4178.0,4177.0,4177.0,168670,32
a1505,2015-03-18 21:03,4180.0,4180.0,4176.0,4177.0,168752,168
a1505,2015-03-18 21:04,4177.0,4177.0,4175.0,4176.0,168722,86
a1505,2015-03-18 21:05,4176.0,4176.0,4173.0,4173.0,168732,142
a1505,2015-03-18 21:06,4174.0,4174.0,4172.0,4172.0,168734,86
a1505,2015-03-18 21:07,4172.0,4174.0,4172.0,4172.0,168750,88
a1505,2015-03-18 21:08,4173.0,4175.0,4173.0,4175.0,168746,224
a1505,2015-03-18 21:09,4175.0,4177.0,4175.0,4177.0,168776,78
a1505,2015-03-18 21:10,4177.0,4177.0,4175.0,4175.0,168786,62
a1505,2015-03-18 21:11,4175.0,4176.0,4175.0,4175.0,168792,42
a1505,2015-03-18 21:12,4175.0,4175.0,4175.0,4175.0,168816,38
a1505,2015-03-18 21:13,4176.0,4177.0,4175.0,4175.0,168802,74
a1505,2015-03-18 21:14,4175.0,4175.0,4174.0,4174.0,168812,16
a1505,2015-03-18 21:15,4174.0,4175.0,4174.0,4174.0,168840,48
a1505,2015-03-18 21:16,4174.0,4174.0,4173.0,4173.0,168840,2
a1505,2015-03-18 21:17,4173.0,4174.0,4173.0,4174.0,168868,32
a1505,2015-03-18 21:18,4173.0,4173.0,4173.0,4173.0,168904,58
a1505,2015-03-18 21:19,4173.0,4174.0,4173.0,4174.0,168908,4
a1505,2015-03-18 21:20,4174.0,4174.0,4173.0,4173.0,168906,12
a1505,2015-03-18 21:21,4173.0,4174.0,4173.0,4174.0,168906,18
a1505,2015-03-18 21:22,4173.0,4174.0,4173.0,4174.0,168900,16
a1505,2015-03-18 21:23,4174.0,4174.0,4173.0,4173.0,168916,20
a1505,2015-03-18 21:24,4173.0,4173.0,4170.0,4170.0,168980,178
a1505,2015-03-18 21:25,4170.0,4170.0,4165.0,4170.0,169022,150
a1505,2015-03-18 21:26,4170.0,4170.0,4169.0,4169.0,169044,46
a1505,2015-03-18 21:27,4169.0,4171.0,4169.0,4171.0,169032,114
a1505,2015-03-18 21:28,4171.0,4171.0,4170.0,4170.0,169032,22
a1505,2015-03-18 21:29,4170.0,4172.0,4170.0,4172.0,169036,36
a1505,2015-03-18 21:30,4172.0,4172.0,4170.0,4172.0,169026,58
a1505,2015-03-18 21:31,4172.0,4172.0,4171.0,4171.0,169012,52
a1505,2015-03-18 21:32,4172.0,4172.0,4172.0,4172.0,169012,6
a1505,2015-03-18 21:33,4171.0,4172.0,4171.0,4172.0,169016,4
a1505,2015-03-18 21:34,4171.0,4171.0,4171.0,4171.0,169018,22
a1505,2015-03-18 21:35,4171.0,4171.0,4171.0,4171.0,169018,0
a1505,2015-03-18 21:36,4171.0,4171.0,4171.0,4171.0,169018,0
a1505,2015-03-18 21:37,4171.0,4172.0,4171.0,4172.0,169014,6
a1505,2015-03-18 21:38,4171.0,4171.0,4171.0,4171.0,169018,12
a1505,2015-03-18 21:39,4171.0,4171.0,4171.0,4171.0,169016,2
a1505,2015-03-18 21:40,4171.0,4171.0,4171.0,4171.0,169004,26
a1505,2015-03-18 21:41,4171.0,4171.0,4171.0,4171.0,169008,20
a1505,2015-03-18 21:42,4171.0,4171.0,4170.0,4170.0,169022,112
a1505,2015-03-18 21:43,4170.0,4170.0,4170.0,4170.0,169060,82
a1505,2015-03-18 21:44,4170.0,4171.0,4170.0,4170.0,169166,180
a1505,2015-03-18 21:45,4170.0,4171.0,4169.0,4171.0,169178,74
a1505,2015-03-18 21:46,4170.0,4171.0,4169.0,4170.0,169176,42
a1505,2015-03-18 21:47,4170.0,4170.0,4168.0,4169.0,169180,62
a1505,2015-03-18 21:48,4169.0,4169.0,4167.0,4168.0,169188,100
a1505,2015-03-18 21:49,4168.0,4168.0,4167.0,4167.0,169166,108
a1505,2015-03-18 21:50,4167.0,4169.0,4167.0,4167.0,169086,230
a1505,2015-03-18 21:51,4167.0,4167.0,4167.0,4167.0,169084,40
a1505,2015-03-18 21:52,4167.0,4168.0,4167.0,4168.0,169134,74
a1505,2015-03-18 21:53,4168.0,4168.0,4167.0,4168.0,169136,50
a1505,2015-03-18 21:54,4168.0,4168.0,4166.0,4167.0,169148,44
a1505,2015-03-18 21:55,4167.0,4167.0,4166.0,4166.0,169196,64
a1505,2015-03-18 21:56,4166.0,4167.0,4166.0,4167.0,169218,22
a1505,2015-03-18 21:57,4167.0,4167.0,4163.0,4165.0,169622,606
a1505,2015-03-18 21:58,4165.0,4171.0,4165.0,4167.0,169640,262
a1505,2015-03-18 21:59,4167.0,4167.0,4165.0,4165.0,169620,126
a1505,2015-03-18 22:00,4165.0,4165.0,4163.0,4164.0,169844,312
a1505,2015-03-18 22:01,4164.0,4165.0,4162.0,4165.0,169816,524
a1505,2015-03-18 22:02,4165.0,4165.0,4163.0,4163.0,169838,104
a1505,2015-03-18 22:03,4163.0,4164.0,4163.0,4163.0,169832,82
a1505,2015-03-18 22:04,4163.0,4164.0,4163.0,4164.0,169852,48
a1505,2015-03-18 22:05,4164.0,4164.0,4163.0,4163.0,169822,54
a1505,2015-03-18 22:06,4163.0,4165.0,4163.0,4164.0,169818,14
a1505,2015-03-18 22:07,4164.0,4166.0,4164.0,4166.0,169836,66
a1505,2015-03-18 22:08,4166.0,4167.0,4166.0,4167.0,169842,38
a1505,2015-03-18 22:09,4167.0,4167.0,4164.0,4166.0,169870,68
a1505,2015-03-18 22:10,4166.0,4166.0,4164.0,4165.0,169880,44
a1505,2015-03-18 22:11,4165.0,4166.0,4165.0,4166.0,169876,12
a1505,2015-03-18 22:12,4166.0,4167.0,4165.0,4165.0,169908,94
a1505,2015-03-18 22:13,4165.0,4166.0,4163.0,4163.0,169830,272
a1505,2015-03-18 22:14,4163.0,4163.0,4162.0,4163.0,169950,354
a1505,2015-03-18 22:15,4162.0,4162.0,4154.0,4157.0,170380,1252
a1505,2015-03-18 22:16,4156.0,4157.0,4155.0,4155.0,170500,286
a1505,2015-03-18 22:17,4155.0,4156.0,4154.0,4155.0,170696,286
a1505,2015-03-18 22:18,4155.0,4157.0,4155.0,4155.0,170748,184
a1505,2015-03-18 22:19,4156.0,4156.0,4155.0,4155.0,170770,174
a1505,2015-03-18 22:20,4156.0,4157.0,4153.0,4157.0,170866,708
a1505,2015-03-18 22:21,4157.0,4157.0,4154.0,4154.0,170918,166
a1505,2015-03-18 22:22,4154.0,4154.0,4151.0,4152.0,171378,980
a1505,2015-03-18 22:23,4153.0,4157.0,4151.0,4157.0,171336,262
a1505,2015-03-18 22:24,4157.0,4157.0,4152.0,4152.0,171336,206
a1505,2015-03-18 22:25,4152.0,4155.0,4152.0,4155.0,171378,228
a1505,2015-03-18 22:26,4155.0,4157.0,4154.0,4157.0,171500,238
a1505,2015-03-18 22:27,4158.0,4159.0,4157.0,4159.0,171498,180
a1505,2015-03-18 22:28,4158.0,4158.0,4157.0,4157.0,171500,26
a1505,2015-03-18 22:29,4157.0,4158.0,4157.0,4157.0,171500,6
a1505,2015-03-18 22:30,4157.0,4157.0,4156.0,4157.0,171504,38
a1505,2015-03-18 22:31,4156.0,4157.0,4156.0,4157.0,171500,8
a1505,2015-03-18 22:32,4157.0,4159.0,4156.0,4159.0,171396,164
a1505,2015-03-18 22:33,4159.0,4159.0,4158.0,4158.0,171396,24
a1505,2015-03-18 22:34,4158.0,4158.0,4158.0,4158.0,171406,12
a1505,2015-03-18 22:35,4159.0,4159.0,4157.0,4157.0,171414,48
a1505,2015-03-18 22:36,4157.0,4159.0,4157.0,4159.0,171504,176
a1505,2015-03-18 22:37,4159.0,4159.0,4158.0,4158.0,171524,26
a1505,2015-03-18 22:38,4158.0,4158.0,4158.0,4158.0,171528,8
a1505,2015-03-18 22:39,4159.0,4160.0,4159.0,4160.0,171512,66
a1505,2015-03-18 22:40,4160.0,4161.0,4160.0,4160.0,171474,88
a1505,2015-03-18 22:41,4161.0,4161.0,4158.0,4158.0,171474,22
a1505,2015-03-18 22:42,4158.0,4160.0,4158.0,4158.0,171468,16
a1505,2015-03-18 22:43,4159.0,4159.0,4158.0,4159.0,171466,38
a1505,2015-03-18 22:44,4159.0,4159.0,4158.0,4158.0,171464,92
a1505,2015-03-18 22:45,4158.0,4158.0,4158.0,4158.0,171406,74
a1505,2015-03-18 22:46,4158.0,4160.0,4158.0,4158.0,171400,52
a1505,2015-03-18 22:47,4158.0,4160.0,4158.0,4159.0,171396,34
a1505,2015-03-18 22:48,4160.0,4160.0,4158.0,4159.0,171406,54
a1505,2015-03-18 22:49,4159.0,4163.0,4159.0,4163.0,171436,128
a1505,2015-03-18 22:50,4163.0,4164.0,4161.0,4161.0,171418,126
a1505,2015-03-18 22:51,4161.0,4162.0,4161.0,4162.0,171384,88
a1505,2015-03-18 22:52,4162.0,4162.0,4161.0,4161.0,171370,38
a1505,2015-03-18 22:53,4161.0,4161.0,4161.0,4161.0,171350,24
a1505,2015-03-18 22:54,4161.0,4161.0,4161.0,4161.0,171352,16
a1505,2015-03-18 22:55,4160.0,4160.0,4160.0,4160.0,171284,72
a1505,2015-03-18 22:56,4160.0,4161.0,4160.0,4161.0,171276,16
