instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1201,2011-04-20 07:22,0.0,0.0,0.0,0.0,367640,0
a1201,2011-04-20 08:59,4561.0,4561.0,4561.0,4561.0,367662,442
a1201,2011-04-20 09:00,4562.0,4571.0,4562.0,4569.0,367702,7072
a1201,2011-04-20 09:01,4568.0,4569.0,4565.0,4565.0,367580,2398
a1201,2011-04-20 09:02,4565.0,4568.0,4565.0,4568.0,367454,2774
a1201,2011-04-20 09:03,4568.0,4568.0,4565.0,4566.0,367886,1428
a1201,2011-04-20 09:04,4567.0,4567.0,4563.0,4564.0,367714,1354
a1201,2011-04-20 09:05,4564.0,4566.0,4564.0,4565.0,367962,1082
a1201,2011-04-20 09:06,4565.0,4565.0,4562.0,4563.0,368428,1422
a1201,2011-04-20 09:07,4563.0,4567.0,4561.0,4567.0,369324,2832
a1201,2011-04-20 09:08,4567.0,4568.0,4566.0,4568.0,369406,2118
a1201,2011-04-20 09:09,4567.0,4569.0,4566.0,4568.0,369348,2006
a1201,2011-04-20 09:10,4569.0,4570.0,4568.0,4569.0,369236,2298
a1201,2011-04-20 09:11,4569.0,4569.0,4567.0,4567.0,369566,1196
a1201,2011-04-20 09:12,4567.0,4569.0,4567.0,4569.0,369656,572
a1201,2011-04-20 09:13,4569.0,4572.0,4568.0,4572.0,370396,2698
a1201,2011-04-20 09:14,4572.0,4579.0,4572.0,4577.0,371874,8502
a1201,2011-04-20 09:15,4578.0,4579.0,4574.0,4576.0,374124,4730
a1201,2011-04-20 09:16,4576.0,4576.0,4573.0,4574.0,374984,2228
a1201,2011-04-20 09:17,4573.0,4576.0,4573.0,4575.0,375230,1664
a1201,2011-04-20 09:18,4576.0,4576.0,4573.0,4576.0,377326,3400
a1201,2011-04-20 09:19,4576.0,4577.0,4575.0,4576.0,377876,1488
a1201,2011-04-20 09:20,4577.0,4577.0,4573.0,4574.0,378810,3174
a1201,2011-04-20 09:21,4574.0,4577.0,4573.0,4577.0,379344,1732
a1201,2011-04-20 09:22,4577.0,4580.0,4576.0,4580.0,380148,3424
a1201,2011-04-20 09:23,4579.0,4580.0,4577.0,4578.0,381480,3466
a1201,2011-04-20 09:24,4578.0,4578.0,4575.0,4575.0,382714,1988
a1201,2011-04-20 09:25,4575.0,4576.0,4573.0,4573.0,383660,2430
a1201,2011-04-20 09:26,4575.0,4576.0,4574.0,4575.0,384330,1468
a1201,2011-04-20 09:27,4574.0,4574.0,4572.0,4572.0,385280,2582
a1201,2011-04-20 09:28,4572.0,4572.0,4569.0,4570.0,385432,3744
a1201,2011-04-20 09:29,4570.0,4572.0,4569.0,4572.0,385566,1312
a1201,2011-04-20 09:30,4572.0,4573.0,4570.0,4572.0,386658,2110
a1201,2011-04-20 09:31,4572.0,4574.0,4570.0,4573.0,386830,1232
a1201,2011-04-20 09:32,4574.0,4574.0,4571.0,4573.0,387082,1010
a1201,2011-04-20 09:33,4572.0,4573.0,4568.0,4568.0,387220,1626
a1201,2011-04-20 09:34,4568.0,4574.0,4568.0,4570.0,387376,1364
a1201,2011-04-20 09:35,4570.0,4572.0,4569.0,4571.0,387948,944
a1201,2011-04-20 09:36,4570.0,4570.0,4569.0,4569.0,388490,1420
a1201,2011-04-20 09:37,4569.0,4570.0,4568.0,4569.0,389110,1144
a1201,2011-04-20 09:38,4569.0,4570.0,4568.0,4569.0,389496,838
a1201,2011-04-20 09:39,4569.0,4571.0,4569.0,4571.0,389482,666
a1201,2011-04-20 09:40,4571.0,4571.0,4570.0,4571.0,389588,446
a1201,2011-04-20 09:41,4571.0,4571.0,4569.0,4569.0,389828,630
a1201,2011-04-20 09:42,4569.0,4570.0,4569.0,4570.0,390258,768
a1201,2011-04-20 09:43,4569.0,4570.0,4568.0,4568.0,390298,508
a1201,2011-04-20 09:44,4568.0,4569.0,4567.0,4567.0,390164,910
a1201,2011-04-20 09:45,4567.0,4568.0,4566.0,4568.0,389848,1166
a1201,2011-04-20 09:46,4568.0,4569.0,4567.0,4569.0,389798,866
a1201,2011-04-20 09:47,4569.0,4570.0,4567.0,4568.0,389752,972
a1201,2011-04-20 09:48,4567.0,4570.0,4567.0,4569.0,389796,722
a1201,2011-04-20 09:49,4569.0,4569.0,4567.0,4567.0,389860,520
a1201,2011-04-20 09:50,4567.0,4569.0,4567.0,4568.0,389978,284
a1201,2011-04-20 09:51,4568.0,4569.0,4568.0,4568.0,390054,290
a1201,2011-04-20 09:52,4568.0,4570.0,4568.0,4569.0,390166,510
a1201,2011-04-20 09:53,4569.0,4570.0,4569.0,4570.0,390816,1028
a1201,2011-04-20 09:54,4569.0,4572.0,4569.0,4571.0,391106,1748
a1201,2011-04-20 09:55,4572.0,4574.0,4571.0,4574.0,391306,1426
a1201,2011-04-20 09:56,4573.0,4574.0,4572.0,4573.0,392094,1888
a1201,2011-04-20 09:57,4573.0,4573.0,4571.0,4572.0,392022,476
a1201,2011-04-20 09:58,4573.0,4573.0,4571.0,4572.0,392406,818
a1201,2011-04-20 09:59,4572.0,4572.0,4569.0,4569.0,392802,926
a1201,2011-04-20 10:00,4569.0,4571.0,4569.0,4571.0,392702,460
a1201,2011-04-20 10:01,4571.0,4572.0,4570.0,4571.0,392756,422
a1201,2011-04-20 10:02,4570.0,4571.0,4569.0,4570.0,392838,448
a1201,2011-04-20 10:03,4570.0,4570.0,4568.0,4569.0,392826,436
a1201,2011-04-20 10:04,4568.0,4570.0,4568.0,4570.0,392802,182
a1201,2011-04-20 10:05,4570.0,4570.0,4568.0,4568.0,392748,198
a1201,2011-04-20 10:06,4568.0,4570.0,4568.0,4570.0,392714,200
a1201,2011-04-20 10:07,4570.0,4570.0,4569.0,4570.0,392712,64
a1201,2011-04-20 10:08,4570.0,4570.0,4569.0,4569.0,392792,202
a1201,2011-04-20 10:09,4569.0,4570.0,4568.0,4569.0,392760,240
a1201,2011-04-20 10:10,4569.0,4570.0,4568.0,4570.0,392652,314
a1201,2011-04-20 10:11,4570.0,4570.0,4569.0,4569.0,392668,90
a1201,2011-04-20 10:12,4570.0,4570.0,4568.0,4568.0,392678,306
a1201,2011-04-20 10:13,4568.0,4569.0,4568.0,4568.0,392634,276
a1201,2011-04-20 10:14,4568.0,4569.0,4566.0,4566.0,392524,1318
a1201,2011-04-20 10:15,4567.0,4567.0,4566.0,4566.0,392520,48
a1201,2011-04-20 10:30,4566.0,4568.0,4566.0,4567.0,392378,588
a1201,2011-04-20 10:31,4567.0,4567.0,4566.0,4567.0,392480,534
a1201,2011-04-20 10:32,4567.0,4568.0,4566.0,4568.0,392440,742
a1201,2011-04-20 10:33,4568.0,4571.0,4568.0,4571.0,392500,784
a1201,2011-04-20 10:34,4571.0,4572.0,4570.0,4572.0,392516,746
a1201,2011-04-20 10:35,4572.0,4572.0,4570.0,4570.0,392754,658
a1201,2011-04-20 10:36,4570.0,4572.0,4570.0,4571.0,392812,504
a1201,2011-04-20 10:37,4571.0,4572.0,4570.0,4572.0,392848,398
a1201,2011-04-20 10:38,4572.0,4572.0,4570.0,4572.0,392662,908
a1201,2011-04-20 10:39,4572.0,4573.0,4571.0,4573.0,392858,1014
a1201,2011-04-20 10:40,4573.0,4573.0,4572.0,4573.0,392906,776
a1201,2011-04-20 10:41,4572.0,4574.0,4572.0,4574.0,392872,584
a1201,2011-04-20 10:42,4573.0,4575.0,4573.0,4574.0,393088,1094
a1201,2011-04-20 10:43,4575.0,4575.0,4573.0,4574.0,393412,1188
a1201,2011-04-20 10:44,4574.0,4574.0,4573.0,4574.0,393504,870
a1201,2011-04-20 10:45,4574.0,4575.0,4572.0,4575.0,392982,1364
a1201,2011-04-20 10:46,4575.0,4576.0,4574.0,4575.0,393214,1490
a1201,2011-04-20 10:47,4575.0,4575.0,4574.0,4574.0,393034,392
a1201,2011-04-20 10:48,4574.0,4575.0,4574.0,4574.0,392524,634
a1201,2011-04-20 10:49,4574.0,4575.0,4574.0,4575.0,392610,604
a1201,2011-04-20 10:50,4575.0,4575.0,4574.0,4575.0,392338,528
a1201,2011-04-20 10:51,4575.0,4575.0,4572.0,4574.0,390484,3220
a1201,2011-04-20 10:52,4574.0,4574.0,4573.0,4573.0,390628,632
a1201,2011-04-20 10:53,4573.0,4574.0,4573.0,4574.0,390258,854
a1201,2011-04-20 10:54,4574.0,4574.0,4572.0,4572.0,390218,406
a1201,2011-04-20 10:55,4572.0,4573.0,4572.0,4572.0,390164,240
a1201,2011-04-20 10:56,4573.0,4573.0,4570.0,4571.0,390140,1330
a1201,2011-04-20 10:57,4570.0,4572.0,4570.0,4571.0,390448,1048
a1201,2011-04-20 10:58,4571.0,4572.0,4569.0,4570.0,390640,862
a1201,2011-04-20 10:59,4571.0,4571.0,4570.0,4570.0,390462,418
a1201,2011-04-20 11:00,4570.0,4571.0,4570.0,4571.0,390480,190
a1201,2011-04-20 11:01,4571.0,4572.0,4570.0,4571.0,390350,462
a1201,2011-04-20 11:02,4571.0,4572.0,4570.0,4570.0,390350,176
a1201,2011-04-20 11:03,4570.0,4571.0,4570.0,4571.0,390364,50
a1201,2011-04-20 11:04,4570.0,4571.0,4570.0,4570.0,390422,228
a1201,2011-04-20 11:05,4570.0,4571.0,4569.0,4570.0,390424,344
a1201,2011-04-20 11:06,4570.0,4570.0,4569.0,4570.0,390446,260
a1201,2011-04-20 11:07,4570.0,4571.0,4569.0,4571.0,390350,276
a1201,2011-04-20 11:08,4571.0,4572.0,4570.0,4572.0,390332,268
a1201,2011-04-20 11:09,4572.0,4573.0,4571.0,4573.0,390314,266
a1201,2011-04-20 11:10,4573.0,4573.0,4571.0,4572.0,390340,300
a1201,2011-04-20 11:11,4572.0,4572.0,4570.0,4570.0,390448,338
a1201,2011-04-20 11:12,4570.0,4571.0,4569.0,4570.0,390350,172
a1201,2011-04-20 11:13,4570.0,4570.0,4569.0,4570.0,390102,348
a1201,2011-04-20 11:14,4570.0,4570.0,4569.0,4569.0,390158,418
a1201,2011-04-20 11:15,4569.0,4570.0,4568.0,4570.0,389844,660
a1201,2011-04-20 11:16,4570.0,4571.0,4569.0,4571.0,389858,82
a1201,2011-04-20 11:17,4571.0,4571.0,4570.0,4570.0,389820,86
a1201,2011-04-20 11:18,4570.0,4571.0,4570.0,4571.0,389820,44
a1201,2011-04-20 11:19,4571.0,4571.0,4570.0,4570.0,389958,352
a1201,2011-04-20 11:20,4570.0,4571.0,4569.0,4570.0,390152,296
a1201,2011-04-20 11:21,4571.0,4571.0,4569.0,4569.0,389952,600
a1201,2011-04-20 11:22,4569.0,4571.0,4568.0,4570.0,389852,394
a1201,2011-04-20 11:23,4571.0,4571.0,4569.0,4569.0,389938,254
a1201,2011-04-20 11:24,4569.0,4570.0,4569.0,4570.0,389950,130
a1201,2011-04-20 11:25,4570.0,4570.0,4569.0,4569.0,389904,184
a1201,2011-04-20 11:26,4569.0,4570.0,4568.0,4569.0,389782,506
a1201,2011-04-20 11:27,4569.0,4569.0,4566.0,4566.0,389562,722
a1201,2011-04-20 11:28,4567.0,4567.0,4565.0,4566.0,388954,1438
a1201,2011-04-20 11:29,4566.0,4568.0,4565.0,4568.0,388850,850
a1201,2011-04-20 13:30,4567.0,4570.0,4566.0,4568.0,388856,1554
a1201,2011-04-20 13:31,4568.0,4569.0,4567.0,4568.0,388734,334
a1201,2011-04-20 13:32,4568.0,4570.0,4567.0,4570.0,388830,506
a1201,2011-04-20 13:33,4570.0,4572.0,4569.0,4571.0,388942,768
a1201,2011-04-20 13:34,4572.0,4577.0,4571.0,4577.0,389792,4186
a1201,2011-04-20 13:35,4576.0,4578.0,4576.0,4577.0,391316,3606
a1201,2011-04-20 13:36,4577.0,4577.0,4575.0,4576.0,391838,1708
a1201,2011-04-20 13:37,4576.0,4576.0,4575.0,4576.0,392114,572
a1201,2011-04-20 13:38,4576.0,4577.0,4575.0,4576.0,392480,880
a1201,2011-04-20 13:39,4576.0,4577.0,4575.0,4575.0,392978,920
a1201,2011-04-20 13:40,4575.0,4575.0,4573.0,4573.0,392782,1030
a1201,2011-04-20 13:41,4573.0,4575.0,4573.0,4574.0,392852,600
a1201,2011-04-20 13:42,4575.0,4576.0,4574.0,4574.0,392848,346
a1201,2011-04-20 13:43,4574.0,4575.0,4572.0,4572.0,392806,1212
a1201,2011-04-20 13:44,4572.0,4574.0,4572.0,4574.0,392836,408
a1201,2011-04-20 13:45,4574.0,4574.0,4572.0,4572.0,392648,592
a1201,2011-04-20 13:46,4572.0,4576.0,4572.0,4576.0,392864,708
a1201,2011-04-20 13:47,4575.0,4576.0,4573.0,4574.0,392902,474
a1201,2011-04-20 13:48,4574.0,4576.0,4574.0,4576.0,392822,526
a1201,2011-04-20 13:49,4576.0,4576.0,4574.0,4575.0,393106,636
a1201,2011-04-20 13:50,4575.0,4576.0,4574.0,4575.0,393136,336
a1201,2011-04-20 13:51,4575.0,4575.0,4574.0,4574.0,393198,244
a1201,2011-04-20 13:52,4574.0,4575.0,4573.0,4574.0,393388,398
a1201,2011-04-20 13:53,4574.0,4575.0,4573.0,4573.0,393450,174
a1201,2011-04-20 13:54,4573.0,4574.0,4573.0,4573.0,393442,376
a1201,2011-04-20 13:55,4573.0,4574.0,4573.0,4573.0,393482,188
a1201,2011-04-20 13:56,4573.0,4574.0,4573.0,4574.0,393474,92
a1201,2011-04-20 13:57,4573.0,4574.0,4573.0,4574.0,393424,212
a1201,2011-04-20 13:58,4574.0,4575.0,4573.0,4574.0,393544,1140
a1201,2011-04-20 13:59,4575.0,4576.0,4574.0,4576.0,393682,682
a1201,2011-04-20 14:00,4576.0,4578.0,4574.0,4577.0,394286,1902
a1201,2011-04-20 14:01,4578.0,4582.0,4577.0,4582.0,396684,7596
a1201,2011-04-20 14:02,4581.0,4582.0,4578.0,4580.0,396928,2484
a1201,2011-04-20 14:03,4579.0,4581.0,4579.0,4579.0,396808,1286
a1201,2011-04-20 14:04,4579.0,4580.0,4577.0,4577.0,396736,1226
a1201,2011-04-20 14:05,4577.0,4579.0,4577.0,4579.0,396882,722
a1201,2011-04-20 14:06,4579.0,4579.0,4578.0,4579.0,396876,400
a1201,2011-04-20 14:07,4579.0,4579.0,4577.0,4578.0,396846,460
a1201,2011-04-20 14:08,4578.0,4578.0,4575.0,4575.0,396632,1330
a1201,2011-04-20 14:09,4575.0,4577.0,4575.0,4576.0,396560,560
