instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1409,2014-02-20 07:19,4499.0,4499.0,4499.0,4499.0,133362,0
a1409,2014-02-20 08:59,4496.0,4496.0,4496.0,4496.0,133360,50
a1409,2014-02-20 09:00,4496.0,4500.0,4493.0,4495.0,133280,700
a1409,2014-02-20 09:01,4495.0,4498.0,4495.0,4496.0,133246,202
a1409,2014-02-20 09:02,4497.0,4498.0,4496.0,4497.0,133224,176
a1409,2014-02-20 09:03,4496.0,4497.0,4496.0,4497.0,133184,146
a1409,2014-02-20 09:04,4497.0,4499.0,4497.0,4499.0,133010,546
a1409,2014-02-20 09:05,4499.0,4499.0,4498.0,4498.0,132990,332
a1409,2014-02-20 09:06,4498.0,4498.0,4496.0,4498.0,132974,450
a1409,2014-02-20 09:07,4498.0,4498.0,4496.0,4496.0,132982,66
a1409,2014-02-20 09:08,4496.0,4497.0,4496.0,4496.0,133002,72
a1409,2014-02-20 09:09,4496.0,4499.0,4496.0,4498.0,133176,330
a1409,2014-02-20 09:10,4498.0,4499.0,4498.0,4499.0,133176,330
a1409,2014-02-20 09:11,4499.0,4505.0,4499.0,4504.0,133206,588
a1409,2014-02-20 09:12,4505.0,4506.0,4504.0,4504.0,133286,236
a1409,2014-02-20 09:13,4504.0,4506.0,4503.0,4506.0,133384,268
a1409,2014-02-20 09:14,4506.0,4509.0,4506.0,4507.0,133480,356
a1409,2014-02-20 09:15,4507.0,4508.0,4506.0,4508.0,133760,314
a1409,2014-02-20 09:16,4508.0,4513.0,4508.0,4511.0,133876,1052
a1409,2014-02-20 09:17,4511.0,4513.0,4510.0,4511.0,134152,420
a1409,2014-02-20 09:18,4511.0,4516.0,4511.0,4516.0,134478,844
a1409,2014-02-20 09:19,4516.0,4518.0,4514.0,4517.0,134710,1290
a1409,2014-02-20 09:20,4517.0,4517.0,4515.0,4517.0,135200,928
a1409,2014-02-20 09:21,4517.0,4517.0,4512.0,4513.0,134620,1184
a1409,2014-02-20 09:22,4513.0,4514.0,4511.0,4511.0,134442,418
a1409,2014-02-20 09:23,4511.0,4513.0,4511.0,4513.0,134446,134
a1409,2014-02-20 09:24,4513.0,4513.0,4512.0,4513.0,134444,30
a1409,2014-02-20 09:25,4513.0,4513.0,4509.0,4509.0,134378,204
a1409,2014-02-20 09:26,4509.0,4511.0,4508.0,4510.0,134362,136
a1409,2014-02-20 09:27,4510.0,4511.0,4510.0,4510.0,134364,72
a1409,2014-02-20 09:28,4510.0,4510.0,4509.0,4509.0,134382,120
a1409,2014-02-20 09:29,4509.0,4510.0,4509.0,4510.0,134382,44
a1409,2014-02-20 09:30,4510.0,4512.0,4510.0,4512.0,134384,226
a1409,2014-02-20 09:31,4513.0,4514.0,4512.0,4512.0,134412,236
a1409,2014-02-20 09:32,4512.0,4513.0,4511.0,4512.0,134474,176
a1409,2014-02-20 09:33,4512.0,4512.0,4511.0,4512.0,134474,52
a1409,2014-02-20 09:34,4513.0,4513.0,4512.0,4512.0,134484,36
a1409,2014-02-20 09:35,4512.0,4512.0,4512.0,4512.0,134474,46
a1409,2014-02-20 09:36,4512.0,4514.0,4512.0,4514.0,134500,64
a1409,2014-02-20 09:37,4514.0,4515.0,4513.0,4514.0,134506,44
a1409,2014-02-20 09:38,4515.0,4515.0,4514.0,4514.0,134506,84
a1409,2014-02-20 09:39,4514.0,4514.0,4512.0,4512.0,134498,66
a1409,2014-02-20 09:40,4512.0,4512.0,4512.0,4512.0,134510,28
a1409,2014-02-20 09:41,4512.0,4514.0,4512.0,4514.0,134450,148
a1409,2014-02-20 09:42,4514.0,4515.0,4514.0,4515.0,134524,170
a1409,2014-02-20 09:43,4515.0,4515.0,4513.0,4513.0,134522,56
a1409,2014-02-20 09:44,4513.0,4514.0,4513.0,4513.0,134512,20
a1409,2014-02-20 09:45,4513.0,4514.0,4513.0,4513.0,134466,60
a1409,2014-02-20 09:46,4513.0,4513.0,4512.0,4512.0,134496,52
a1409,2014-02-20 09:47,4512.0,4512.0,4511.0,4512.0,134636,176
a1409,2014-02-20 09:48,4512.0,4512.0,4511.0,4511.0,134640,104
a1409,2014-02-20 09:49,4512.0,4513.0,4511.0,4513.0,134628,110
a1409,2014-02-20 09:50,4513.0,4513.0,4512.0,4512.0,134672,68
a1409,2014-02-20 09:51,4512.0,4513.0,4512.0,4513.0,134700,138
a1409,2014-02-20 09:52,4512.0,4512.0,4511.0,4512.0,134808,168
a1409,2014-02-20 09:53,4512.0,4512.0,4511.0,4511.0,134806,54
a1409,2014-02-20 09:54,4511.0,4511.0,4511.0,4511.0,134746,108
a1409,2014-02-20 09:55,4511.0,4512.0,4510.0,4510.0,134732,250
a1409,2014-02-20 09:56,4510.0,4510.0,4506.0,4507.0,134720,300
a1409,2014-02-20 09:57,4507.0,4508.0,4507.0,4507.0,134728,108
a1409,2014-02-20 09:58,4507.0,4508.0,4507.0,4508.0,134682,62
a1409,2014-02-20 09:59,4507.0,4509.0,4507.0,4509.0,134498,240
a1409,2014-02-20 10:00,4508.0,4509.0,4508.0,4508.0,134438,132
a1409,2014-02-20 10:01,4508.0,4509.0,4508.0,4508.0,134362,120
a1409,2014-02-20 10:02,4508.0,4508.0,4504.0,4505.0,134124,450
a1409,2014-02-20 10:03,4505.0,4507.0,4505.0,4507.0,133958,192
a1409,2014-02-20 10:04,4507.0,4507.0,4506.0,4507.0,133940,44
a1409,2014-02-20 10:05,4507.0,4507.0,4507.0,4507.0,133936,12
a1409,2014-02-20 10:06,4507.0,4507.0,4506.0,4506.0,133930,42
a1409,2014-02-20 10:07,4506.0,4507.0,4506.0,4507.0,133910,24
a1409,2014-02-20 10:08,4507.0,4508.0,4507.0,4508.0,133902,12
a1409,2014-02-20 10:09,4508.0,4508.0,4506.0,4507.0,133814,108
a1409,2014-02-20 10:10,4507.0,4507.0,4506.0,4507.0,133812,10
a1409,2014-02-20 10:11,4507.0,4507.0,4507.0,4507.0,133800,20
a1409,2014-02-20 10:12,4507.0,4507.0,4506.0,4507.0,133754,106
a1409,2014-02-20 10:13,4507.0,4508.0,4507.0,4508.0,133728,92
a1409,2014-02-20 10:14,4508.0,4509.0,4508.0,4509.0,133666,142
a1409,2014-02-20 10:30,4509.0,4510.0,4509.0,4509.0,133698,84
a1409,2014-02-20 10:31,4509.0,4509.0,4508.0,4508.0,133700,12
a1409,2014-02-20 10:32,4508.0,4509.0,4508.0,4509.0,133696,46
a1409,2014-02-20 10:33,4509.0,4509.0,4509.0,4509.0,133726,40
a1409,2014-02-20 10:34,4509.0,4509.0,4508.0,4508.0,133738,20
a1409,2014-02-20 10:35,4508.0,4508.0,4507.0,4507.0,133740,40
a1409,2014-02-20 10:36,4507.0,4507.0,4507.0,4507.0,133748,18
a1409,2014-02-20 10:37,4507.0,4507.0,4506.0,4507.0,133706,52
a1409,2014-02-20 10:38,4506.0,4506.0,4506.0,4506.0,133704,2
a1409,2014-02-20 10:39,4506.0,4509.0,4506.0,4509.0,133684,54
a1409,2014-02-20 10:40,4509.0,4509.0,4508.0,4509.0,133662,42
a1409,2014-02-20 10:41,4509.0,4510.0,4509.0,4510.0,133666,44
a1409,2014-02-20 10:42,4510.0,4510.0,4508.0,4508.0,133662,28
a1409,2014-02-20 10:43,4508.0,4509.0,4508.0,4509.0,133616,96
a1409,2014-02-20 10:44,4509.0,4510.0,4507.0,4507.0,133516,120
a1409,2014-02-20 10:45,4507.0,4507.0,4505.0,4505.0,133466,592
a1409,2014-02-20 10:46,4506.0,4508.0,4503.0,4503.0,133384,638
a1409,2014-02-20 10:47,4504.0,4507.0,4504.0,4505.0,133320,182
a1409,2014-02-20 10:48,4505.0,4505.0,4503.0,4505.0,133290,226
a1409,2014-02-20 10:49,4505.0,4507.0,4502.0,4504.0,133192,238
a1409,2014-02-20 10:50,4504.0,4504.0,4502.0,4503.0,133004,278
a1409,2014-02-20 10:51,4503.0,4505.0,4503.0,4505.0,132854,724
