instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1209,2012-02-02 07:22,0.0,0.0,0.0,0.0,251946,0
a1209,2012-02-02 08:59,4390.0,4390.0,4390.0,4390.0,251792,618
a1209,2012-02-02 09:00,4391.0,4395.0,4386.0,4394.0,252414,5448
a1209,2012-02-02 09:01,4393.0,4393.0,4387.0,4390.0,252624,2176
a1209,2012-02-02 09:02,4390.0,4403.0,4390.0,4402.0,256252,8646
a1209,2012-02-02 09:03,4402.0,4410.0,4402.0,4409.0,258390,6706
a1209,2012-02-02 09:04,4410.0,4417.0,4409.0,4415.0,261110,8206
a1209,2012-02-02 09:05,4414.0,4415.0,4412.0,4414.0,262776,4596
a1209,2012-02-02 09:06,4414.0,4417.0,4411.0,4415.0,264610,4978
a1209,2012-02-02 09:07,4415.0,4418.0,4415.0,4417.0,265416,3092
a1209,2012-02-02 09:08,4417.0,4418.0,4413.0,4413.0,265648,1770
a1209,2012-02-02 09:09,4413.0,4414.0,4412.0,4413.0,265844,1716
a1209,2012-02-02 09:10,4413.0,4417.0,4413.0,4416.0,266932,2418
a1209,2012-02-02 09:11,4417.0,4418.0,4413.0,4414.0,268400,2132
a1209,2012-02-02 09:12,4415.0,4415.0,4413.0,4414.0,268676,1084
a1209,2012-02-02 09:13,4413.0,4414.0,4408.0,4411.0,267936,5906
a1209,2012-02-02 09:14,4411.0,4413.0,4411.0,4412.0,268098,1044
a1209,2012-02-02 09:15,4412.0,4415.0,4412.0,4415.0,268652,1550
a1209,2012-02-02 09:16,4415.0,4416.0,4414.0,4415.0,268804,486
a1209,2012-02-02 09:17,4414.0,4414.0,4412.0,4412.0,269454,1686
a1209,2012-02-02 09:18,4412.0,4414.0,4411.0,4414.0,269602,1266
a1209,2012-02-02 09:19,4414.0,4414.0,4413.0,4413.0,269632,1058
a1209,2012-02-02 09:20,4413.0,4414.0,4412.0,4413.0,269936,684
a1209,2012-02-02 09:21,4413.0,4414.0,4413.0,4414.0,270256,458
a1209,2012-02-02 09:22,4414.0,4414.0,4413.0,4414.0,270340,564
a1209,2012-02-02 09:23,4413.0,4414.0,4412.0,4413.0,269740,1714
a1209,2012-02-02 09:24,4413.0,4415.0,4413.0,4415.0,269736,636
a1209,2012-02-02 09:25,4414.0,4420.0,4414.0,4419.0,270362,3762
a1209,2012-02-02 09:26,4419.0,4419.0,4415.0,4415.0,270908,1876
a1209,2012-02-02 09:27,4415.0,4416.0,4414.0,4416.0,270884,804
a1209,2012-02-02 09:28,4416.0,4417.0,4415.0,4416.0,271026,1126
a1209,2012-02-02 09:29,4416.0,4417.0,4416.0,4417.0,271180,314
a1209,2012-02-02 09:30,4417.0,4418.0,4416.0,4416.0,271360,814
a1209,2012-02-02 09:31,4416.0,4417.0,4415.0,4415.0,271156,484
a1209,2012-02-02 09:32,4415.0,4416.0,4415.0,4415.0,271200,286
a1209,2012-02-02 09:33,4415.0,4417.0,4415.0,4417.0,270934,552
a1209,2012-02-02 09:34,4416.0,4417.0,4416.0,4416.0,270924,226
a1209,2012-02-02 09:35,4416.0,4418.0,4416.0,4416.0,271004,754
a1209,2012-02-02 09:36,4416.0,4417.0,4415.0,4416.0,270930,606
a1209,2012-02-02 09:37,4416.0,4416.0,4415.0,4416.0,270966,150
a1209,2012-02-02 09:38,4416.0,4416.0,4415.0,4416.0,270986,192
a1209,2012-02-02 09:39,4415.0,4416.0,4415.0,4415.0,271140,564
a1209,2012-02-02 09:40,4416.0,4416.0,4414.0,4414.0,271054,700
a1209,2012-02-02 09:41,4414.0,4414.0,4411.0,4413.0,270222,1476
a1209,2012-02-02 09:42,4413.0,4414.0,4412.0,4413.0,270112,842
a1209,2012-02-02 09:43,4414.0,4414.0,4412.0,4412.0,270062,376
