instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1409,2014-05-08 07:25,4359.0,4359.0,4359.0,4359.0,282706,0
a1409,2014-05-08 08:59,4356.0,4356.0,4356.0,4356.0,282828,218
a1409,2014-05-08 09:00,4355.0,4358.0,4351.0,4358.0,283244,1192
a1409,2014-05-08 09:01,4358.0,4364.0,4357.0,4362.0,283580,1012
a1409,2014-05-08 09:02,4362.0,4362.0,4358.0,4358.0,283746,1104
a1409,2014-05-08 09:03,4358.0,4363.0,4358.0,4361.0,283606,746
a1409,2014-05-08 09:04,4361.0,4371.0,4361.0,4370.0,283072,1882
a1409,2014-05-08 09:05,4369.0,4370.0,4363.0,4365.0,282780,1076
a1409,2014-05-08 09:06,4365.0,4367.0,4364.0,4366.0,282832,438
a1409,2014-05-08 09:07,4366.0,4366.0,4364.0,4365.0,283070,600
a1409,2014-05-08 09:08,4365.0,4365.0,4362.0,4363.0,283062,218
a1409,2014-05-08 09:09,4362.0,4363.0,4361.0,4362.0,283118,498
a1409,2014-05-08 09:10,4362.0,4362.0,4357.0,4357.0,283474,750
a1409,2014-05-08 09:11,4357.0,4363.0,4357.0,4361.0,283806,978
a1409,2014-05-08 09:12,4362.0,4365.0,4361.0,4362.0,283768,770
a1409,2014-05-08 09:13,4362.0,4366.0,4362.0,4365.0,283764,826
a1409,2014-05-08 09:14,4365.0,4367.0,4363.0,4367.0,284314,988
a1409,2014-05-08 09:15,4367.0,4368.0,4366.0,4367.0,284368,336
a1409,2014-05-08 09:16,4367.0,4368.0,4365.0,4366.0,284494,472
a1409,2014-05-08 09:17,4366.0,4368.0,4363.0,4363.0,284238,1226
a1409,2014-05-08 09:18,4363.0,4364.0,4363.0,4363.0,284300,280
a1409,2014-05-08 09:19,4363.0,4364.0,4359.0,4360.0,284376,1092
a1409,2014-05-08 09:20,4360.0,4361.0,4358.0,4361.0,284608,584
a1409,2014-05-08 09:21,4361.0,4361.0,4356.0,4358.0,284712,430
a1409,2014-05-08 09:22,4358.0,4362.0,4357.0,4362.0,285164,1062
a1409,2014-05-08 09:23,4362.0,4363.0,4362.0,4363.0,285736,1076
a1409,2014-05-08 09:24,4363.0,4363.0,4360.0,4361.0,286034,602
a1409,2014-05-08 09:25,4361.0,4363.0,4360.0,4362.0,286408,570
a1409,2014-05-08 09:26,4362.0,4363.0,4361.0,4363.0,286496,254
a1409,2014-05-08 09:27,4362.0,4364.0,4361.0,4363.0,286544,192
a1409,2014-05-08 09:28,4363.0,4367.0,4363.0,4364.0,286668,686
a1409,2014-05-08 09:29,4364.0,4374.0,4364.0,4374.0,287326,2266
a1409,2014-05-08 09:30,4373.0,4377.0,4371.0,4375.0,287666,1646
a1409,2014-05-08 09:31,4375.0,4376.0,4371.0,4371.0,287990,814
a1409,2014-05-08 09:32,4372.0,4373.0,4371.0,4371.0,288432,732
a1409,2014-05-08 09:33,4372.0,4372.0,4370.0,4372.0,288824,728
a1409,2014-05-08 09:34,4373.0,4375.0,4372.0,4373.0,289204,720
a1409,2014-05-08 09:35,4373.0,4374.0,4371.0,4371.0,289302,288
a1409,2014-05-08 09:36,4371.0,4372.0,4370.0,4370.0,289698,474
a1409,2014-05-08 09:37,4370.0,4372.0,4370.0,4372.0,289798,294
a1409,2014-05-08 09:38,4372.0,4373.0,4371.0,4372.0,290192,568
a1409,2014-05-08 09:39,4372.0,4373.0,4372.0,4372.0,290188,138
a1409,2014-05-08 09:40,4372.0,4374.0,4371.0,4371.0,290482,502
a1409,2014-05-08 09:41,4371.0,4373.0,4370.0,4372.0,291050,614
a1409,2014-05-08 09:42,4372.0,4373.0,4370.0,4370.0,291116,238
a1409,2014-05-08 09:43,4371.0,4374.0,4371.0,4374.0,291104,560
a1409,2014-05-08 09:44,4374.0,4375.0,4374.0,4375.0,291238,470
a1409,2014-05-08 09:45,4375.0,4376.0,4374.0,4375.0,291380,414
a1409,2014-05-08 09:46,4375.0,4375.0,4372.0,4373.0,291438,650
a1409,2014-05-08 09:47,4373.0,4384.0,4373.0,4382.0,290578,4152
a1409,2014-05-08 09:48,4382.0,4386.0,4380.0,4386.0,290310,1842
a1409,2014-05-08 09:49,4386.0,4386.0,4382.0,4382.0,290166,1554
a1409,2014-05-08 09:50,4382.0,4388.0,4382.0,4388.0,289516,2710
a1409,2014-05-08 09:51,4388.0,4390.0,4386.0,4388.0,289314,3334
a1409,2014-05-08 09:52,4389.0,4389.0,4384.0,4384.0,289958,2356
a1409,2014-05-08 09:53,4383.0,4384.0,4382.0,4384.0,290308,940
a1409,2014-05-08 09:54,4383.0,4386.0,4382.0,4385.0,290488,746
a1409,2014-05-08 09:55,4385.0,4386.0,4382.0,4382.0,290644,1156
a1409,2014-05-08 09:56,4383.0,4388.0,4383.0,4386.0,290606,1246
a1409,2014-05-08 09:57,4386.0,4390.0,4386.0,4388.0,290552,1152
a1409,2014-05-08 09:58,4389.0,4389.0,4386.0,4388.0,290518,990
a1409,2014-05-08 09:59,4388.0,4388.0,4385.0,4386.0,290514,958
a1409,2014-05-08 10:00,4385.0,4388.0,4385.0,4387.0,290770,972
a1409,2014-05-08 10:01,4387.0,4387.0,4385.0,4386.0,290816,316
a1409,2014-05-08 10:02,4386.0,4388.0,4386.0,4387.0,291480,1440
a1409,2014-05-08 10:03,4386.0,4389.0,4386.0,4387.0,291730,1176
a1409,2014-05-08 10:04,4387.0,4390.0,4387.0,4389.0,292038,1232
a1409,2014-05-08 10:05,4389.0,4390.0,4388.0,4389.0,292170,656
a1409,2014-05-08 10:06,4389.0,4391.0,4388.0,4389.0,292748,1484
a1409,2014-05-08 10:07,4389.0,4389.0,4386.0,4386.0,292702,422
a1409,2014-05-08 10:08,4386.0,4388.0,4386.0,4388.0,292786,380
a1409,2014-05-08 10:09,4388.0,4389.0,4386.0,4387.0,292812,288
a1409,2014-05-08 10:10,4387.0,4388.0,4385.0,4385.0,292410,778
a1409,2014-05-08 10:11,4385.0,4387.0,4385.0,4386.0,292408,562
a1409,2014-05-08 10:12,4385.0,4387.0,4385.0,4386.0,292392,326
a1409,2014-05-08 10:13,4386.0,4388.0,4386.0,4387.0,292594,654
a1409,2014-05-08 10:14,4387.0,4391.0,4387.0,4390.0,292042,1174
a1409,2014-05-08 10:30,4391.0,4393.0,4390.0,4392.0,291770,2228
a1409,2014-05-08 10:31,4392.0,4396.0,4391.0,4395.0,290900,1904
a1409,2014-05-08 10:32,4395.0,4395.0,4392.0,4392.0,290028,1996
