instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1401,2013-08-14 07:19,4450.0,4450.0,4450.0,4450.0,183250,0
a1401,2013-08-14 08:59,4435.0,4435.0,4435.0,4435.0,183204,224
a1401,2013-08-14 09:00,4437.0,4441.0,4433.0,4434.0,183492,1254
a1401,2013-08-14 09:01,4434.0,4440.0,4434.0,4439.0,183646,706
a1401,2013-08-14 09:02,4439.0,4440.0,4433.0,4436.0,183764,1376
a1401,2013-08-14 09:03,4435.0,4437.0,4434.0,4437.0,183746,472
a1401,2013-08-14 09:04,4437.0,4437.0,4434.0,4435.0,183760,314
a1401,2013-08-14 09:05,4435.0,4440.0,4435.0,4440.0,183626,462
a1401,2013-08-14 09:06,4440.0,4444.0,4436.0,4437.0,183580,1750
a1401,2013-08-14 09:07,4437.0,4439.0,4436.0,4438.0,183592,330
a1401,2013-08-14 09:08,4438.0,4439.0,4437.0,4437.0,183646,246
a1401,2013-08-14 09:09,4437.0,4438.0,4435.0,4436.0,183784,566
a1401,2013-08-14 09:10,4436.0,4437.0,4434.0,4434.0,183478,710
a1401,2013-08-14 09:11,4434.0,4434.0,4425.0,4427.0,183988,2228
a1401,2013-08-14 09:12,4428.0,4428.0,4421.0,4425.0,183858,2010
a1401,2013-08-14 09:13,4425.0,4430.0,4425.0,4428.0,183848,1314
a1401,2013-08-14 09:14,4428.0,4428.0,4424.0,4424.0,184078,1056
a1401,2013-08-14 09:15,4424.0,4426.0,4422.0,4425.0,184358,1558
a1401,2013-08-14 09:16,4425.0,4427.0,4425.0,4426.0,184384,674
a1401,2013-08-14 09:17,4426.0,4428.0,4426.0,4426.0,184316,356
a1401,2013-08-14 09:18,4427.0,4427.0,4426.0,4426.0,184226,220
a1401,2013-08-14 09:19,4427.0,4427.0,4425.0,4425.0,184778,846
a1401,2013-08-14 09:20,4425.0,4431.0,4425.0,4431.0,185214,1730
a1401,2013-08-14 09:21,4431.0,4436.0,4431.0,4433.0,184880,1174
a1401,2013-08-14 09:22,4433.0,4434.0,4431.0,4433.0,184790,522
a1401,2013-08-14 09:23,4433.0,4435.0,4433.0,4434.0,184608,370
a1401,2013-08-14 09:24,4434.0,4435.0,4432.0,4434.0,184742,832
a1401,2013-08-14 09:25,4434.0,4437.0,4433.0,4436.0,184740,576
a1401,2013-08-14 09:26,4436.0,4437.0,4435.0,4437.0,184674,194
a1401,2013-08-14 09:27,4436.0,4438.0,4436.0,4438.0,184610,328
a1401,2013-08-14 09:28,4438.0,4439.0,4436.0,4436.0,184558,424
a1401,2013-08-14 09:29,4436.0,4436.0,4434.0,4435.0,184752,750
a1401,2013-08-14 09:30,4435.0,4436.0,4434.0,4436.0,184804,246
a1401,2013-08-14 09:31,4437.0,4437.0,4433.0,4433.0,184820,614
a1401,2013-08-14 09:32,4433.0,4435.0,4433.0,4434.0,184766,754
a1401,2013-08-14 09:33,4434.0,4437.0,4434.0,4435.0,185060,856
a1401,2013-08-14 09:34,4435.0,4436.0,4435.0,4435.0,185086,274
a1401,2013-08-14 09:35,4435.0,4438.0,4435.0,4438.0,184894,322
a1401,2013-08-14 09:36,4438.0,4442.0,4438.0,4442.0,185104,1270
a1401,2013-08-14 09:37,4441.0,4443.0,4434.0,4436.0,184862,1054
a1401,2013-08-14 09:38,4435.0,4438.0,4435.0,4437.0,185032,346
a1401,2013-08-14 09:39,4436.0,4441.0,4436.0,4441.0,184984,446
a1401,2013-08-14 09:40,4441.0,4442.0,4437.0,4437.0,184854,572
a1401,2013-08-14 09:41,4438.0,4438.0,4437.0,4437.0,184812,228
a1401,2013-08-14 09:42,4437.0,4438.0,4435.0,4435.0,185052,270
a1401,2013-08-14 09:43,4435.0,4437.0,4435.0,4437.0,185100,220
a1401,2013-08-14 09:44,4437.0,4438.0,4437.0,4438.0,185092,120
a1401,2013-08-14 09:45,4438.0,4440.0,4437.0,4438.0,185190,300
a1401,2013-08-14 09:46,4438.0,4439.0,4438.0,4438.0,185148,182
a1401,2013-08-14 09:47,4437.0,4437.0,4432.0,4433.0,185012,956
a1401,2013-08-14 09:48,4433.0,4435.0,4433.0,4434.0,185148,276
a1401,2013-08-14 09:49,4434.0,4434.0,4431.0,4432.0,185232,676
a1401,2013-08-14 09:50,4431.0,4435.0,4431.0,4435.0,185310,372
a1401,2013-08-14 09:51,4436.0,4436.0,4435.0,4435.0,185266,200
a1401,2013-08-14 09:52,4435.0,4438.0,4435.0,4438.0,185268,168
a1401,2013-08-14 09:53,4437.0,4439.0,4436.0,4438.0,185252,326
a1401,2013-08-14 09:54,4438.0,4440.0,4438.0,4440.0,185110,570
a1401,2013-08-14 09:55,4440.0,4440.0,4437.0,4438.0,185124,310
a1401,2013-08-14 09:56,4437.0,4439.0,4437.0,4438.0,185080,96
a1401,2013-08-14 09:57,4437.0,4438.0,4437.0,4438.0,185046,72
a1401,2013-08-14 09:58,4437.0,4437.0,4436.0,4436.0,185086,158
a1401,2013-08-14 09:59,4436.0,4438.0,4436.0,4438.0,185116,100
a1401,2013-08-14 10:00,4439.0,4440.0,4438.0,4439.0,184980,216
a1401,2013-08-14 10:01,4439.0,4442.0,4439.0,4442.0,184994,232
a1401,2013-08-14 10:02,4441.0,4442.0,4440.0,4440.0,184992,162
a1401,2013-08-14 10:03,4440.0,4441.0,4440.0,4441.0,184956,142
a1401,2013-08-14 10:04,4441.0,4441.0,4439.0,4439.0,184860,168
a1401,2013-08-14 10:05,4439.0,4440.0,4439.0,4440.0,184762,148
a1401,2013-08-14 10:06,4440.0,4440.0,4437.0,4438.0,184788,174
a1401,2013-08-14 10:07,4438.0,4438.0,4436.0,4437.0,184746,120
a1401,2013-08-14 10:08,4437.0,4437.0,4435.0,4436.0,184794,166
a1401,2013-08-14 10:09,4435.0,4435.0,4433.0,4434.0,184778,340
a1401,2013-08-14 10:10,4434.0,4435.0,4433.0,4433.0,184870,278
a1401,2013-08-14 10:11,4433.0,4434.0,4432.0,4434.0,184954,234
a1401,2013-08-14 10:12,4434.0,4435.0,4434.0,4434.0,184916,146
a1401,2013-08-14 10:13,4434.0,4434.0,4432.0,4433.0,184872,206
a1401,2013-08-14 10:14,4433.0,4434.0,4432.0,4433.0,184822,164
a1401,2013-08-14 10:30,4433.0,4433.0,4429.0,4430.0,184652,752
a1401,2013-08-14 10:31,4430.0,4430.0,4428.0,4430.0,184604,378
a1401,2013-08-14 10:32,4430.0,4430.0,4428.0,4430.0,184544,268
a1401,2013-08-14 10:33,4430.0,4430.0,4428.0,4429.0,184606,214
a1401,2013-08-14 10:34,4429.0,4430.0,4429.0,4430.0,184690,292
a1401,2013-08-14 10:35,4431.0,4431.0,4430.0,4431.0,184626,148
a1401,2013-08-14 10:36,4431.0,4431.0,4430.0,4431.0,184642,92
a1401,2013-08-14 10:37,4431.0,4432.0,4431.0,4431.0,184614,148
a1401,2013-08-14 10:38,4431.0,4431.0,4429.0,4430.0,184666,278
a1401,2013-08-14 10:39,4430.0,4431.0,4428.0,4428.0,184678,178
a1401,2013-08-14 10:40,4428.0,4430.0,4428.0,4430.0,184874,240
a1401,2013-08-14 10:41,4430.0,4430.0,4429.0,4429.0,184870,112
a1401,2013-08-14 10:42,4430.0,4431.0,4429.0,4430.0,184894,176
a1401,2013-08-14 10:43,4430.0,4430.0,4429.0,4429.0,184918,100
a1401,2013-08-14 10:44,4429.0,4430.0,4428.0,4429.0,184974,184
a1401,2013-08-14 10:45,4429.0,4429.0,4425.0,4425.0,185536,1256
a1401,2013-08-14 10:46,4425.0,4427.0,4423.0,4424.0,185722,1092
a1401,2013-08-14 10:47,4424.0,4426.0,4423.0,4423.0,185950,520
a1401,2013-08-14 10:48,4424.0,4424.0,4420.0,4423.0,186154,1360
a1401,2013-08-14 10:49,4423.0,4424.0,4422.0,4423.0,186244,354
a1401,2013-08-14 10:50,4424.0,4424.0,4421.0,4423.0,186380,560
a1401,2013-08-14 10:51,4423.0,4426.0,4423.0,4426.0,186374,268
a1401,2013-08-14 10:52,4426.0,4426.0,4424.0,4426.0,186526,330
a1401,2013-08-14 10:53,4426.0,4427.0,4426.0,4426.0,186572,728
a1401,2013-08-14 10:54,4426.0,4428.0,4426.0,4426.0,186554,364
