instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1009,2010-04-01 07:23,0.0,0.0,0.0,0.0,205352,0
a1009,2010-04-01 08:59,3847.0,3847.0,3847.0,3847.0,205116,1422
a1009,2010-04-01 09:00,3847.0,3860.0,3845.0,3856.0,204126,8696
a1009,2010-04-01 09:01,3856.0,3858.0,3853.0,3853.0,203280,3618
a1009,2010-04-01 09:02,3854.0,3856.0,3853.0,3856.0,202674,2962
a1009,2010-04-01 09:03,3855.0,3859.0,3855.0,3859.0,203480,2604
a1009,2010-04-01 09:04,3859.0,3863.0,3859.0,3862.0,203556,2822
a1009,2010-04-01 09:05,3861.0,3869.0,3861.0,3867.0,204018,2164
a1009,2010-04-01 09:06,3868.0,3869.0,3862.0,3863.0,203680,2222
a1009,2010-04-01 09:07,3863.0,3864.0,3861.0,3863.0,203650,1914
a1009,2010-04-01 09:08,3863.0,3866.0,3863.0,3865.0,204118,1616
a1009,2010-04-01 09:09,3865.0,3868.0,3864.0,3865.0,204792,1824
a1009,2010-04-01 09:10,3865.0,3867.0,3865.0,3866.0,205100,1162
a1009,2010-04-01 09:11,3866.0,3867.0,3865.0,3866.0,205750,1784
a1009,2010-04-01 09:12,3866.0,3867.0,3864.0,3864.0,205978,1984
a1009,2010-04-01 09:13,3864.0,3864.0,3862.0,3864.0,205546,1504
a1009,2010-04-01 09:14,3864.0,3864.0,3863.0,3864.0,205420,552
a1009,2010-04-01 09:15,3864.0,3865.0,3863.0,3864.0,205486,636
a1009,2010-04-01 09:16,3864.0,3865.0,3861.0,3862.0,205942,1470
a1009,2010-04-01 09:17,3862.0,3864.0,3861.0,3862.0,205586,870
a1009,2010-04-01 09:18,3863.0,3864.0,3862.0,3863.0,205612,808
a1009,2010-04-01 09:19,3863.0,3863.0,3859.0,3860.0,205166,2206
a1009,2010-04-01 09:20,3860.0,3860.0,3857.0,3859.0,204414,2524
a1009,2010-04-01 09:21,3859.0,3862.0,3859.0,3861.0,204264,744
a1009,2010-04-01 09:22,3861.0,3863.0,3861.0,3863.0,204196,516
a1009,2010-04-01 09:23,3863.0,3864.0,3863.0,3863.0,204204,416
a1009,2010-04-01 09:24,3863.0,3864.0,3862.0,3863.0,204252,186
a1009,2010-04-01 09:25,3863.0,3863.0,3862.0,3862.0,204268,136
a1009,2010-04-01 09:26,3862.0,3864.0,3862.0,3864.0,204312,140
a1009,2010-04-01 09:27,3863.0,3865.0,3863.0,3865.0,204300,286
a1009,2010-04-01 09:28,3865.0,3865.0,3863.0,3864.0,204360,286
a1009,2010-04-01 09:29,3864.0,3865.0,3863.0,3863.0,204524,296
a1009,2010-04-01 09:30,3863.0,3863.0,3861.0,3861.0,204612,430
a1009,2010-04-01 09:31,3861.0,3864.0,3861.0,3864.0,204960,768
a1009,2010-04-01 09:32,3863.0,3864.0,3863.0,3864.0,204908,250
a1009,2010-04-01 09:33,3864.0,3865.0,3864.0,3864.0,204992,302
a1009,2010-04-01 09:34,3865.0,3865.0,3863.0,3864.0,204782,588
a1009,2010-04-01 09:35,3864.0,3865.0,3864.0,3865.0,204776,114
a1009,2010-04-01 09:36,3865.0,3865.0,3864.0,3865.0,204790,268
a1009,2010-04-01 09:37,3864.0,3865.0,3864.0,3864.0,204700,298
a1009,2010-04-01 09:38,3864.0,3865.0,3864.0,3865.0,204798,162
a1009,2010-04-01 09:39,3865.0,3865.0,3864.0,3864.0,204722,278
a1009,2010-04-01 09:40,3864.0,3865.0,3863.0,3864.0,204688,250
a1009,2010-04-01 09:41,3864.0,3864.0,3863.0,3863.0,204774,150
a1009,2010-04-01 09:42,3863.0,3864.0,3861.0,3861.0,204652,584
a1009,2010-04-01 09:43,3861.0,3863.0,3860.0,3862.0,204398,542
a1009,2010-04-01 09:44,3862.0,3863.0,3861.0,3862.0,204446,566
a1009,2010-04-01 09:45,3861.0,3862.0,3861.0,3861.0,204516,788
a1009,2010-04-01 09:46,3861.0,3862.0,3861.0,3861.0,204622,448
a1009,2010-04-01 09:47,3862.0,3862.0,3860.0,3860.0,204460,388
a1009,2010-04-01 09:48,3860.0,3862.0,3860.0,3860.0,204216,568
a1009,2010-04-01 09:49,3860.0,3862.0,3860.0,3862.0,204172,126
a1009,2010-04-01 09:50,3862.0,3862.0,3861.0,3862.0,203984,612
a1009,2010-04-01 09:51,3862.0,3862.0,3856.0,3859.0,203542,1804
a1009,2010-04-01 09:52,3859.0,3859.0,3857.0,3858.0,203152,1600
a1009,2010-04-01 09:53,3858.0,3861.0,3856.0,3861.0,203008,1720
a1009,2010-04-01 09:54,3861.0,3861.0,3859.0,3859.0,202960,842
a1009,2010-04-01 09:55,3859.0,3860.0,3858.0,3859.0,202706,718
a1009,2010-04-01 09:56,3860.0,3861.0,3859.0,3860.0,202740,432
a1009,2010-04-01 09:57,3861.0,3861.0,3860.0,3861.0,202698,128
a1009,2010-04-01 09:58,3861.0,3863.0,3860.0,3862.0,202662,486
a1009,2010-04-01 09:59,3860.0,3863.0,3860.0,3863.0,202688,340
a1009,2010-04-01 10:00,3863.0,3864.0,3862.0,3864.0,202962,680
a1009,2010-04-01 10:01,3864.0,3864.0,3862.0,3863.0,202952,336
a1009,2010-04-01 10:02,3863.0,3864.0,3862.0,3864.0,202860,370
a1009,2010-04-01 10:03,3864.0,3864.0,3862.0,3863.0,202606,870
a1009,2010-04-01 10:04,3863.0,3864.0,3862.0,3863.0,202586,348
a1009,2010-04-01 10:05,3863.0,3865.0,3863.0,3864.0,202548,192
a1009,2010-04-01 10:06,3864.0,3864.0,3863.0,3864.0,202502,408
a1009,2010-04-01 10:07,3864.0,3865.0,3864.0,3865.0,202416,142
a1009,2010-04-01 10:08,3864.0,3872.0,3864.0,3871.0,202548,2592
a1009,2010-04-01 10:09,3871.0,3874.0,3868.0,3868.0,202220,2730
a1009,2010-04-01 10:10,3868.0,3869.0,3867.0,3867.0,202224,820
a1009,2010-04-01 10:11,3867.0,3869.0,3866.0,3866.0,202266,600
a1009,2010-04-01 10:12,3867.0,3867.0,3866.0,3867.0,202300,208
a1009,2010-04-01 10:13,3867.0,3867.0,3865.0,3866.0,202186,430
a1009,2010-04-01 10:14,3866.0,3867.0,3865.0,3866.0,202186,252
a1009,2010-04-01 10:15,3866.0,3866.0,3866.0,3866.0,202186,0
a1009,2010-04-01 10:30,3866.0,3867.0,3865.0,3866.0,201898,480
a1009,2010-04-01 10:31,3866.0,3867.0,3866.0,3867.0,201916,70
a1009,2010-04-01 10:32,3867.0,3867.0,3867.0,3867.0,201898,84
a1009,2010-04-01 10:33,3867.0,3868.0,3866.0,3868.0,201898,264
a1009,2010-04-01 10:34,3868.0,3868.0,3866.0,3866.0,201918,118
a1009,2010-04-01 10:35,3866.0,3866.0,3865.0,3866.0,201900,274
a1009,2010-04-01 10:36,3866.0,3867.0,3865.0,3866.0,201836,146
a1009,2010-04-01 10:37,3866.0,3867.0,3865.0,3867.0,201790,128
a1009,2010-04-01 10:38,3867.0,3867.0,3866.0,3867.0,201772,68
a1009,2010-04-01 10:39,3867.0,3868.0,3866.0,3868.0,201758,356
a1009,2010-04-01 10:40,3868.0,3869.0,3867.0,3868.0,202032,518
a1009,2010-04-01 10:41,3868.0,3869.0,3868.0,3868.0,202060,210
a1009,2010-04-01 10:42,3868.0,3868.0,3866.0,3866.0,202072,182
a1009,2010-04-01 10:43,3866.0,3867.0,3866.0,3867.0,202050,54
a1009,2010-04-01 10:44,3867.0,3867.0,3866.0,3866.0,202068,54
a1009,2010-04-01 10:45,3866.0,3867.0,3866.0,3866.0,202076,68
a1009,2010-04-01 10:46,3867.0,3867.0,3867.0,3867.0,202066,108
a1009,2010-04-01 10:47,3867.0,3867.0,3866.0,3866.0,202072,118
a1009,2010-04-01 10:48,3866.0,3868.0,3866.0,3867.0,202086,146
a1009,2010-04-01 10:49,3868.0,3868.0,3866.0,3866.0,202070,86
a1009,2010-04-01 10:50,3866.0,3868.0,3866.0,3868.0,202112,126
a1009,2010-04-01 10:51,3867.0,3868.0,3867.0,3868.0,202112,140
a1009,2010-04-01 10:52,3868.0,3868.0,3867.0,3868.0,202030,180
a1009,2010-04-01 10:53,3868.0,3869.0,3867.0,3868.0,202048,122
a1009,2010-04-01 10:54,3868.0,3869.0,3867.0,3867.0,202056,96
a1009,2010-04-01 10:55,3867.0,3868.0,3867.0,3868.0,202024,38
a1009,2010-04-01 10:56,3868.0,3868.0,3867.0,3868.0,202016,32
a1009,2010-04-01 10:57,3868.0,3868.0,3867.0,3867.0,202000,52
a1009,2010-04-01 10:58,3867.0,3868.0,3867.0,3867.0,201928,94
a1009,2010-04-01 10:59,3867.0,3868.0,3867.0,3867.0,201910,26
a1009,2010-04-01 11:00,3867.0,3868.0,3867.0,3868.0,202196,700
a1009,2010-04-01 11:01,3868.0,3869.0,3868.0,3869.0,202212,128
a1009,2010-04-01 11:02,3869.0,3869.0,3867.0,3868.0,202148,298
a1009,2010-04-01 11:03,3868.0,3868.0,3867.0,3867.0,202082,132
a1009,2010-04-01 11:04,3867.0,3868.0,3867.0,3867.0,202070,36
a1009,2010-04-01 11:05,3867.0,3868.0,3867.0,3868.0,202022,92
a1009,2010-04-01 11:06,3868.0,3868.0,3867.0,3867.0,201844,206
a1009,2010-04-01 11:07,3867.0,3868.0,3867.0,3868.0,201806,102
a1009,2010-04-01 11:08,3867.0,3868.0,3867.0,3868.0,201820,56
a1009,2010-04-01 11:09,3868.0,3869.0,3868.0,3868.0,201808,862
a1009,2010-04-01 11:10,3869.0,3869.0,3867.0,3867.0,201480,450
a1009,2010-04-01 11:11,3867.0,3868.0,3867.0,3868.0,201458,36
a1009,2010-04-01 11:12,3868.0,3868.0,3868.0,3868.0,201476,24
a1009,2010-04-01 11:13,3868.0,3868.0,3866.0,3866.0,201252,1144
a1009,2010-04-01 11:14,3866.0,3868.0,3866.0,3868.0,201166,168
a1009,2010-04-01 11:15,3868.0,3869.0,3867.0,3868.0,201188,184
a1009,2010-04-01 11:16,3868.0,3868.0,3867.0,3868.0,201152,90
a1009,2010-04-01 11:17,3868.0,3869.0,3867.0,3869.0,201368,552
a1009,2010-04-01 11:18,3869.0,3869.0,3868.0,3869.0,201380,52
a1009,2010-04-01 11:19,3869.0,3869.0,3868.0,3869.0,201430,146
a1009,2010-04-01 11:20,3868.0,3869.0,3868.0,3868.0,201444,28
a1009,2010-04-01 11:21,3868.0,3868.0,3867.0,3868.0,201418,122
a1009,2010-04-01 11:22,3868.0,3868.0,3867.0,3868.0,201392,106
a1009,2010-04-01 11:23,3868.0,3868.0,3867.0,3867.0,201196,200
a1009,2010-04-01 11:24,3868.0,3868.0,3867.0,3868.0,201184,18
a1009,2010-04-01 11:25,3868.0,3868.0,3867.0,3867.0,201126,60
a1009,2010-04-01 11:26,3867.0,3868.0,3867.0,3867.0,200926,206
a1009,2010-04-01 11:27,3867.0,3868.0,3867.0,3867.0,200882,90
a1009,2010-04-01 11:28,3868.0,3868.0,3867.0,3867.0,200828,168
a1009,2010-04-01 11:29,3868.0,3868.0,3867.0,3868.0,200622,358
a1009,2010-04-01 11:30,3868.0,3868.0,3868.0,3868.0,200622,0
a1009,2010-04-01 13:30,3869.0,3870.0,3868.0,3870.0,200452,466
a1009,2010-04-01 13:31,3870.0,3870.0,3868.0,3870.0,200314,350
a1009,2010-04-01 13:32,3870.0,3870.0,3868.0,3869.0,200362,174
a1009,2010-04-01 13:33,3868.0,3869.0,3868.0,3869.0,200368,78
a1009,2010-04-01 13:34,3869.0,3869.0,3868.0,3868.0,200472,324
a1009,2010-04-01 13:35,3868.0,3869.0,3867.0,3868.0,200212,466
a1009,2010-04-01 13:36,3868.0,3869.0,3868.0,3868.0,200172,106
a1009,2010-04-01 13:37,3868.0,3869.0,3868.0,3869.0,200154,28
a1009,2010-04-01 13:38,3869.0,3869.0,3867.0,3867.0,200130,272
a1009,2010-04-01 13:39,3867.0,3868.0,3867.0,3867.0,200002,150
a1009,2010-04-01 13:40,3868.0,3868.0,3867.0,3868.0,200006,52
a1009,2010-04-01 13:41,3868.0,3868.0,3867.0,3868.0,199990,32
a1009,2010-04-01 13:42,3868.0,3868.0,3867.0,3868.0,199952,72
a1009,2010-04-01 13:43,3867.0,3868.0,3867.0,3868.0,199616,566
a1009,2010-04-01 13:44,3868.0,3868.0,3867.0,3868.0,199606,54
a1009,2010-04-01 13:45,3868.0,3868.0,3867.0,3868.0,199584,44
a1009,2010-04-01 13:46,3868.0,3868.0,3867.0,3867.0,199548,92
a1009,2010-04-01 13:47,3867.0,3868.0,3867.0,3867.0,199474,106
a1009,2010-04-01 13:48,3867.0,3867.0,3867.0,3867.0,199366,178
a1009,2010-04-01 13:49,3867.0,3867.0,3864.0,3865.0,198946,1058
a1009,2010-04-01 13:50,3865.0,3865.0,3863.0,3864.0,198712,644
a1009,2010-04-01 13:51,3864.0,3866.0,3864.0,3865.0,198402,1246
a1009,2010-04-01 13:52,3865.0,3866.0,3865.0,3866.0,198378,178
a1009,2010-04-01 13:53,3866.0,3866.0,3864.0,3864.0,198372,420
a1009,2010-04-01 13:54,3864.0,3868.0,3864.0,3867.0,197994,788
a1009,2010-04-01 13:55,3867.0,3868.0,3866.0,3866.0,197958,320
a1009,2010-04-01 13:56,3866.0,3867.0,3866.0,3866.0,197820,206
a1009,2010-04-01 13:57,3866.0,3868.0,3866.0,3868.0,197854,116
a1009,2010-04-01 13:58,3868.0,3868.0,3866.0,3868.0,197884,120
a1009,2010-04-01 13:59,3868.0,3868.0,3866.0,3867.0,197910,78
a1009,2010-04-01 14:00,3867.0,3867.0,3866.0,3867.0,197924,54
a1009,2010-04-01 14:01,3868.0,3868.0,3866.0,3867.0,197934,26
a1009,2010-04-01 14:02,3867.0,3867.0,3866.0,3866.0,197916,72
a1009,2010-04-01 14:03,3866.0,3871.0,3866.0,3871.0,197200,1918
a1009,2010-04-01 14:04,3870.0,3876.0,3869.0,3874.0,197664,2096
a1009,2010-04-01 14:05,3875.0,3875.0,3871.0,3872.0,197482,1936
a1009,2010-04-01 14:06,3872.0,3872.0,3871.0,3871.0,197336,328
a1009,2010-04-01 14:07,3871.0,3872.0,3870.0,3871.0,197426,512
a1009,2010-04-01 14:08,3871.0,3871.0,3867.0,3868.0,197198,880
a1009,2010-04-01 14:09,3868.0,3868.0,3865.0,3865.0,197484,1188
a1009,2010-04-01 14:10,3865.0,3867.0,3864.0,3865.0,197524,750
a1009,2010-04-01 14:11,3866.0,3867.0,3866.0,3866.0,197298,392
a1009,2010-04-01 14:12,3866.0,3867.0,3866.0,3867.0,197294,46
a1009,2010-04-01 14:13,3867.0,3867.0,3866.0,3866.0,197346,158
a1009,2010-04-01 14:14,3866.0,3867.0,3866.0,3867.0,197342,46
a1009,2010-04-01 14:15,3867.0,3868.0,3866.0,3868.0,197290,292
a1009,2010-04-01 14:16,3868.0,3868.0,3867.0,3868.0,197260,316
a1009,2010-04-01 14:17,3868.0,3868.0,3867.0,3867.0,197254,62
a1009,2010-04-01 14:18,3867.0,3867.0,3867.0,3867.0,197288,98
a1009,2010-04-01 14:19,3867.0,3867.0,3866.0,3867.0,197214,136
a1009,2010-04-01 14:20,3867.0,3868.0,3867.0,3868.0,197148,360
a1009,2010-04-01 14:21,3868.0,3869.0,3868.0,3868.0,197068,414
a1009,2010-04-01 14:22,3868.0,3869.0,3868.0,3869.0,197134,216
a1009,2010-04-01 14:23,3869.0,3869.0,3868.0,3868.0,197168,64
a1009,2010-04-01 14:24,3868.0,3869.0,3868.0,3869.0,197206,94
a1009,2010-04-01 14:25,3869.0,3869.0,3868.0,3868.0,197212,18
a1009,2010-04-01 14:26,3868.0,3868.0,3867.0,3867.0,197224,152
a1009,2010-04-01 14:27,3867.0,3867.0,3867.0,3867.0,197190,40
a1009,2010-04-01 14:28,3867.0,3868.0,3867.0,3867.0,197174,80
a1009,2010-04-01 14:29,3868.0,3868.0,3867.0,3867.0,197252,140
a1009,2010-04-01 14:30,3867.0,3868.0,3866.0,3867.0,197312,242
a1009,2010-04-01 14:31,3867.0,3867.0,3866.0,3867.0,197304,82
a1009,2010-04-01 14:32,3867.0,3868.0,3866.0,3867.0,197418,130
a1009,2010-04-01 14:33,3867.0,3868.0,3867.0,3867.0,197470,98
a1009,2010-04-01 14:34,3867.0,3868.0,3867.0,3867.0,197468,48
a1009,2010-04-01 14:35,3867.0,3868.0,3867.0,3867.0,197406,102
