instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1201,2011-03-24 07:24,0.0,0.0,0.0,0.0,317466,0
a1201,2011-03-24 08:59,4541.0,4541.0,4541.0,4541.0,317470,360
a1201,2011-03-24 09:00,4541.0,4550.0,4540.0,4545.0,317590,3192
a1201,2011-03-24 09:01,4544.0,4547.0,4544.0,4547.0,317624,1328
a1201,2011-03-24 09:02,4547.0,4547.0,4543.0,4543.0,317990,1486
a1201,2011-03-24 09:03,4543.0,4545.0,4543.0,4544.0,317602,1216
a1201,2011-03-24 09:04,4544.0,4544.0,4542.0,4542.0,317474,964
a1201,2011-03-24 09:05,4542.0,4542.0,4537.0,4537.0,317040,1774
a1201,2011-03-24 09:06,4537.0,4540.0,4536.0,4539.0,317006,1422
a1201,2011-03-24 09:07,4539.0,4541.0,4539.0,4541.0,317098,984
a1201,2011-03-24 09:08,4542.0,4542.0,4539.0,4540.0,317202,876
a1201,2011-03-24 09:09,4539.0,4539.0,4535.0,4535.0,317088,1806
a1201,2011-03-24 09:10,4535.0,4537.0,4534.0,4536.0,316876,1558
a1201,2011-03-24 09:11,4535.0,4536.0,4532.0,4532.0,316250,2558
a1201,2011-03-24 09:12,4532.0,4536.0,4532.0,4536.0,316192,1018
a1201,2011-03-24 09:13,4535.0,4537.0,4535.0,4535.0,315986,1188
a1201,2011-03-24 09:14,4535.0,4537.0,4534.0,4537.0,316006,586
a1201,2011-03-24 09:15,4537.0,4539.0,4536.0,4539.0,315928,784
a1201,2011-03-24 09:16,4539.0,4540.0,4539.0,4540.0,316062,884
a1201,2011-03-24 09:17,4539.0,4540.0,4538.0,4538.0,316080,848
a1201,2011-03-24 09:18,4538.0,4539.0,4538.0,4539.0,316100,146
a1201,2011-03-24 09:19,4538.0,4539.0,4538.0,4538.0,316106,506
a1201,2011-03-24 09:20,4538.0,4541.0,4538.0,4541.0,316090,600
a1201,2011-03-24 09:21,4540.0,4543.0,4540.0,4543.0,316362,1276
a1201,2011-03-24 09:22,4542.0,4547.0,4542.0,4546.0,316752,2012
a1201,2011-03-24 09:23,4546.0,4547.0,4542.0,4543.0,316864,1158
a1201,2011-03-24 09:24,4544.0,4545.0,4543.0,4545.0,316762,1060
a1201,2011-03-24 09:25,4545.0,4546.0,4544.0,4545.0,316886,578
a1201,2011-03-24 09:26,4546.0,4546.0,4544.0,4545.0,317006,570
a1201,2011-03-24 09:27,4544.0,4546.0,4544.0,4545.0,317332,530
a1201,2011-03-24 09:28,4546.0,4546.0,4545.0,4545.0,317286,352
a1201,2011-03-24 09:29,4546.0,4546.0,4545.0,4546.0,317314,416
a1201,2011-03-24 09:30,4545.0,4546.0,4545.0,4545.0,317266,384
a1201,2011-03-24 09:31,4545.0,4546.0,4544.0,4544.0,317228,820
a1201,2011-03-24 09:32,4544.0,4545.0,4544.0,4544.0,317270,346
a1201,2011-03-24 09:33,4544.0,4544.0,4543.0,4543.0,317112,684
a1201,2011-03-24 09:34,4543.0,4545.0,4543.0,4544.0,317012,344
a1201,2011-03-24 09:35,4544.0,4545.0,4544.0,4545.0,317046,502
a1201,2011-03-24 09:36,4545.0,4546.0,4544.0,4544.0,317208,392
a1201,2011-03-24 09:37,4544.0,4545.0,4543.0,4543.0,317278,414
a1201,2011-03-24 09:38,4543.0,4543.0,4540.0,4541.0,317232,816
a1201,2011-03-24 09:39,4541.0,4541.0,4539.0,4539.0,317298,734
a1201,2011-03-24 09:40,4540.0,4541.0,4539.0,4540.0,317262,580
a1201,2011-03-24 09:41,4540.0,4543.0,4540.0,4543.0,317216,356
a1201,2011-03-24 09:42,4543.0,4543.0,4542.0,4542.0,317256,184
a1201,2011-03-24 09:43,4542.0,4542.0,4540.0,4540.0,317238,312
a1201,2011-03-24 09:44,4540.0,4541.0,4538.0,4538.0,317196,802
a1201,2011-03-24 09:45,4538.0,4539.0,4537.0,4538.0,317158,506
a1201,2011-03-24 09:46,4538.0,4539.0,4537.0,4539.0,317112,714
a1201,2011-03-24 09:47,4539.0,4542.0,4539.0,4542.0,317102,302
a1201,2011-03-24 09:48,4542.0,4543.0,4541.0,4543.0,317090,246
a1201,2011-03-24 09:49,4543.0,4543.0,4540.0,4540.0,317042,212
a1201,2011-03-24 09:50,4540.0,4542.0,4540.0,4542.0,317072,162
a1201,2011-03-24 09:51,4542.0,4543.0,4541.0,4542.0,317162,264
a1201,2011-03-24 09:52,4542.0,4543.0,4541.0,4542.0,317158,90
a1201,2011-03-24 09:53,4542.0,4543.0,4541.0,4542.0,317146,104
