instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1209,2011-11-03 07:21,0.0,0.0,0.0,0.0,326000,0
a1209,2011-11-03 08:59,4420.0,4420.0,4420.0,4420.0,325748,1186
a1209,2011-11-03 09:00,4421.0,4435.0,4421.0,4431.0,325162,4022
a1209,2011-11-03 09:01,4432.0,4439.0,4431.0,4436.0,325776,3252
a1209,2011-11-03 09:02,4435.0,4436.0,4429.0,4431.0,325136,2734
a1209,2011-11-03 09:03,4431.0,4435.0,4431.0,4434.0,325314,2040
a1209,2011-11-03 09:04,4435.0,4439.0,4432.0,4439.0,325792,2116
a1209,2011-11-03 09:05,4439.0,4440.0,4434.0,4435.0,326076,1886
a1209,2011-11-03 09:06,4435.0,4445.0,4434.0,4443.0,326072,2252
a1209,2011-11-03 09:07,4443.0,4447.0,4442.0,4442.0,326622,1240
a1209,2011-11-03 09:08,4443.0,4443.0,4436.0,4438.0,326366,1196
a1209,2011-11-03 09:09,4438.0,4442.0,4437.0,4439.0,326044,1438
a1209,2011-11-03 09:10,4439.0,4443.0,4439.0,4443.0,326120,550
a1209,2011-11-03 09:11,4442.0,4443.0,4440.0,4443.0,326540,894
a1209,2011-11-03 09:12,4443.0,4445.0,4439.0,4440.0,326760,896
a1209,2011-11-03 09:13,4440.0,4440.0,4434.0,4436.0,326888,2256
a1209,2011-11-03 09:14,4436.0,4436.0,4433.0,4434.0,326026,2778
a1209,2011-11-03 09:15,4434.0,4437.0,4434.0,4437.0,326578,1524
a1209,2011-11-03 09:16,4437.0,4441.0,4436.0,4437.0,327454,2274
a1209,2011-11-03 09:17,4437.0,4443.0,4437.0,4442.0,327530,1906
a1209,2011-11-03 09:18,4442.0,4442.0,4439.0,4441.0,328554,1910
a1209,2011-11-03 09:19,4441.0,4442.0,4438.0,4440.0,328802,612
a1209,2011-11-03 09:20,4440.0,4440.0,4439.0,4439.0,329000,294
a1209,2011-11-03 09:21,4439.0,4440.0,4437.0,4437.0,329826,1856
a1209,2011-11-03 09:22,4438.0,4439.0,4435.0,4436.0,329740,1242
a1209,2011-11-03 09:23,4437.0,4439.0,4433.0,4434.0,329818,1150
a1209,2011-11-03 09:24,4434.0,4436.0,4432.0,4434.0,329428,1176
a1209,2011-11-03 09:25,4434.0,4435.0,4431.0,4432.0,329518,794
a1209,2011-11-03 09:26,4432.0,4434.0,4432.0,4433.0,329494,690
a1209,2011-11-03 09:27,4433.0,4436.0,4433.0,4436.0,329764,946
a1209,2011-11-03 09:28,4436.0,4437.0,4433.0,4434.0,330060,590
a1209,2011-11-03 09:29,4434.0,4435.0,4434.0,4434.0,330250,600
a1209,2011-11-03 09:30,4433.0,4433.0,4424.0,4427.0,330286,2144
a1209,2011-11-03 09:31,4427.0,4430.0,4426.0,4429.0,330414,702
a1209,2011-11-03 09:32,4429.0,4430.0,4427.0,4429.0,330520,808
a1209,2011-11-03 09:33,4429.0,4430.0,4428.0,4430.0,331364,1226
a1209,2011-11-03 09:34,4430.0,4431.0,4427.0,4428.0,331524,568
a1209,2011-11-03 09:35,4428.0,4430.0,4428.0,4428.0,331668,678
a1209,2011-11-03 09:36,4428.0,4430.0,4427.0,4430.0,332244,966
a1209,2011-11-03 09:37,4429.0,4430.0,4428.0,4430.0,332308,366
a1209,2011-11-03 09:38,4430.0,4430.0,4425.0,4425.0,332528,868
a1209,2011-11-03 09:39,4425.0,4429.0,4425.0,4427.0,332516,254
a1209,2011-11-03 09:40,4427.0,4427.0,4422.0,4424.0,331372,1658
a1209,2011-11-03 09:41,4424.0,4425.0,4423.0,4425.0,331006,1090
a1209,2011-11-03 09:42,4425.0,4427.0,4424.0,4426.0,330926,342
a1209,2011-11-03 09:43,4426.0,4426.0,4422.0,4423.0,331000,246
a1209,2011-11-03 09:44,4423.0,4424.0,4420.0,4420.0,331318,2746
a1209,2011-11-03 09:45,4420.0,4421.0,4412.0,4413.0,330546,3830
a1209,2011-11-03 09:46,4414.0,4416.0,4411.0,4413.0,330726,1628
a1209,2011-11-03 09:47,4413.0,4416.0,4412.0,4412.0,330542,1834
a1209,2011-11-03 09:48,4412.0,4413.0,4407.0,4407.0,330034,2544
a1209,2011-11-03 09:49,4407.0,4414.0,4405.0,4414.0,329700,1542
a1209,2011-11-03 09:50,4413.0,4414.0,4409.0,4411.0,329884,1040
a1209,2011-11-03 09:51,4411.0,4415.0,4411.0,4414.0,329784,1214
a1209,2011-11-03 09:52,4413.0,4415.0,4410.0,4411.0,330442,1432
