instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1201,2011-04-01 07:25,0.0,0.0,0.0,0.0,370812,0
a1201,2011-04-01 08:59,4650.0,4650.0,4650.0,4650.0,369700,3922
a1201,2011-04-01 09:00,4653.0,4653.0,4635.0,4637.0,369162,14988
a1201,2011-04-01 09:01,4638.0,4642.0,4636.0,4641.0,368496,6688
a1201,2011-04-01 09:02,4640.0,4643.0,4638.0,4643.0,367914,6002
a1201,2011-04-01 09:03,4643.0,4644.0,4640.0,4640.0,368320,4212
a1201,2011-04-01 09:04,4639.0,4640.0,4636.0,4636.0,368020,3198
a1201,2011-04-01 09:05,4637.0,4641.0,4636.0,4641.0,368434,3444
a1201,2011-04-01 09:06,4641.0,4641.0,4638.0,4638.0,368866,2074
a1201,2011-04-01 09:07,4639.0,4640.0,4638.0,4640.0,369070,1302
a1201,2011-04-01 09:08,4640.0,4641.0,4638.0,4638.0,369606,2540
a1201,2011-04-01 09:09,4638.0,4639.0,4632.0,4633.0,369298,3192
a1201,2011-04-01 09:10,4634.0,4639.0,4633.0,4639.0,369280,2112
a1201,2011-04-01 09:11,4639.0,4640.0,4637.0,4638.0,369514,1912
a1201,2011-04-01 09:12,4638.0,4638.0,4636.0,4637.0,369604,616
a1201,2011-04-01 09:13,4637.0,4641.0,4637.0,4640.0,369980,2470
a1201,2011-04-01 09:14,4641.0,4644.0,4639.0,4644.0,369422,3798
a1201,2011-04-01 09:15,4644.0,4646.0,4643.0,4643.0,368726,4210
a1201,2011-04-01 09:16,4643.0,4643.0,4641.0,4642.0,368748,1024
a1201,2011-04-01 09:17,4643.0,4644.0,4642.0,4643.0,368954,810
a1201,2011-04-01 09:18,4643.0,4644.0,4641.0,4641.0,369380,1388
a1201,2011-04-01 09:19,4641.0,4641.0,4637.0,4638.0,368278,3030
a1201,2011-04-01 09:20,4638.0,4639.0,4636.0,4638.0,367994,1190
a1201,2011-04-01 09:21,4638.0,4639.0,4637.0,4638.0,367794,662
a1201,2011-04-01 09:22,4639.0,4639.0,4636.0,4636.0,367358,1360
a1201,2011-04-01 09:23,4636.0,4640.0,4635.0,4639.0,366776,1030
a1201,2011-04-01 09:24,4640.0,4641.0,4638.0,4639.0,365778,1790
a1201,2011-04-01 09:25,4639.0,4640.0,4636.0,4636.0,365752,420
a1201,2011-04-01 09:26,4636.0,4644.0,4636.0,4644.0,365144,2128
a1201,2011-04-01 09:27,4644.0,4645.0,4641.0,4641.0,364852,2720
a1201,2011-04-01 09:28,4641.0,4641.0,4639.0,4640.0,364896,580
a1201,2011-04-01 09:29,4640.0,4640.0,4637.0,4638.0,364718,718
a1201,2011-04-01 09:30,4639.0,4640.0,4638.0,4639.0,364722,348
a1201,2011-04-01 09:31,4639.0,4639.0,4636.0,4637.0,364474,570
a1201,2011-04-01 09:32,4637.0,4638.0,4636.0,4637.0,364470,550
a1201,2011-04-01 09:33,4637.0,4641.0,4637.0,4640.0,364414,654
a1201,2011-04-01 09:34,4640.0,4641.0,4639.0,4641.0,364268,380
a1201,2011-04-01 09:35,4641.0,4641.0,4639.0,4640.0,364200,780
a1201,2011-04-01 09:36,4640.0,4641.0,4639.0,4639.0,364148,508
a1201,2011-04-01 09:37,4639.0,4640.0,4636.0,4637.0,364496,784
a1201,2011-04-01 09:38,4637.0,4638.0,4636.0,4636.0,364344,966
a1201,2011-04-01 09:39,4636.0,4638.0,4635.0,4637.0,364198,634
a1201,2011-04-01 09:40,4637.0,4638.0,4632.0,4632.0,363484,2878
a1201,2011-04-01 09:41,4631.0,4636.0,4631.0,4634.0,362984,1368
a1201,2011-04-01 09:42,4635.0,4635.0,4633.0,4635.0,362820,684
a1201,2011-04-01 09:43,4634.0,4637.0,4634.0,4636.0,362806,762
a1201,2011-04-01 09:44,4636.0,4637.0,4635.0,4636.0,362886,382
a1201,2011-04-01 09:45,4636.0,4636.0,4634.0,4636.0,362874,442
a1201,2011-04-01 09:46,4636.0,4637.0,4635.0,4636.0,362908,474
a1201,2011-04-01 09:47,4636.0,4637.0,4635.0,4636.0,363100,504
a1201,2011-04-01 09:48,4636.0,4639.0,4636.0,4639.0,363128,534
a1201,2011-04-01 09:49,4639.0,4640.0,4638.0,4640.0,363196,636
a1201,2011-04-01 09:50,4639.0,4640.0,4638.0,4639.0,363154,604
a1201,2011-04-01 09:51,4639.0,4639.0,4638.0,4639.0,363138,126
a1201,2011-04-01 09:52,4639.0,4639.0,4638.0,4639.0,363142,110
a1201,2011-04-01 09:53,4639.0,4640.0,4638.0,4638.0,363192,330
a1201,2011-04-01 09:54,4638.0,4639.0,4637.0,4637.0,363306,276
a1201,2011-04-01 09:55,4637.0,4639.0,4637.0,4638.0,363094,416
a1201,2011-04-01 09:56,4638.0,4639.0,4638.0,4639.0,363138,202
a1201,2011-04-01 09:57,4639.0,4645.0,4639.0,4645.0,363626,3162
a1201,2011-04-01 09:58,4645.0,4655.0,4644.0,4653.0,365046,10168
