instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1209,2012-02-20 07:23,0.0,0.0,0.0,0.0,265524,0
a1209,2012-02-20 08:59,4441.0,4441.0,4441.0,4441.0,265572,984
a1209,2012-02-20 09:00,4441.0,4442.0,4433.0,4433.0,267010,4778
a1209,2012-02-20 09:01,4433.0,4436.0,4431.0,4435.0,266948,2116
a1209,2012-02-20 09:02,4435.0,4440.0,4434.0,4440.0,267600,2464
a1209,2012-02-20 09:03,4439.0,4440.0,4436.0,4436.0,267584,2478
a1209,2012-02-20 09:04,4436.0,4437.0,4432.0,4436.0,266954,1722
a1209,2012-02-20 09:05,4434.0,4435.0,4425.0,4426.0,265882,3108
a1209,2012-02-20 09:06,4425.0,4430.0,4424.0,4429.0,265528,1990
a1209,2012-02-20 09:07,4429.0,4431.0,4428.0,4429.0,265152,1978
a1209,2012-02-20 09:08,4429.0,4430.0,4427.0,4428.0,265168,856
a1209,2012-02-20 09:09,4428.0,4433.0,4428.0,4433.0,264794,1120
a1209,2012-02-20 09:10,4433.0,4435.0,4432.0,4435.0,264476,1488
a1209,2012-02-20 09:11,4435.0,4435.0,4431.0,4431.0,263368,2680
a1209,2012-02-20 09:12,4431.0,4432.0,4429.0,4431.0,262960,1600
a1209,2012-02-20 09:13,4432.0,4436.0,4431.0,4436.0,262530,1784
a1209,2012-02-20 09:14,4436.0,4442.0,4434.0,4436.0,262598,5562
a1209,2012-02-20 09:15,4437.0,4437.0,4433.0,4433.0,262706,730
a1209,2012-02-20 09:16,4433.0,4433.0,4427.0,4428.0,262524,1276
a1209,2012-02-20 09:17,4428.0,4432.0,4428.0,4429.0,261824,1084
a1209,2012-02-20 09:18,4429.0,4431.0,4429.0,4431.0,261766,506
a1209,2012-02-20 09:19,4431.0,4432.0,4430.0,4430.0,261346,816
a1209,2012-02-20 09:20,4430.0,4432.0,4429.0,4432.0,260666,1316
a1209,2012-02-20 09:21,4432.0,4433.0,4429.0,4430.0,260556,836
a1209,2012-02-20 09:22,4430.0,4434.0,4430.0,4434.0,260472,614
a1209,2012-02-20 09:23,4434.0,4434.0,4432.0,4433.0,260450,352
a1209,2012-02-20 09:24,4433.0,4434.0,4431.0,4431.0,260460,310
a1209,2012-02-20 09:25,4431.0,4431.0,4430.0,4430.0,260302,310
a1209,2012-02-20 09:26,4430.0,4431.0,4430.0,4431.0,260282,258
a1209,2012-02-20 09:27,4431.0,4431.0,4430.0,4431.0,260286,104
a1209,2012-02-20 09:28,4431.0,4431.0,4430.0,4430.0,260238,132
a1209,2012-02-20 09:29,4431.0,4431.0,4430.0,4430.0,259352,1278
a1209,2012-02-20 09:30,4430.0,4432.0,4429.0,4430.0,258992,828
a1209,2012-02-20 09:31,4430.0,4431.0,4428.0,4429.0,259100,370
a1209,2012-02-20 09:32,4429.0,4430.0,4428.0,4428.0,258942,440
a1209,2012-02-20 09:33,4428.0,4429.0,4427.0,4428.0,258778,378
a1209,2012-02-20 09:34,4428.0,4430.0,4428.0,4429.0,258560,318
a1209,2012-02-20 09:35,4429.0,4430.0,4428.0,4428.0,258442,238
a1209,2012-02-20 09:36,4428.0,4431.0,4428.0,4430.0,258248,366
a1209,2012-02-20 09:37,4430.0,4431.0,4430.0,4430.0,258234,182
a1209,2012-02-20 09:38,4430.0,4431.0,4430.0,4430.0,258250,90
a1209,2012-02-20 09:39,4430.0,4431.0,4430.0,4430.0,258224,376
a1209,2012-02-20 09:40,4430.0,4431.0,4428.0,4429.0,258212,228
a1209,2012-02-20 09:41,4429.0,4430.0,4429.0,4429.0,258122,132
a1209,2012-02-20 09:42,4429.0,4430.0,4428.0,4428.0,258048,210
a1209,2012-02-20 09:43,4428.0,4429.0,4428.0,4429.0,258028,226
a1209,2012-02-20 09:44,4429.0,4430.0,4429.0,4429.0,258026,8
a1209,2012-02-20 09:45,4429.0,4430.0,4427.0,4427.0,257268,936
a1209,2012-02-20 09:46,4427.0,4430.0,4427.0,4429.0,257262,156
a1209,2012-02-20 09:47,4429.0,4430.0,4428.0,4428.0,257236,108
a1209,2012-02-20 09:48,4428.0,4430.0,4428.0,4430.0,257166,484
a1209,2012-02-20 09:49,4430.0,4432.0,4429.0,4432.0,257070,560
a1209,2012-02-20 09:50,4432.0,4432.0,4430.0,4431.0,256978,288
a1209,2012-02-20 09:51,4431.0,4434.0,4430.0,4431.0,257104,1094
a1209,2012-02-20 09:52,4431.0,4433.0,4431.0,4431.0,257098,484
a1209,2012-02-20 09:53,4431.0,4431.0,4428.0,4429.0,256932,446
a1209,2012-02-20 09:54,4430.0,4430.0,4429.0,4429.0,256904,74
a1209,2012-02-20 09:55,4429.0,4429.0,4428.0,4428.0,256890,232
a1209,2012-02-20 09:56,4428.0,4429.0,4428.0,4428.0,256912,98
a1209,2012-02-20 09:57,4428.0,4429.0,4428.0,4428.0,256984,162
a1209,2012-02-20 09:58,4428.0,4430.0,4428.0,4430.0,257000,158
a1209,2012-02-20 09:59,4430.0,4433.0,4430.0,4432.0,255740,1442
a1209,2012-02-20 10:00,4432.0,4434.0,4431.0,4432.0,255764,1006
a1209,2012-02-20 10:01,4432.0,4433.0,4431.0,4432.0,255832,446
a1209,2012-02-20 10:02,4432.0,4433.0,4431.0,4432.0,255844,116
a1209,2012-02-20 10:03,4432.0,4432.0,4431.0,4431.0,255844,32
a1209,2012-02-20 10:04,4431.0,4433.0,4431.0,4433.0,255712,182
a1209,2012-02-20 10:05,4433.0,4433.0,4432.0,4432.0,255658,92
a1209,2012-02-20 10:06,4432.0,4432.0,4430.0,4431.0,255692,130
