instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1505,2015-01-05 20:59,4500.0,4500.0,4500.0,4500.0,257310,138
a1505,2015-01-05 21:00,4500.0,4525.0,4500.0,4513.0,257548,2672
a1505,2015-01-05 21:01,4514.0,4514.0,4508.0,4509.0,257582,718
a1505,2015-01-05 21:02,4509.0,4513.0,4508.0,4509.0,257804,1006
a1505,2015-01-05 21:03,4509.0,4511.0,4508.0,4511.0,257872,444
a1505,2015-01-05 21:04,4511.0,4517.0,4510.0,4517.0,258580,1168
a1505,2015-01-05 21:05,4517.0,4517.0,4512.0,4513.0,258716,780
a1505,2015-01-05 21:06,4513.0,4515.0,4513.0,4513.0,258824,292
a1505,2015-01-05 21:07,4513.0,4513.0,4511.0,4513.0,258896,298
a1505,2015-01-05 21:08,4513.0,4513.0,4511.0,4512.0,258934,108
a1505,2015-01-05 21:09,4512.0,4512.0,4511.0,4512.0,258960,142
a1505,2015-01-05 21:10,4511.0,4513.0,4511.0,4513.0,259134,462
a1505,2015-01-05 21:11,4512.0,4515.0,4512.0,4514.0,259232,250
a1505,2015-01-05 21:12,4514.0,4515.0,4513.0,4514.0,259324,190
a1505,2015-01-05 21:13,4513.0,4514.0,4512.0,4512.0,259392,148
a1505,2015-01-05 21:14,4512.0,4513.0,4512.0,4513.0,259466,148
a1505,2015-01-05 21:15,4513.0,4513.0,4511.0,4511.0,259496,174
a1505,2015-01-05 21:16,4511.0,4512.0,4510.0,4511.0,259548,140
a1505,2015-01-05 21:17,4511.0,4512.0,4510.0,4510.0,259570,140
a1505,2015-01-05 21:18,4510.0,4511.0,4510.0,4510.0,259574,150
a1505,2015-01-05 21:19,4510.0,4511.0,4509.0,4509.0,259490,208
a1505,2015-01-05 21:20,4509.0,4510.0,4507.0,4508.0,259512,372
a1505,2015-01-05 21:21,4508.0,4510.0,4507.0,4510.0,259548,174
a1505,2015-01-05 21:22,4510.0,4511.0,4509.0,4511.0,259582,164
a1505,2015-01-05 21:23,4511.0,4511.0,4510.0,4511.0,259598,70
a1505,2015-01-05 21:24,4511.0,4511.0,4510.0,4510.0,259612,158
a1505,2015-01-05 21:25,4510.0,4511.0,4509.0,4509.0,259650,84
a1505,2015-01-05 21:26,4509.0,4510.0,4509.0,4509.0,259654,76
a1505,2015-01-05 21:27,4509.0,4511.0,4509.0,4510.0,259730,146
a1505,2015-01-05 21:28,4510.0,4513.0,4510.0,4513.0,259862,274
a1505,2015-01-05 21:29,4512.0,4514.0,4512.0,4514.0,259878,142
a1505,2015-01-05 21:30,4514.0,4515.0,4513.0,4514.0,259998,344
a1505,2015-01-05 21:31,4514.0,4515.0,4513.0,4514.0,260152,208
a1505,2015-01-05 21:32,4515.0,4515.0,4513.0,4513.0,260244,150
a1505,2015-01-05 21:33,4513.0,4514.0,4512.0,4512.0,260246,130
a1505,2015-01-05 21:34,4512.0,4513.0,4511.0,4511.0,260250,124
a1505,2015-01-05 21:35,4511.0,4512.0,4511.0,4512.0,260270,28
a1505,2015-01-05 21:36,4512.0,4513.0,4511.0,4511.0,260310,236
a1505,2015-01-05 21:37,4511.0,4513.0,4511.0,4513.0,260368,98
a1505,2015-01-05 21:38,4514.0,4515.0,4513.0,4513.0,260552,272
a1505,2015-01-05 21:39,4514.0,4514.0,4514.0,4514.0,260574,84
a1505,2015-01-05 21:40,4514.0,4517.0,4514.0,4516.0,260886,562
a1505,2015-01-05 21:41,4517.0,4520.0,4517.0,4518.0,261028,1216
a1505,2015-01-05 21:42,4518.0,4518.0,4516.0,4517.0,261120,286
a1505,2015-01-05 21:43,4517.0,4518.0,4516.0,4517.0,261126,200
a1505,2015-01-05 21:44,4517.0,4520.0,4517.0,4520.0,261404,848
a1505,2015-01-05 21:45,4519.0,4527.0,4519.0,4524.0,262202,2666
a1505,2015-01-05 21:46,4523.0,4527.0,4523.0,4524.0,262674,2120
a1505,2015-01-05 21:47,4524.0,4529.0,4524.0,4528.0,263364,1768
a1505,2015-01-05 21:48,4528.0,4528.0,4526.0,4526.0,263628,1216
a1505,2015-01-05 21:49,4527.0,4527.0,4524.0,4524.0,264018,934
a1505,2015-01-05 21:50,4524.0,4527.0,4524.0,4526.0,264480,698
a1505,2015-01-05 21:51,4526.0,4526.0,4523.0,4524.0,264418,450
a1505,2015-01-05 21:52,4524.0,4525.0,4523.0,4523.0,264494,302
a1505,2015-01-05 21:53,4525.0,4525.0,4523.0,4524.0,264566,304
a1505,2015-01-05 21:54,4525.0,4526.0,4524.0,4525.0,264730,334
a1505,2015-01-05 21:55,4525.0,4532.0,4525.0,4532.0,265546,2210
a1505,2015-01-05 21:56,4533.0,4533.0,4524.0,4525.0,265666,1596
a1505,2015-01-05 21:57,4525.0,4527.0,4525.0,4525.0,265980,852
a1505,2015-01-05 21:58,4525.0,4527.0,4525.0,4526.0,265896,284
a1505,2015-01-05 21:59,4526.0,4527.0,4525.0,4527.0,266002,482
a1505,2015-01-05 22:00,4527.0,4528.0,4525.0,4526.0,266100,528
a1505,2015-01-05 22:01,4526.0,4527.0,4525.0,4526.0,266002,448
a1505,2015-01-05 22:02,4527.0,4527.0,4525.0,4526.0,266044,258
