instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1501,2014-09-03 19:02,4612.0,4612.0,4612.0,4612.0,443136,0
a1501,2014-09-04 08:59,4603.0,4603.0,4603.0,4603.0,443228,262
a1501,2014-09-04 09:00,4603.0,4603.0,4593.0,4594.0,443388,6686
a1501,2014-09-04 09:01,4594.0,4601.0,4594.0,4599.0,443934,3532
a1501,2014-09-04 09:02,4600.0,4600.0,4586.0,4588.0,444356,5964
a1501,2014-09-04 09:03,4588.0,4592.0,4588.0,4592.0,445012,5306
a1501,2014-09-04 09:04,4593.0,4593.0,4574.0,4576.0,445112,10792
a1501,2014-09-04 09:05,4577.0,4584.0,4576.0,4582.0,444604,6680
a1501,2014-09-04 09:06,4581.0,4584.0,4581.0,4583.0,444792,2274
a1501,2014-09-04 09:07,4583.0,4585.0,4581.0,4581.0,444762,2000
a1501,2014-09-04 09:08,4581.0,4585.0,4580.0,4584.0,444604,2154
a1501,2014-09-04 09:09,4584.0,4584.0,4580.0,4581.0,444668,1342
a1501,2014-09-04 09:10,4581.0,4583.0,4580.0,4582.0,445624,3146
a1501,2014-09-04 09:11,4582.0,4585.0,4582.0,4582.0,445436,1888
a1501,2014-09-04 09:12,4582.0,4585.0,4580.0,4584.0,445708,3980
a1501,2014-09-04 09:13,4584.0,4585.0,4584.0,4584.0,445830,874
a1501,2014-09-04 09:14,4584.0,4585.0,4581.0,4583.0,445860,1304
a1501,2014-09-04 09:15,4583.0,4583.0,4581.0,4583.0,445928,1396
a1501,2014-09-04 09:16,4582.0,4584.0,4582.0,4584.0,446248,746
a1501,2014-09-04 09:17,4585.0,4586.0,4584.0,4586.0,446264,812
a1501,2014-09-04 09:18,4585.0,4588.0,4585.0,4586.0,446190,1566
a1501,2014-09-04 09:19,4586.0,4588.0,4586.0,4587.0,446062,908
a1501,2014-09-04 09:20,4587.0,4588.0,4585.0,4586.0,446062,678
a1501,2014-09-04 09:21,4586.0,4593.0,4585.0,4589.0,445834,4746
a1501,2014-09-04 09:22,4589.0,4591.0,4588.0,4589.0,445794,1612
a1501,2014-09-04 09:23,4588.0,4590.0,4587.0,4589.0,445878,916
a1501,2014-09-04 09:24,4589.0,4591.0,4589.0,4591.0,446078,1342
a1501,2014-09-04 09:25,4590.0,4596.0,4590.0,4592.0,445936,3118
a1501,2014-09-04 09:26,4591.0,4593.0,4590.0,4591.0,445720,2026
a1501,2014-09-04 09:27,4591.0,4593.0,4591.0,4591.0,445804,710
a1501,2014-09-04 09:28,4591.0,4595.0,4591.0,4594.0,446056,1202
a1501,2014-09-04 09:29,4594.0,4595.0,4592.0,4592.0,446102,754
a1501,2014-09-04 09:30,4592.0,4593.0,4591.0,4592.0,446200,576
a1501,2014-09-04 09:31,4592.0,4593.0,4591.0,4593.0,446352,408
a1501,2014-09-04 09:32,4593.0,4593.0,4590.0,4590.0,446262,658
a1501,2014-09-04 09:33,4590.0,4591.0,4589.0,4590.0,446404,508
a1501,2014-09-04 09:34,4590.0,4593.0,4590.0,4593.0,446546,552
a1501,2014-09-04 09:35,4593.0,4594.0,4592.0,4593.0,446606,498
a1501,2014-09-04 09:36,4593.0,4594.0,4592.0,4592.0,446436,400
a1501,2014-09-04 09:37,4592.0,4593.0,4590.0,4591.0,446522,370
a1501,2014-09-04 09:38,4591.0,4591.0,4589.0,4590.0,446572,1094
a1501,2014-09-04 09:39,4590.0,4593.0,4590.0,4592.0,446606,252
a1501,2014-09-04 09:40,4592.0,4593.0,4591.0,4591.0,446654,248
a1501,2014-09-04 09:41,4591.0,4593.0,4589.0,4591.0,446542,610
a1501,2014-09-04 09:42,4593.0,4598.0,4593.0,4595.0,446262,3586
a1501,2014-09-04 09:43,4595.0,4596.0,4594.0,4596.0,446016,840
a1501,2014-09-04 09:44,4595.0,4598.0,4595.0,4595.0,445894,1264
a1501,2014-09-04 09:45,4595.0,4596.0,4595.0,4596.0,445696,564
a1501,2014-09-04 09:46,4596.0,4598.0,4596.0,4597.0,445664,1338
a1501,2014-09-04 09:47,4597.0,4597.0,4594.0,4595.0,445792,612
a1501,2014-09-04 09:48,4595.0,4595.0,4593.0,4594.0,445704,682
a1501,2014-09-04 09:49,4594.0,4594.0,4592.0,4592.0,445754,414
a1501,2014-09-04 09:50,4592.0,4596.0,4592.0,4595.0,446178,1080
a1501,2014-09-04 09:51,4595.0,4595.0,4592.0,4592.0,446434,598
a1501,2014-09-04 09:52,4591.0,4592.0,4590.0,4590.0,446820,774
a1501,2014-09-04 09:53,4590.0,4591.0,4589.0,4591.0,446934,914
a1501,2014-09-04 09:54,4592.0,4592.0,4589.0,4589.0,447066,632
a1501,2014-09-04 09:55,4591.0,4592.0,4590.0,4592.0,447018,402
a1501,2014-09-04 09:56,4592.0,4594.0,4591.0,4593.0,447068,1082
a1501,2014-09-04 09:57,4593.0,4594.0,4592.0,4592.0,446970,216
a1501,2014-09-04 09:58,4592.0,4592.0,4588.0,4589.0,446748,1414
a1501,2014-09-04 09:59,4590.0,4590.0,4586.0,4587.0,446756,1166
a1501,2014-09-04 10:00,4588.0,4590.0,4586.0,4589.0,446868,834
a1501,2014-09-04 10:01,4589.0,4592.0,4589.0,4589.0,446640,750
a1501,2014-09-04 10:02,4589.0,4591.0,4589.0,4590.0,446790,580
a1501,2014-09-04 10:03,4590.0,4592.0,4589.0,4590.0,446624,474
a1501,2014-09-04 10:04,4590.0,4591.0,4590.0,4590.0,446576,282
a1501,2014-09-04 10:05,4590.0,4590.0,4589.0,4589.0,446438,368
a1501,2014-09-04 10:06,4589.0,4594.0,4589.0,4592.0,446490,776
a1501,2014-09-04 10:07,4592.0,4593.0,4591.0,4592.0,446448,302
a1501,2014-09-04 10:08,4591.0,4592.0,4590.0,4591.0,446584,278
a1501,2014-09-04 10:09,4591.0,4592.0,4590.0,4590.0,446528,546
a1501,2014-09-04 10:10,4590.0,4591.0,4589.0,4590.0,446612,362
a1501,2014-09-04 10:11,4590.0,4592.0,4589.0,4592.0,446778,1000
a1501,2014-09-04 10:12,4592.0,4593.0,4589.0,4589.0,446586,1172
a1501,2014-09-04 10:13,4589.0,4590.0,4588.0,4588.0,446760,642
a1501,2014-09-04 10:14,4588.0,4590.0,4588.0,4589.0,446706,534
a1501,2014-09-04 10:15,4589.0,4589.0,4589.0,4589.0,446710,4
a1501,2014-09-04 10:30,4589.0,4590.0,4586.0,4589.0,447230,1546
a1501,2014-09-04 10:31,4589.0,4589.0,4588.0,4589.0,447220,184
a1501,2014-09-04 10:32,4589.0,4590.0,4588.0,4590.0,447136,408
a1501,2014-09-04 10:33,4590.0,4593.0,4590.0,4590.0,447556,1312
a1501,2014-09-04 10:34,4590.0,4593.0,4589.0,4592.0,447824,696
a1501,2014-09-04 10:35,4592.0,4594.0,4592.0,4594.0,447704,832
a1501,2014-09-04 10:36,4594.0,4595.0,4592.0,4593.0,447480,688
a1501,2014-09-04 10:37,4593.0,4593.0,4591.0,4593.0,447462,250
a1501,2014-09-04 10:38,4591.0,4592.0,4591.0,4592.0,447478,74
a1501,2014-09-04 10:39,4592.0,4592.0,4590.0,4591.0,447480,292
a1501,2014-09-04 10:40,4591.0,4591.0,4589.0,4590.0,447442,362
a1501,2014-09-04 10:41,4590.0,4590.0,4589.0,4590.0,447406,228
a1501,2014-09-04 10:42,4590.0,4591.0,4590.0,4591.0,447490,146
a1501,2014-09-04 10:43,4591.0,4592.0,4590.0,4590.0,447452,138
a1501,2014-09-04 10:44,4590.0,4591.0,4589.0,4589.0,447450,282
a1501,2014-09-04 10:45,4590.0,4592.0,4590.0,4592.0,447430,340
a1501,2014-09-04 10:46,4592.0,4592.0,4591.0,4591.0,447532,150
a1501,2014-09-04 10:47,4592.0,4593.0,4592.0,4593.0,448030,742
a1501,2014-09-04 10:48,4593.0,4593.0,4591.0,4593.0,447766,626
a1501,2014-09-04 10:49,4593.0,4593.0,4591.0,4592.0,447150,1298
a1501,2014-09-04 10:50,4592.0,4593.0,4592.0,4593.0,447204,412
a1501,2014-09-04 10:51,4593.0,4593.0,4592.0,4592.0,447164,94
a1501,2014-09-04 10:52,4592.0,4593.0,4592.0,4592.0,447206,94
a1501,2014-09-04 10:53,4592.0,4593.0,4592.0,4593.0,447264,90
a1501,2014-09-04 10:54,4592.0,4592.0,4591.0,4591.0,447354,294
a1501,2014-09-04 10:55,4591.0,4591.0,4590.0,4590.0,447504,316
a1501,2014-09-04 10:56,4590.0,4590.0,4589.0,4590.0,447500,662
a1501,2014-09-04 10:57,4589.0,4590.0,4588.0,4588.0,447398,294
a1501,2014-09-04 10:58,4588.0,4589.0,4587.0,4588.0,447272,820
a1501,2014-09-04 10:59,4588.0,4589.0,4586.0,4587.0,447280,718
a1501,2014-09-04 11:00,4587.0,4587.0,4585.0,4587.0,447416,1982
a1501,2014-09-04 11:01,4587.0,4590.0,4587.0,4588.0,447248,600
a1501,2014-09-04 11:02,4588.0,4590.0,4588.0,4589.0,447234,470
a1501,2014-09-04 11:03,4589.0,4589.0,4583.0,4587.0,447770,1510
a1501,2014-09-04 11:04,4587.0,4589.0,4586.0,4589.0,447946,1764
a1501,2014-09-04 11:05,4589.0,4589.0,4582.0,4586.0,448688,1574
a1501,2014-09-04 11:06,4586.0,4589.0,4586.0,4589.0,448566,962
a1501,2014-09-04 11:07,4589.0,4590.0,4588.0,4589.0,448404,572
a1501,2014-09-04 11:08,4589.0,4589.0,4587.0,4587.0,448356,214
a1501,2014-09-04 11:09,4587.0,4588.0,4586.0,4587.0,448220,482
a1501,2014-09-04 11:10,4587.0,4588.0,4586.0,4588.0,448262,460
a1501,2014-09-04 11:11,4588.0,4588.0,4587.0,4588.0,448312,192
a1501,2014-09-04 11:12,4589.0,4589.0,4587.0,4587.0,447972,488
a1501,2014-09-04 11:13,4587.0,4589.0,4587.0,4587.0,447900,268
a1501,2014-09-04 11:14,4587.0,4588.0,4586.0,4588.0,447844,128
a1501,2014-09-04 11:15,4587.0,4588.0,4586.0,4587.0,447870,290
a1501,2014-09-04 11:16,4586.0,4587.0,4585.0,4586.0,447970,452
a1501,2014-09-04 11:17,4586.0,4589.0,4585.0,4588.0,447902,586
a1501,2014-09-04 11:18,4588.0,4589.0,4586.0,4588.0,447886,296
a1501,2014-09-04 11:19,4588.0,4589.0,4587.0,4589.0,447952,310
a1501,2014-09-04 11:20,4589.0,4591.0,4588.0,4591.0,447524,860
a1501,2014-09-04 11:21,4592.0,4593.0,4591.0,4592.0,447076,1106
a1501,2014-09-04 11:22,4591.0,4593.0,4591.0,4591.0,446986,772
a1501,2014-09-04 11:23,4591.0,4592.0,4591.0,4591.0,447004,108
a1501,2014-09-04 11:24,4591.0,4591.0,4588.0,4589.0,447154,1280
a1501,2014-09-04 11:25,4589.0,4590.0,4589.0,4590.0,447154,88
a1501,2014-09-04 11:26,4590.0,4590.0,4587.0,4589.0,446958,574
a1501,2014-09-04 11:27,4589.0,4590.0,4587.0,4589.0,446992,124
a1501,2014-09-04 11:28,4589.0,4590.0,4589.0,4590.0,446988,74
a1501,2014-09-04 11:29,4589.0,4591.0,4589.0,4591.0,446966,518
a1501,2014-09-04 13:30,4591.0,4591.0,4589.0,4590.0,446920,600
a1501,2014-09-04 13:31,4590.0,4591.0,4588.0,4588.0,447004,690
a1501,2014-09-04 13:32,4588.0,4589.0,4586.0,4589.0,447250,592
a1501,2014-09-04 13:33,4589.0,4590.0,4588.0,4590.0,447412,562
a1501,2014-09-04 13:34,4589.0,4590.0,4589.0,4590.0,447424,148
a1501,2014-09-04 13:35,4590.0,4590.0,4588.0,4588.0,447374,286
a1501,2014-09-04 13:36,4588.0,4590.0,4587.0,4590.0,447464,258
a1501,2014-09-04 13:37,4590.0,4590.0,4589.0,4590.0,447444,162
a1501,2014-09-04 13:38,4590.0,4590.0,4589.0,4590.0,447548,134
a1501,2014-09-04 13:39,4590.0,4591.0,4589.0,4591.0,447638,168
a1501,2014-09-04 13:40,4591.0,4592.0,4588.0,4588.0,447446,728
a1501,2014-09-04 13:41,4588.0,4589.0,4588.0,4589.0,447350,294
a1501,2014-09-04 13:42,4589.0,4589.0,4589.0,4589.0,447356,220
a1501,2014-09-04 13:43,4589.0,4591.0,4589.0,4589.0,447360,226
a1501,2014-09-04 13:44,4589.0,4590.0,4589.0,4590.0,447456,120
a1501,2014-09-04 13:45,4591.0,4591.0,4588.0,4589.0,447378,280
a1501,2014-09-04 13:46,4589.0,4589.0,4588.0,4588.0,447366,474
a1501,2014-09-04 13:47,4588.0,4588.0,4586.0,4588.0,447662,1116
a1501,2014-09-04 13:48,4587.0,4589.0,4586.0,4589.0,447766,218
a1501,2014-09-04 13:49,4589.0,4590.0,4589.0,4590.0,447738,154
a1501,2014-09-04 13:50,4590.0,4590.0,4588.0,4588.0,447542,444
a1501,2014-09-04 13:51,4588.0,4589.0,4588.0,4589.0,447480,86
a1501,2014-09-04 13:52,4589.0,4589.0,4588.0,4588.0,447520,80
a1501,2014-09-04 13:53,4588.0,4589.0,4587.0,4589.0,447566,300
a1501,2014-09-04 13:54,4589.0,4589.0,4587.0,4588.0,447596,146
a1501,2014-09-04 13:55,4588.0,4588.0,4586.0,4587.0,447692,340
a1501,2014-09-04 13:56,4587.0,4588.0,4586.0,4587.0,447738,192
a1501,2014-09-04 13:57,4587.0,4588.0,4586.0,4587.0,447726,276
a1501,2014-09-04 13:58,4587.0,4587.0,4586.0,4586.0,447692,206
a1501,2014-09-04 13:59,4586.0,4587.0,4583.0,4585.0,447720,2974
a1501,2014-09-04 14:00,4585.0,4586.0,4584.0,4585.0,447678,996
a1501,2014-09-04 14:01,4585.0,4586.0,4584.0,4585.0,447446,720
a1501,2014-09-04 14:02,4585.0,4586.0,4583.0,4586.0,447292,1086
a1501,2014-09-04 14:03,4585.0,4586.0,4584.0,4586.0,447130,356
a1501,2014-09-04 14:04,4586.0,4587.0,4585.0,4587.0,447054,380
a1501,2014-09-04 14:05,4587.0,4587.0,4584.0,4585.0,447072,492
a1501,2014-09-04 14:06,4586.0,4588.0,4586.0,4587.0,447010,546
a1501,2014-09-04 14:07,4587.0,4587.0,4586.0,4586.0,446998,140
a1501,2014-09-04 14:08,4586.0,4587.0,4586.0,4587.0,447028,154
a1501,2014-09-04 14:09,4587.0,4592.0,4587.0,4591.0,446346,1970
a1501,2014-09-04 14:10,4591.0,4591.0,4588.0,4590.0,446432,906
a1501,2014-09-04 14:11,4590.0,4590.0,4589.0,4589.0,446552,740
a1501,2014-09-04 14:12,4590.0,4590.0,4588.0,4589.0,446628,288
a1501,2014-09-04 14:13,4589.0,4590.0,4588.0,4589.0,446646,52
a1501,2014-09-04 14:14,4589.0,4590.0,4589.0,4590.0,446658,174
a1501,2014-09-04 14:15,4590.0,4591.0,4589.0,4590.0,447026,884
a1501,2014-09-04 14:16,4590.0,4593.0,4590.0,4592.0,446656,1678
a1501,2014-09-04 14:17,4592.0,4593.0,4590.0,4591.0,446680,1156
a1501,2014-09-04 14:18,4590.0,4592.0,4590.0,4591.0,446676,148
a1501,2014-09-04 14:19,4591.0,4591.0,4590.0,4590.0,446584,238
a1501,2014-09-04 14:20,4590.0,4591.0,4588.0,4589.0,446422,894
a1501,2014-09-04 14:21,4589.0,4591.0,4588.0,4590.0,446256,594
a1501,2014-09-04 14:22,4590.0,4591.0,4590.0,4590.0,446388,224
a1501,2014-09-04 14:23,4590.0,4591.0,4589.0,4591.0,446484,168
a1501,2014-09-04 14:24,4591.0,4591.0,4590.0,4590.0,446422,242
a1501,2014-09-04 14:25,4590.0,4592.0,4590.0,4591.0,446392,186
a1501,2014-09-04 14:26,4591.0,4591.0,4590.0,4590.0,446406,26
a1501,2014-09-04 14:27,4590.0,4590.0,4589.0,4589.0,446364,140
a1501,2014-09-04 14:28,4589.0,4590.0,4589.0,4590.0,446368,78
a1501,2014-09-04 14:29,4590.0,4591.0,4590.0,4590.0,446248,262
a1501,2014-09-04 14:30,4590.0,4590.0,4588.0,4589.0,446302,400
a1501,2014-09-04 14:31,4589.0,4589.0,4588.0,4588.0,446252,258
a1501,2014-09-04 14:32,4588.0,4588.0,4585.0,4587.0,445498,1840
a1501,2014-09-04 14:33,4587.0,4587.0,4585.0,4586.0,445274,622
a1501,2014-09-04 14:34,4586.0,4587.0,4584.0,4584.0,445426,838
a1501,2014-09-04 14:35,4584.0,4585.0,4583.0,4584.0,445428,1112
a1501,2014-09-04 14:36,4584.0,4586.0,4583.0,4586.0,445348,632
a1501,2014-09-04 14:37,4585.0,4588.0,4585.0,4587.0,445228,768
a1501,2014-09-04 14:38,4587.0,4587.0,4584.0,4585.0,445054,550
a1501,2014-09-04 14:39,4585.0,4586.0,4584.0,4586.0,445122,582
a1501,2014-09-04 14:40,4586.0,4587.0,4584.0,4585.0,445052,518
a1501,2014-09-04 14:41,4585.0,4585.0,4582.0,4582.0,444910,1256
a1501,2014-09-04 14:42,4583.0,4583.0,4579.0,4580.0,444508,4072
a1501,2014-09-04 14:43,4579.0,4580.0,4578.0,4580.0,443542,4162
a1501,2014-09-04 14:44,4580.0,4582.0,4580.0,4581.0,443226,1352
a1501,2014-09-04 14:45,4581.0,4582.0,4578.0,4579.0,443494,1418
a1501,2014-09-04 14:46,4580.0,4583.0,4578.0,4583.0,442776,3244
a1501,2014-09-04 14:47,4583.0,4585.0,4582.0,4583.0,442372,2218
a1501,2014-09-04 14:48,4583.0,4584.0,4581.0,4583.0,441782,1188
a1501,2014-09-04 14:49,4582.0,4583.0,4578.0,4578.0,441642,1434
a1501,2014-09-04 14:50,4578.0,4580.0,4578.0,4578.0,441596,972
a1501,2014-09-04 14:51,4580.0,4580.0,4577.0,4578.0,441776,1638
a1501,2014-09-04 14:52,4577.0,4578.0,4575.0,4576.0,440970,4000
a1501,2014-09-04 14:53,4576.0,4576.0,4564.0,4566.0,436954,10478
a1501,2014-09-04 14:54,4565.0,4566.0,4562.0,4566.0,436860,7840
a1501,2014-09-04 14:55,4565.0,4570.0,4564.0,4566.0,436556,5754
a1501,2014-09-04 14:56,4566.0,4569.0,4565.0,4566.0,436856,3946
a1501,2014-09-04 14:57,4567.0,4567.0,4564.0,4564.0,436026,3862
a1501,2014-09-04 14:58,4564.0,4565.0,4563.0,4564.0,434176,4872
a1501,2014-09-04 14:59,4563.0,4566.0,4563.0,4564.0,432548,4828
a1501,2014-09-04 15:00,4564.0,4584.0,4564.0,4584.0,432488,70
