instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1405,2014-01-09 07:20,4563.0,4563.0,4563.0,4563.0,78432,0
a1405,2014-01-09 08:59,4555.0,4555.0,4555.0,4555.0,78436,36
a1405,2014-01-09 09:00,4558.0,4558.0,4547.0,4549.0,78338,1522
a1405,2014-01-09 09:01,4548.0,4559.0,4548.0,4558.0,78716,1206
a1405,2014-01-09 09:02,4559.0,4560.0,4557.0,4558.0,78956,412
a1405,2014-01-09 09:03,4558.0,4559.0,4558.0,4559.0,79076,260
a1405,2014-01-09 09:04,4558.0,4563.0,4557.0,4563.0,79356,578
a1405,2014-01-09 09:05,4563.0,4563.0,4559.0,4559.0,79400,218
a1405,2014-01-09 09:06,4559.0,4560.0,4554.0,4555.0,79448,408
a1405,2014-01-09 09:07,4555.0,4555.0,4550.0,4553.0,79534,650
a1405,2014-01-09 09:08,4552.0,4553.0,4551.0,4553.0,79544,274
a1405,2014-01-09 09:09,4552.0,4553.0,4550.0,4553.0,79624,604
a1405,2014-01-09 09:10,4553.0,4553.0,4551.0,4551.0,79570,198
a1405,2014-01-09 09:11,4551.0,4558.0,4551.0,4558.0,79358,460
a1405,2014-01-09 09:12,4559.0,4570.0,4558.0,4570.0,79440,1134
a1405,2014-01-09 09:13,4569.0,4586.0,4568.0,4585.0,80232,2314
a1405,2014-01-09 09:14,4585.0,4585.0,4575.0,4575.0,80086,1168
a1405,2014-01-09 09:15,4575.0,4577.0,4570.0,4570.0,79894,702
a1405,2014-01-09 09:16,4569.0,4569.0,4561.0,4569.0,79468,1300
a1405,2014-01-09 09:17,4566.0,4571.0,4564.0,4564.0,79372,526
a1405,2014-01-09 09:18,4565.0,4565.0,4557.0,4561.0,79076,796
a1405,2014-01-09 09:19,4560.0,4561.0,4558.0,4558.0,79050,470
a1405,2014-01-09 09:20,4558.0,4563.0,4550.0,4553.0,79328,1450
a1405,2014-01-09 09:21,4554.0,4560.0,4554.0,4560.0,79436,396
a1405,2014-01-09 09:22,4560.0,4562.0,4560.0,4561.0,79344,358
a1405,2014-01-09 09:23,4561.0,4561.0,4559.0,4560.0,79434,390
a1405,2014-01-09 09:24,4560.0,4561.0,4558.0,4561.0,79436,198
a1405,2014-01-09 09:25,4561.0,4562.0,4560.0,4561.0,79480,118
a1405,2014-01-09 09:26,4561.0,4562.0,4560.0,4561.0,79718,320
a1405,2014-01-09 09:27,4561.0,4563.0,4561.0,4563.0,79796,190
a1405,2014-01-09 09:28,4563.0,4563.0,4562.0,4562.0,79756,122
a1405,2014-01-09 09:29,4562.0,4562.0,4558.0,4558.0,79798,192
a1405,2014-01-09 09:30,4558.0,4560.0,4558.0,4560.0,79710,114
a1405,2014-01-09 09:31,4560.0,4560.0,4558.0,4558.0,79710,36
a1405,2014-01-09 09:32,4558.0,4562.0,4558.0,4562.0,79830,242
a1405,2014-01-09 09:33,4562.0,4563.0,4562.0,4562.0,79810,68
a1405,2014-01-09 09:34,4562.0,4562.0,4560.0,4561.0,79826,126
a1405,2014-01-09 09:35,4562.0,4565.0,4562.0,4564.0,80214,682
a1405,2014-01-09 09:36,4564.0,4566.0,4564.0,4565.0,80216,216
a1405,2014-01-09 09:37,4565.0,4566.0,4563.0,4563.0,80190,404
a1405,2014-01-09 09:38,4563.0,4563.0,4562.0,4562.0,80246,146
a1405,2014-01-09 09:39,4562.0,4563.0,4561.0,4561.0,80254,102
a1405,2014-01-09 09:40,4561.0,4562.0,4561.0,4561.0,80218,70
a1405,2014-01-09 09:41,4561.0,4562.0,4561.0,4562.0,80202,128
a1405,2014-01-09 09:42,4562.0,4563.0,4561.0,4562.0,80198,68
a1405,2014-01-09 09:43,4562.0,4563.0,4562.0,4563.0,80220,150
a1405,2014-01-09 09:44,4563.0,4563.0,4562.0,4562.0,80088,206
a1405,2014-01-09 09:45,4562.0,4562.0,4561.0,4562.0,80072,52
a1405,2014-01-09 09:46,4562.0,4564.0,4562.0,4564.0,80104,190
a1405,2014-01-09 09:47,4564.0,4564.0,4562.0,4562.0,80236,246
a1405,2014-01-09 09:48,4562.0,4562.0,4562.0,4562.0,80234,98
a1405,2014-01-09 09:49,4562.0,4562.0,4561.0,4561.0,80214,118
a1405,2014-01-09 09:50,4561.0,4562.0,4561.0,4561.0,80196,48
a1405,2014-01-09 09:51,4561.0,4562.0,4561.0,4562.0,80198,22
a1405,2014-01-09 09:52,4562.0,4562.0,4560.0,4561.0,80210,96
a1405,2014-01-09 09:53,4561.0,4562.0,4561.0,4562.0,80208,12
a1405,2014-01-09 09:54,4562.0,4562.0,4562.0,4562.0,80206,22
a1405,2014-01-09 09:55,4563.0,4564.0,4562.0,4563.0,80182,64
a1405,2014-01-09 09:56,4563.0,4563.0,4563.0,4563.0,80172,24
a1405,2014-01-09 09:57,4563.0,4564.0,4562.0,4562.0,80180,40
a1405,2014-01-09 09:58,4562.0,4562.0,4561.0,4561.0,80168,22
a1405,2014-01-09 09:59,4561.0,4562.0,4561.0,4562.0,80154,60
a1405,2014-01-09 10:00,4562.0,4562.0,4562.0,4562.0,80152,16
a1405,2014-01-09 10:01,4562.0,4562.0,4561.0,4561.0,80154,8
a1405,2014-01-09 10:02,4561.0,4561.0,4561.0,4561.0,80148,42
a1405,2014-01-09 10:03,4561.0,4561.0,4560.0,4560.0,80134,36
a1405,2014-01-09 10:04,4560.0,4560.0,4555.0,4555.0,80084,506
a1405,2014-01-09 10:05,4555.0,4559.0,4555.0,4558.0,80064,266
a1405,2014-01-09 10:06,4559.0,4559.0,4555.0,4558.0,80132,244
a1405,2014-01-09 10:07,4559.0,4559.0,4557.0,4557.0,80256,140
a1405,2014-01-09 10:08,4557.0,4559.0,4557.0,4559.0,80256,64
a1405,2014-01-09 10:09,4559.0,4560.0,4559.0,4560.0,80256,14
a1405,2014-01-09 10:10,4560.0,4560.0,4559.0,4559.0,80252,16
