instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1505,2015-04-07 08:59,3982.0,3982.0,3982.0,3982.0,153518,82
a1505,2015-04-07 09:00,3998.0,4000.0,3996.0,3998.0,153584,312
a1505,2015-04-07 09:01,3998.0,3999.0,3990.0,3993.0,153720,568
a1505,2015-04-07 09:02,3994.0,3994.0,3992.0,3992.0,153680,198
a1505,2015-04-07 09:03,3992.0,3993.0,3987.0,3989.0,153650,398
a1505,2015-04-07 09:04,3989.0,3993.0,3989.0,3993.0,153698,210
a1505,2015-04-07 09:05,3993.0,3994.0,3990.0,3991.0,153656,166
a1505,2015-04-07 09:06,3991.0,3991.0,3987.0,3988.0,153820,386
a1505,2015-04-07 09:07,3988.0,3989.0,3987.0,3989.0,153808,72
a1505,2015-04-07 09:08,3989.0,3991.0,3988.0,3990.0,153944,246
a1505,2015-04-07 09:09,3991.0,3993.0,3990.0,3992.0,154006,290
a1505,2015-04-07 09:10,3992.0,3992.0,3991.0,3992.0,154032,78
a1505,2015-04-07 09:11,3992.0,3992.0,3988.0,3989.0,154260,344
a1505,2015-04-07 09:12,3988.0,3990.0,3988.0,3989.0,154254,54
a1505,2015-04-07 09:13,3989.0,3990.0,3989.0,3989.0,154260,36
a1505,2015-04-07 09:14,3989.0,3990.0,3988.0,3988.0,154290,114
a1505,2015-04-07 09:15,3988.0,3990.0,3988.0,3990.0,154262,46
a1505,2015-04-07 09:16,3990.0,3990.0,3986.0,3986.0,154374,268
a1505,2015-04-07 09:17,3986.0,3986.0,3982.0,3984.0,154464,448
a1505,2015-04-07 09:18,3983.0,3983.0,3978.0,3980.0,154854,1150
a1505,2015-04-07 09:19,3980.0,3982.0,3977.0,3977.0,155026,570
a1505,2015-04-07 09:20,3977.0,3979.0,3974.0,3979.0,154702,1102
a1505,2015-04-07 09:21,3979.0,3982.0,3977.0,3980.0,154544,708
a1505,2015-04-07 09:22,3980.0,3981.0,3979.0,3980.0,154992,866
a1505,2015-04-07 09:23,3980.0,3982.0,3978.0,3979.0,155060,378
a1505,2015-04-07 09:24,3977.0,3979.0,3977.0,3979.0,155102,276
a1505,2015-04-07 09:25,3980.0,3980.0,3979.0,3980.0,155128,262
a1505,2015-04-07 09:26,3980.0,3980.0,3980.0,3980.0,155146,80
a1505,2015-04-07 09:27,3980.0,3982.0,3980.0,3980.0,155140,54
a1505,2015-04-07 09:28,3980.0,3981.0,3980.0,3981.0,155128,110
a1505,2015-04-07 09:29,3981.0,3982.0,3980.0,3982.0,155124,188
a1505,2015-04-07 09:30,3981.0,3981.0,3980.0,3981.0,155114,52
a1505,2015-04-07 09:31,3981.0,3981.0,3980.0,3980.0,155112,6
