instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1105,2010-08-03 07:18,0.0,0.0,0.0,0.0,190772,0
a1105,2010-08-03 08:59,4039.0,4039.0,4039.0,4039.0,190702,358
a1105,2010-08-03 09:00,4039.0,4042.0,4035.0,4037.0,191148,2570
a1105,2010-08-03 09:01,4037.0,4037.0,4030.0,4033.0,191234,2624
a1105,2010-08-03 09:02,4032.0,4035.0,4030.0,4030.0,190994,2064
a1105,2010-08-03 09:03,4031.0,4032.0,4028.0,4030.0,191506,2308
a1105,2010-08-03 09:04,4030.0,4030.0,4023.0,4026.0,191216,2378
a1105,2010-08-03 09:05,4027.0,4029.0,4025.0,4027.0,190764,1724
a1105,2010-08-03 09:06,4027.0,4028.0,4023.0,4025.0,190780,1886
a1105,2010-08-03 09:07,4024.0,4025.0,4015.0,4017.0,189740,3668
a1105,2010-08-03 09:08,4016.0,4017.0,4015.0,4017.0,189486,2602
a1105,2010-08-03 09:09,4017.0,4020.0,4016.0,4019.0,189264,1378
a1105,2010-08-03 09:10,4019.0,4022.0,4017.0,4022.0,189118,1530
a1105,2010-08-03 09:11,4021.0,4022.0,4020.0,4021.0,189120,762
a1105,2010-08-03 09:12,4021.0,4021.0,4018.0,4019.0,189156,952
a1105,2010-08-03 09:13,4020.0,4024.0,4020.0,4023.0,189056,1210
a1105,2010-08-03 09:14,4023.0,4029.0,4023.0,4028.0,189096,1432
a1105,2010-08-03 09:15,4027.0,4028.0,4025.0,4027.0,189174,1126
a1105,2010-08-03 09:16,4027.0,4027.0,4026.0,4026.0,188990,776
a1105,2010-08-03 09:17,4026.0,4026.0,4023.0,4024.0,188986,1030
a1105,2010-08-03 09:18,4024.0,4025.0,4023.0,4023.0,188724,626
a1105,2010-08-03 09:19,4024.0,4024.0,4021.0,4021.0,189166,1610
a1105,2010-08-03 09:20,4022.0,4023.0,4021.0,4023.0,189272,540
a1105,2010-08-03 09:21,4023.0,4023.0,4022.0,4023.0,189252,246
a1105,2010-08-03 09:22,4023.0,4023.0,4021.0,4021.0,189054,708
a1105,2010-08-03 09:23,4022.0,4025.0,4021.0,4025.0,189158,1690
a1105,2010-08-03 09:24,4024.0,4024.0,4022.0,4023.0,189034,472
a1105,2010-08-03 09:25,4023.0,4023.0,4020.0,4022.0,189406,902
a1105,2010-08-03 09:26,4021.0,4024.0,4020.0,4024.0,189726,800
a1105,2010-08-03 09:27,4024.0,4025.0,4024.0,4024.0,189812,594
a1105,2010-08-03 09:28,4024.0,4027.0,4023.0,4027.0,189690,1104
a1105,2010-08-03 09:29,4027.0,4028.0,4024.0,4024.0,189710,846
a1105,2010-08-03 09:30,4024.0,4026.0,4024.0,4026.0,189648,636
a1105,2010-08-03 09:31,4026.0,4026.0,4022.0,4022.0,189740,1724
a1105,2010-08-03 09:32,4022.0,4023.0,4022.0,4023.0,189652,610
a1105,2010-08-03 09:33,4023.0,4023.0,4022.0,4022.0,189724,768
a1105,2010-08-03 09:34,4023.0,4024.0,4023.0,4023.0,190114,502
a1105,2010-08-03 09:35,4023.0,4027.0,4023.0,4026.0,190286,1346
a1105,2010-08-03 09:36,4026.0,4027.0,4024.0,4025.0,190242,792
a1105,2010-08-03 09:37,4024.0,4025.0,4022.0,4023.0,189952,532
a1105,2010-08-03 09:38,4022.0,4024.0,4022.0,4024.0,189844,366
a1105,2010-08-03 09:39,4023.0,4023.0,4021.0,4021.0,189728,652
a1105,2010-08-03 09:40,4021.0,4024.0,4021.0,4024.0,189834,514
a1105,2010-08-03 09:41,4024.0,4025.0,4023.0,4024.0,189810,440
a1105,2010-08-03 09:42,4024.0,4024.0,4021.0,4022.0,189832,192
a1105,2010-08-03 09:43,4021.0,4023.0,4021.0,4022.0,189886,504
