instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1205,2011-10-10 07:23,0.0,0.0,0.0,0.0,313510,0
a1205,2011-10-10 08:59,4200.0,4200.0,4200.0,4200.0,313610,2852
a1205,2011-10-10 09:00,4190.0,4246.0,4189.0,4238.0,315888,8648
a1205,2011-10-10 09:01,4240.0,4240.0,4215.0,4224.0,315860,8100
a1205,2011-10-10 09:02,4224.0,4233.0,4220.0,4229.0,316994,5342
a1205,2011-10-10 09:03,4230.0,4231.0,4222.0,4223.0,318460,4136
a1205,2011-10-10 09:04,4223.0,4234.0,4218.0,4234.0,318288,5984
a1205,2011-10-10 09:05,4235.0,4237.0,4232.0,4233.0,318540,3546
a1205,2011-10-10 09:06,4238.0,4245.0,4232.0,4243.0,319350,4984
a1205,2011-10-10 09:07,4242.0,4254.0,4241.0,4251.0,320548,5126
a1205,2011-10-10 09:08,4252.0,4257.0,4251.0,4254.0,321278,4854
a1205,2011-10-10 09:09,4255.0,4264.0,4254.0,4262.0,321712,3828
a1205,2011-10-10 09:10,4262.0,4277.0,4258.0,4272.0,323092,5448
a1205,2011-10-10 09:11,4271.0,4295.0,4271.0,4284.0,323876,5798
a1205,2011-10-10 09:12,4285.0,4288.0,4280.0,4282.0,323514,4168
a1205,2011-10-10 09:13,4281.0,4287.0,4278.0,4283.0,323208,3432
a1205,2011-10-10 09:14,4283.0,4283.0,4275.0,4280.0,323200,2612
a1205,2011-10-10 09:15,4278.0,4281.0,4274.0,4275.0,322854,2634
a1205,2011-10-10 09:16,4275.0,4277.0,4272.0,4274.0,322724,2370
a1205,2011-10-10 09:17,4273.0,4275.0,4270.0,4275.0,322634,2654
a1205,2011-10-10 09:18,4275.0,4276.0,4271.0,4271.0,322788,1910
a1205,2011-10-10 09:19,4271.0,4275.0,4270.0,4275.0,323092,1806
a1205,2011-10-10 09:20,4275.0,4276.0,4271.0,4271.0,323088,1676
a1205,2011-10-10 09:21,4272.0,4272.0,4264.0,4266.0,323638,4796
a1205,2011-10-10 09:22,4265.0,4269.0,4265.0,4266.0,322932,2048
a1205,2011-10-10 09:23,4266.0,4268.0,4266.0,4266.0,322450,1952
a1205,2011-10-10 09:24,4267.0,4268.0,4262.0,4266.0,322446,3656
a1205,2011-10-10 09:25,4266.0,4271.0,4266.0,4270.0,322534,2724
a1205,2011-10-10 09:26,4270.0,4275.0,4270.0,4274.0,322954,1534
a1205,2011-10-10 09:27,4274.0,4274.0,4272.0,4273.0,323012,1598
a1205,2011-10-10 09:28,4273.0,4274.0,4271.0,4274.0,322814,1480
a1205,2011-10-10 09:29,4274.0,4277.0,4274.0,4275.0,322858,2114
a1205,2011-10-10 09:30,4275.0,4278.0,4273.0,4276.0,324742,2778
a1205,2011-10-10 09:31,4276.0,4277.0,4274.0,4275.0,325698,1356
a1205,2011-10-10 09:32,4274.0,4275.0,4270.0,4272.0,325422,1478
a1205,2011-10-10 09:33,4272.0,4277.0,4271.0,4276.0,325684,2222
a1205,2011-10-10 09:34,4276.0,4276.0,4274.0,4274.0,325736,358
a1205,2011-10-10 09:35,4274.0,4274.0,4270.0,4271.0,325074,1958
a1205,2011-10-10 09:36,4271.0,4273.0,4270.0,4273.0,325028,640
a1205,2011-10-10 09:37,4273.0,4274.0,4272.0,4274.0,325070,178
a1205,2011-10-10 09:38,4273.0,4275.0,4272.0,4273.0,325470,1012
a1205,2011-10-10 09:39,4273.0,4276.0,4272.0,4276.0,325818,1392
a1205,2011-10-10 09:40,4276.0,4276.0,4270.0,4271.0,325848,2384
a1205,2011-10-10 09:41,4271.0,4274.0,4271.0,4273.0,326304,874
a1205,2011-10-10 09:42,4273.0,4274.0,4271.0,4272.0,327084,1084
a1205,2011-10-10 09:43,4272.0,4272.0,4261.0,4262.0,329414,5762
a1205,2011-10-10 09:44,4263.0,4263.0,4257.0,4262.0,330156,3568
a1205,2011-10-10 09:45,4261.0,4263.0,4258.0,4260.0,331436,4740
a1205,2011-10-10 09:46,4260.0,4263.0,4254.0,4255.0,332308,2432
a1205,2011-10-10 09:47,4253.0,4256.0,4251.0,4256.0,334844,5682
a1205,2011-10-10 09:48,4256.0,4258.0,4252.0,4255.0,336348,3248
a1205,2011-10-10 09:49,4255.0,4259.0,4253.0,4258.0,336332,690
a1205,2011-10-10 09:50,4258.0,4260.0,4256.0,4260.0,336350,1282
a1205,2011-10-10 09:51,4260.0,4263.0,4257.0,4262.0,336568,1726
a1205,2011-10-10 09:52,4262.0,4265.0,4262.0,4264.0,336220,1112
a1205,2011-10-10 09:53,4263.0,4263.0,4260.0,4260.0,336334,1084
