instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1105,2010-08-10 07:24,0.0,0.0,0.0,0.0,276712,0
a1105,2010-08-10 08:59,4054.0,4054.0,4054.0,4054.0,276822,642
a1105,2010-08-10 09:00,4053.0,4054.0,4040.0,4049.0,277312,7600
a1105,2010-08-10 09:01,4049.0,4049.0,4046.0,4048.0,278552,5040
a1105,2010-08-10 09:02,4048.0,4049.0,4040.0,4043.0,278680,5396
a1105,2010-08-10 09:03,4043.0,4046.0,4042.0,4045.0,277812,5088
a1105,2010-08-10 09:04,4045.0,4046.0,4040.0,4041.0,277848,3184
a1105,2010-08-10 09:05,4041.0,4050.0,4041.0,4050.0,277726,3782
a1105,2010-08-10 09:06,4049.0,4049.0,4045.0,4045.0,277912,2156
a1105,2010-08-10 09:07,4045.0,4048.0,4044.0,4046.0,278134,1478
a1105,2010-08-10 09:08,4046.0,4048.0,4043.0,4047.0,278460,1542
a1105,2010-08-10 09:09,4047.0,4050.0,4046.0,4049.0,278742,1664
a1105,2010-08-10 09:10,4049.0,4049.0,4043.0,4045.0,278858,1858
a1105,2010-08-10 09:11,4045.0,4049.0,4045.0,4045.0,279086,1910
a1105,2010-08-10 09:12,4045.0,4045.0,4037.0,4043.0,279194,5390
a1105,2010-08-10 09:13,4043.0,4043.0,4036.0,4038.0,278306,5050
a1105,2010-08-10 09:14,4039.0,4039.0,4025.0,4027.0,275836,8658
a1105,2010-08-10 09:15,4028.0,4034.0,4028.0,4034.0,275658,4506
a1105,2010-08-10 09:16,4034.0,4034.0,4026.0,4026.0,274106,5336
a1105,2010-08-10 09:17,4027.0,4032.0,4026.0,4032.0,273602,4626
a1105,2010-08-10 09:18,4031.0,4033.0,4027.0,4033.0,273718,2924
a1105,2010-08-10 09:19,4032.0,4034.0,4028.0,4032.0,274034,1390
a1105,2010-08-10 09:20,4032.0,4033.0,4031.0,4033.0,274512,1582
a1105,2010-08-10 09:21,4032.0,4034.0,4030.0,4031.0,274890,1558
a1105,2010-08-10 09:22,4030.0,4033.0,4028.0,4033.0,274718,1486
a1105,2010-08-10 09:23,4033.0,4036.0,4033.0,4034.0,275382,2282
a1105,2010-08-10 09:24,4034.0,4036.0,4032.0,4033.0,275136,1720
a1105,2010-08-10 09:25,4033.0,4034.0,4032.0,4033.0,275296,764
a1105,2010-08-10 09:26,4034.0,4037.0,4033.0,4036.0,275268,1886
a1105,2010-08-10 09:27,4036.0,4036.0,4032.0,4035.0,275728,2082
a1105,2010-08-10 09:28,4036.0,4037.0,4035.0,4037.0,275386,1262
a1105,2010-08-10 09:29,4037.0,4039.0,4035.0,4039.0,275202,1084
a1105,2010-08-10 09:30,4039.0,4040.0,4037.0,4037.0,275216,2268
a1105,2010-08-10 09:31,4038.0,4038.0,4035.0,4035.0,275274,760
a1105,2010-08-10 09:32,4035.0,4036.0,4034.0,4035.0,275452,1014
a1105,2010-08-10 09:33,4035.0,4037.0,4034.0,4034.0,275688,1364
a1105,2010-08-10 09:34,4034.0,4034.0,4031.0,4032.0,275080,1714
a1105,2010-08-10 09:35,4032.0,4032.0,4027.0,4029.0,274762,3348
a1105,2010-08-10 09:36,4029.0,4032.0,4027.0,4028.0,275346,2980
a1105,2010-08-10 09:37,4027.0,4030.0,4025.0,4028.0,276534,3228
a1105,2010-08-10 09:38,4028.0,4031.0,4028.0,4031.0,277008,2070
a1105,2010-08-10 09:39,4031.0,4032.0,4027.0,4030.0,277228,1464
a1105,2010-08-10 09:40,4030.0,4033.0,4028.0,4032.0,277150,1484
a1105,2010-08-10 09:41,4032.0,4035.0,4032.0,4035.0,277474,1448
a1105,2010-08-10 09:42,4035.0,4035.0,4032.0,4032.0,278108,1276
a1105,2010-08-10 09:43,4033.0,4034.0,4032.0,4034.0,278178,944
a1105,2010-08-10 09:44,4034.0,4035.0,4033.0,4034.0,278398,1066
a1105,2010-08-10 09:45,4035.0,4035.0,4033.0,4033.0,278910,1334
a1105,2010-08-10 09:46,4033.0,4034.0,4032.0,4034.0,278836,1098
a1105,2010-08-10 09:47,4033.0,4035.0,4032.0,4033.0,279056,590
a1105,2010-08-10 09:48,4033.0,4035.0,4033.0,4034.0,279044,418
a1105,2010-08-10 09:49,4034.0,4034.0,4032.0,4032.0,278908,736
a1105,2010-08-10 09:50,4032.0,4035.0,4032.0,4034.0,278866,1244
a1105,2010-08-10 09:51,4034.0,4036.0,4034.0,4036.0,278800,1346
a1105,2010-08-10 09:52,4036.0,4037.0,4032.0,4034.0,278890,1148
a1105,2010-08-10 09:53,4034.0,4037.0,4033.0,4037.0,278790,1982
a1105,2010-08-10 09:54,4037.0,4039.0,4036.0,4037.0,279386,3686
a1105,2010-08-10 09:55,4037.0,4044.0,4037.0,4042.0,279914,3574
a1105,2010-08-10 09:56,4042.0,4046.0,4042.0,4046.0,280882,4694
a1105,2010-08-10 09:57,4046.0,4047.0,4042.0,4042.0,281022,3268
a1105,2010-08-10 09:58,4042.0,4046.0,4042.0,4046.0,281052,1484
a1105,2010-08-10 09:59,4045.0,4046.0,4042.0,4042.0,280976,1592
a1105,2010-08-10 10:00,4043.0,4045.0,4042.0,4044.0,281288,1250
a1105,2010-08-10 10:01,4044.0,4045.0,4043.0,4045.0,281048,1014
a1105,2010-08-10 10:02,4044.0,4046.0,4043.0,4045.0,281922,2596
a1105,2010-08-10 10:03,4045.0,4046.0,4044.0,4045.0,281864,884
a1105,2010-08-10 10:04,4046.0,4046.0,4042.0,4042.0,282388,1010
a1105,2010-08-10 10:05,4043.0,4044.0,4042.0,4044.0,282358,1022
a1105,2010-08-10 10:06,4044.0,4045.0,4040.0,4042.0,281770,2592
a1105,2010-08-10 10:07,4042.0,4042.0,4039.0,4039.0,281366,1678
a1105,2010-08-10 10:08,4039.0,4040.0,4038.0,4040.0,280958,1242
a1105,2010-08-10 10:09,4040.0,4040.0,4036.0,4036.0,280142,1850
a1105,2010-08-10 10:10,4036.0,4038.0,4036.0,4036.0,279564,1434
a1105,2010-08-10 10:11,4037.0,4038.0,4036.0,4037.0,279502,486
a1105,2010-08-10 10:12,4037.0,4037.0,4033.0,4034.0,279328,1190
a1105,2010-08-10 10:13,4035.0,4035.0,4032.0,4035.0,279032,1196
a1105,2010-08-10 10:14,4035.0,4035.0,4032.0,4034.0,278852,1142
a1105,2010-08-10 10:15,4032.0,4032.0,4032.0,4032.0,278852,2
a1105,2010-08-10 10:30,4032.0,4034.0,4030.0,4031.0,278596,1308
a1105,2010-08-10 10:31,4032.0,4033.0,4031.0,4033.0,278640,912
a1105,2010-08-10 10:32,4033.0,4033.0,4028.0,4029.0,280098,3060
a1105,2010-08-10 10:33,4028.0,4032.0,4028.0,4032.0,280084,1490
a1105,2010-08-10 10:34,4032.0,4032.0,4030.0,4030.0,280106,1016
a1105,2010-08-10 10:35,4030.0,4032.0,4029.0,4032.0,279656,906
a1105,2010-08-10 10:36,4032.0,4032.0,4030.0,4030.0,279772,754
a1105,2010-08-10 10:37,4030.0,4030.0,4028.0,4029.0,279332,1174
a1105,2010-08-10 10:38,4028.0,4031.0,4027.0,4029.0,279396,2472
a1105,2010-08-10 10:39,4029.0,4032.0,4029.0,4032.0,279244,570
a1105,2010-08-10 10:40,4032.0,4032.0,4030.0,4030.0,279136,758
