instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1105,2010-08-31 07:25,0.0,0.0,0.0,0.0,278740,0
a1105,2010-08-31 08:59,4031.0,4031.0,4031.0,4031.0,278462,850
a1105,2010-08-31 09:00,4029.0,4029.0,4022.0,4025.0,277646,5670
a1105,2010-08-31 09:01,4025.0,4025.0,4017.0,4021.0,277694,5684
a1105,2010-08-31 09:02,4021.0,4022.0,4018.0,4019.0,277682,2096
a1105,2010-08-31 09:03,4020.0,4020.0,4017.0,4017.0,277992,3686
a1105,2010-08-31 09:04,4017.0,4020.0,4016.0,4018.0,278190,3274
a1105,2010-08-31 09:05,4018.0,4019.0,4017.0,4018.0,278182,1806
a1105,2010-08-31 09:06,4018.0,4019.0,4018.0,4019.0,278006,1036
a1105,2010-08-31 09:07,4018.0,4019.0,4017.0,4018.0,278090,2212
a1105,2010-08-31 09:08,4019.0,4019.0,4017.0,4018.0,278512,3436
a1105,2010-08-31 09:09,4018.0,4018.0,4015.0,4015.0,278756,2712
a1105,2010-08-31 09:10,4015.0,4017.0,4014.0,4014.0,279152,3010
a1105,2010-08-31 09:11,4014.0,4015.0,4009.0,4010.0,279280,4762
a1105,2010-08-31 09:12,4011.0,4014.0,4010.0,4013.0,278882,2668
a1105,2010-08-31 09:13,4014.0,4015.0,4012.0,4013.0,278730,2410
a1105,2010-08-31 09:14,4013.0,4014.0,4011.0,4012.0,278470,1738
a1105,2010-08-31 09:15,4012.0,4013.0,4011.0,4012.0,278568,1668
a1105,2010-08-31 09:16,4012.0,4013.0,4012.0,4012.0,278548,546
a1105,2010-08-31 09:17,4013.0,4013.0,4012.0,4013.0,278616,806
a1105,2010-08-31 09:18,4012.0,4013.0,4011.0,4011.0,278900,938
a1105,2010-08-31 09:19,4011.0,4011.0,4009.0,4011.0,279044,2240
a1105,2010-08-31 09:20,4011.0,4013.0,4011.0,4013.0,278994,2372
a1105,2010-08-31 09:21,4013.0,4014.0,4010.0,4011.0,278822,934
a1105,2010-08-31 09:22,4011.0,4011.0,4006.0,4009.0,278670,2962
a1105,2010-08-31 09:23,4009.0,4011.0,4008.0,4009.0,279052,1538
a1105,2010-08-31 09:24,4010.0,4011.0,4009.0,4009.0,278742,1776
a1105,2010-08-31 09:25,4009.0,4010.0,4007.0,4008.0,278884,1532
a1105,2010-08-31 09:26,4008.0,4010.0,4008.0,4008.0,278746,1572
a1105,2010-08-31 09:27,4008.0,4010.0,4007.0,4008.0,278754,986
a1105,2010-08-31 09:28,4007.0,4010.0,4007.0,4010.0,278754,720
a1105,2010-08-31 09:29,4010.0,4010.0,4007.0,4008.0,278792,406
a1105,2010-08-31 09:30,4008.0,4008.0,4005.0,4006.0,279232,1880
a1105,2010-08-31 09:31,4005.0,4008.0,4005.0,4007.0,279174,1574
a1105,2010-08-31 09:32,4007.0,4009.0,4006.0,4009.0,279386,1238
a1105,2010-08-31 09:33,4009.0,4010.0,4008.0,4009.0,279516,712
a1105,2010-08-31 09:34,4009.0,4011.0,4009.0,4010.0,279048,1200
a1105,2010-08-31 09:35,4010.0,4013.0,4009.0,4012.0,278802,1922
a1105,2010-08-31 09:36,4012.0,4012.0,4010.0,4011.0,278508,1050
a1105,2010-08-31 09:37,4010.0,4011.0,4010.0,4011.0,278358,656
