instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1201,2011-03-01 07:31,0.0,0.0,0.0,0.0,271956,0
a1201,2011-03-01 08:59,4445.0,4445.0,4445.0,4445.0,271940,56
a1201,2011-03-01 09:00,4447.0,4449.0,4442.0,4445.0,272058,1298
a1201,2011-03-01 09:01,4446.0,4448.0,4446.0,4447.0,271834,660
a1201,2011-03-01 09:02,4448.0,4455.0,4447.0,4454.0,271988,1076
a1201,2011-03-01 09:03,4454.0,4462.0,4452.0,4461.0,272022,1530
a1201,2011-03-01 09:04,4462.0,4463.0,4458.0,4460.0,272124,1460
a1201,2011-03-01 09:05,4460.0,4464.0,4459.0,4463.0,272540,1746
a1201,2011-03-01 09:06,4460.0,4461.0,4456.0,4459.0,272388,956
a1201,2011-03-01 09:07,4459.0,4462.0,4459.0,4460.0,272468,502
a1201,2011-03-01 09:08,4460.0,4460.0,4457.0,4457.0,272410,520
a1201,2011-03-01 09:09,4457.0,4458.0,4454.0,4455.0,272322,528
a1201,2011-03-01 09:10,4455.0,4456.0,4455.0,4455.0,272316,318
a1201,2011-03-01 09:11,4456.0,4456.0,4450.0,4450.0,272408,830
a1201,2011-03-01 09:12,4451.0,4455.0,4450.0,4453.0,272346,684
a1201,2011-03-01 09:13,4454.0,4454.0,4452.0,4453.0,272246,398
a1201,2011-03-01 09:14,4453.0,4454.0,4452.0,4453.0,272316,186
a1201,2011-03-01 09:15,4453.0,4454.0,4452.0,4454.0,272446,364
a1201,2011-03-01 09:16,4453.0,4454.0,4452.0,4452.0,272500,374
a1201,2011-03-01 09:17,4452.0,4456.0,4452.0,4456.0,272434,302
a1201,2011-03-01 09:18,4456.0,4457.0,4455.0,4456.0,272470,498
a1201,2011-03-01 09:19,4455.0,4456.0,4454.0,4454.0,272456,358
a1201,2011-03-01 09:20,4455.0,4457.0,4453.0,4457.0,272496,330
a1201,2011-03-01 09:21,4457.0,4457.0,4455.0,4455.0,272562,144
a1201,2011-03-01 09:22,4456.0,4456.0,4454.0,4454.0,272536,204
a1201,2011-03-01 09:23,4453.0,4455.0,4452.0,4452.0,272600,254
a1201,2011-03-01 09:24,4452.0,4452.0,4450.0,4451.0,272480,412
a1201,2011-03-01 09:25,4450.0,4453.0,4450.0,4452.0,272482,210
a1201,2011-03-01 09:26,4452.0,4452.0,4446.0,4448.0,272550,804
a1201,2011-03-01 09:27,4447.0,4451.0,4447.0,4449.0,272656,408
a1201,2011-03-01 09:28,4448.0,4450.0,4448.0,4450.0,272664,156
a1201,2011-03-01 09:29,4450.0,4450.0,4448.0,4448.0,272640,480
a1201,2011-03-01 09:30,4447.0,4448.0,4447.0,4447.0,272526,330
a1201,2011-03-01 09:31,4448.0,4449.0,4447.0,4448.0,272494,146
a1201,2011-03-01 09:32,4448.0,4450.0,4448.0,4450.0,272468,202
a1201,2011-03-01 09:33,4450.0,4453.0,4450.0,4453.0,272554,292
a1201,2011-03-01 09:34,4452.0,4453.0,4450.0,4450.0,272564,88
a1201,2011-03-01 09:35,4450.0,4453.0,4450.0,4453.0,272512,158
a1201,2011-03-01 09:36,4452.0,4453.0,4452.0,4452.0,272516,158
a1201,2011-03-01 09:37,4452.0,4452.0,4451.0,4452.0,272532,72
a1201,2011-03-01 09:38,4452.0,4453.0,4451.0,4453.0,272738,358
a1201,2011-03-01 09:39,4453.0,4453.0,4449.0,4449.0,272742,172
a1201,2011-03-01 09:40,4449.0,4450.0,4447.0,4448.0,272664,280
a1201,2011-03-01 09:41,4448.0,4450.0,4448.0,4450.0,272674,88
a1201,2011-03-01 09:42,4450.0,4450.0,4449.0,4449.0,272682,56
a1201,2011-03-01 09:43,4449.0,4449.0,4448.0,4449.0,272672,90
a1201,2011-03-01 09:44,4448.0,4449.0,4448.0,4448.0,272690,102
a1201,2011-03-01 09:45,4449.0,4449.0,4447.0,4449.0,272780,326
a1201,2011-03-01 09:46,4449.0,4450.0,4448.0,4448.0,272778,130
a1201,2011-03-01 09:47,4448.0,4450.0,4448.0,4450.0,272758,56
a1201,2011-03-01 09:48,4450.0,4452.0,4447.0,4447.0,272836,272
a1201,2011-03-01 09:49,4447.0,4448.0,4438.0,4441.0,273040,1612
a1201,2011-03-01 09:50,4441.0,4442.0,4439.0,4439.0,272992,712
a1201,2011-03-01 09:51,4440.0,4442.0,4440.0,4441.0,272900,724
a1201,2011-03-01 09:52,4441.0,4443.0,4440.0,4441.0,272890,274
a1201,2011-03-01 09:53,4440.0,4442.0,4437.0,4441.0,273034,680
a1201,2011-03-01 09:54,4441.0,4443.0,4440.0,4440.0,272960,730
a1201,2011-03-01 09:55,4440.0,4442.0,4440.0,4442.0,272920,254
a1201,2011-03-01 09:56,4442.0,4444.0,4442.0,4444.0,272954,382
a1201,2011-03-01 09:57,4444.0,4447.0,4444.0,4445.0,272780,648
a1201,2011-03-01 09:58,4446.0,4446.0,4444.0,4445.0,272792,300
a1201,2011-03-01 09:59,4445.0,4445.0,4443.0,4444.0,272830,298
a1201,2011-03-01 10:00,4445.0,4445.0,4444.0,4445.0,273292,892
a1201,2011-03-01 10:01,4445.0,4448.0,4444.0,4448.0,273234,580
a1201,2011-03-01 10:02,4448.0,4449.0,4448.0,4448.0,273074,362
a1201,2011-03-01 10:03,4448.0,4448.0,4446.0,4446.0,273072,56
a1201,2011-03-01 10:04,4446.0,4447.0,4446.0,4447.0,273068,116
a1201,2011-03-01 10:05,4447.0,4447.0,4445.0,4445.0,272886,210
a1201,2011-03-01 10:06,4445.0,4445.0,4442.0,4442.0,272820,246
a1201,2011-03-01 10:07,4445.0,4445.0,4442.0,4444.0,272716,270
a1201,2011-03-01 10:08,4445.0,4445.0,4442.0,4443.0,272806,406
a1201,2011-03-01 10:09,4442.0,4445.0,4442.0,4445.0,272938,276
a1201,2011-03-01 10:10,4445.0,4445.0,4443.0,4444.0,272974,66
a1201,2011-03-01 10:11,4443.0,4444.0,4442.0,4442.0,273040,122
a1201,2011-03-01 10:12,4443.0,4443.0,4441.0,4443.0,273092,184
a1201,2011-03-01 10:13,4441.0,4443.0,4439.0,4442.0,273404,676
a1201,2011-03-01 10:14,4440.0,4442.0,4440.0,4440.0,273398,96
a1201,2011-03-01 10:15,4440.0,4440.0,4440.0,4440.0,273398,0
a1201,2011-03-01 10:30,4441.0,4442.0,4440.0,4441.0,273362,406
a1201,2011-03-01 10:31,4441.0,4443.0,4441.0,4443.0,273466,252
a1201,2011-03-01 10:32,4443.0,4443.0,4441.0,4442.0,273436,198
a1201,2011-03-01 10:33,4442.0,4443.0,4442.0,4442.0,273488,134
a1201,2011-03-01 10:34,4442.0,4443.0,4440.0,4441.0,273542,202
a1201,2011-03-01 10:35,4441.0,4441.0,4438.0,4439.0,273484,446
a1201,2011-03-01 10:36,4438.0,4439.0,4435.0,4436.0,273568,404
a1201,2011-03-01 10:37,4436.0,4438.0,4436.0,4437.0,273520,372
a1201,2011-03-01 10:38,4437.0,4438.0,4436.0,4436.0,273536,388
a1201,2011-03-01 10:39,4436.0,4436.0,4432.0,4432.0,273566,690
a1201,2011-03-01 10:40,4432.0,4436.0,4432.0,4436.0,273502,240
a1201,2011-03-01 10:41,4436.0,4438.0,4435.0,4438.0,273484,234
a1201,2011-03-01 10:42,4438.0,4439.0,4437.0,4437.0,273546,184
a1201,2011-03-01 10:43,4437.0,4437.0,4436.0,4437.0,273540,30
a1201,2011-03-01 10:44,4437.0,4438.0,4436.0,4438.0,273542,162
a1201,2011-03-01 10:45,4438.0,4441.0,4437.0,4441.0,273514,454
a1201,2011-03-01 10:46,4441.0,4443.0,4441.0,4441.0,273430,704
a1201,2011-03-01 10:47,4442.0,4442.0,4441.0,4442.0,273360,322
a1201,2011-03-01 10:48,4442.0,4443.0,4441.0,4442.0,273274,222
a1201,2011-03-01 10:49,4442.0,4443.0,4441.0,4441.0,273206,182
a1201,2011-03-01 10:50,4441.0,4442.0,4440.0,4441.0,273296,204
a1201,2011-03-01 10:51,4441.0,4441.0,4440.0,4440.0,273294,182
a1201,2011-03-01 10:52,4440.0,4440.0,4439.0,4439.0,273292,250
a1201,2011-03-01 10:53,4439.0,4440.0,4439.0,4439.0,273296,52
a1201,2011-03-01 10:54,4439.0,4439.0,4438.0,4439.0,273362,250
a1201,2011-03-01 10:55,4439.0,4439.0,4437.0,4438.0,273404,174
a1201,2011-03-01 10:56,4438.0,4439.0,4437.0,4438.0,273364,150
a1201,2011-03-01 10:57,4438.0,4438.0,4437.0,4438.0,273372,108
