instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1401,2013-10-09 07:21,4661.0,4661.0,4661.0,4661.0,84578,0
a1401,2013-10-09 08:59,4660.0,4660.0,4660.0,4660.0,84602,52
a1401,2013-10-09 09:00,4660.0,4660.0,4640.0,4644.0,84926,1478
a1401,2013-10-09 09:01,4644.0,4655.0,4644.0,4650.0,84952,798
a1401,2013-10-09 09:02,4650.0,4653.0,4649.0,4649.0,85132,588
a1401,2013-10-09 09:03,4649.0,4652.0,4648.0,4650.0,85016,358
a1401,2013-10-09 09:04,4650.0,4650.0,4648.0,4650.0,85138,174
a1401,2013-10-09 09:05,4650.0,4653.0,4649.0,4652.0,85068,264
a1401,2013-10-09 09:06,4652.0,4653.0,4650.0,4652.0,85086,140
a1401,2013-10-09 09:07,4652.0,4653.0,4651.0,4653.0,85122,122
a1401,2013-10-09 09:08,4653.0,4654.0,4651.0,4654.0,85124,174
a1401,2013-10-09 09:09,4653.0,4655.0,4653.0,4654.0,85216,170
a1401,2013-10-09 09:10,4654.0,4656.0,4653.0,4654.0,85218,204
a1401,2013-10-09 09:11,4656.0,4656.0,4654.0,4656.0,85290,102
a1401,2013-10-09 09:12,4656.0,4656.0,4653.0,4654.0,85378,236
a1401,2013-10-09 09:13,4654.0,4655.0,4654.0,4655.0,85408,32
a1401,2013-10-09 09:14,4655.0,4655.0,4652.0,4653.0,85430,38
a1401,2013-10-09 09:15,4652.0,4652.0,4651.0,4652.0,85420,34
a1401,2013-10-09 09:16,4652.0,4653.0,4651.0,4651.0,85416,26
a1401,2013-10-09 09:17,4651.0,4653.0,4651.0,4653.0,85420,102
a1401,2013-10-09 09:18,4653.0,4653.0,4652.0,4653.0,85446,56
a1401,2013-10-09 09:19,4653.0,4654.0,4651.0,4651.0,85486,64
a1401,2013-10-09 09:20,4651.0,4653.0,4651.0,4652.0,85498,26
a1401,2013-10-09 09:21,4652.0,4652.0,4652.0,4652.0,85514,36
a1401,2013-10-09 09:22,4652.0,4652.0,4651.0,4652.0,85522,34
a1401,2013-10-09 09:23,4652.0,4653.0,4652.0,4652.0,85540,66
a1401,2013-10-09 09:24,4652.0,4653.0,4652.0,4652.0,85550,26
a1401,2013-10-09 09:25,4652.0,4652.0,4651.0,4652.0,85510,82
a1401,2013-10-09 09:26,4652.0,4653.0,4651.0,4652.0,85516,42
a1401,2013-10-09 09:27,4652.0,4652.0,4652.0,4652.0,85516,0
a1401,2013-10-09 09:28,4652.0,4652.0,4651.0,4651.0,85518,16
a1401,2013-10-09 09:29,4651.0,4651.0,4651.0,4651.0,85512,6
a1401,2013-10-09 09:30,4651.0,4652.0,4651.0,4652.0,85528,108
