instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1501,2014-08-29 19:09,4583.0,4583.0,4583.0,4583.0,419718,0
a1501,2014-09-01 08:59,4585.0,4585.0,4585.0,4585.0,419562,444
a1501,2014-09-01 09:00,4583.0,4586.0,4580.0,4585.0,420250,4716
a1501,2014-09-01 09:01,4585.0,4588.0,4583.0,4585.0,419880,3082
a1501,2014-09-01 09:02,4585.0,4595.0,4584.0,4592.0,420368,3382
a1501,2014-09-01 09:03,4592.0,4597.0,4591.0,4595.0,420784,3572
a1501,2014-09-01 09:04,4594.0,4594.0,4591.0,4593.0,421294,1940
a1501,2014-09-01 09:05,4593.0,4594.0,4590.0,4590.0,421668,2038
a1501,2014-09-01 09:06,4590.0,4591.0,4587.0,4587.0,422396,2860
a1501,2014-09-01 09:07,4587.0,4590.0,4586.0,4588.0,422226,2062
a1501,2014-09-01 09:08,4589.0,4591.0,4587.0,4589.0,422222,1248
a1501,2014-09-01 09:09,4589.0,4589.0,4585.0,4585.0,422114,1876
a1501,2014-09-01 09:10,4586.0,4587.0,4585.0,4587.0,422164,1328
a1501,2014-09-01 09:11,4586.0,4587.0,4583.0,4585.0,422292,1856
a1501,2014-09-01 09:12,4585.0,4588.0,4584.0,4588.0,422630,1034
a1501,2014-09-01 09:13,4587.0,4590.0,4587.0,4589.0,422672,702
a1501,2014-09-01 09:14,4589.0,4590.0,4587.0,4588.0,422868,648
a1501,2014-09-01 09:15,4588.0,4590.0,4587.0,4589.0,423682,1456
a1501,2014-09-01 09:16,4589.0,4590.0,4588.0,4590.0,423846,386
a1501,2014-09-01 09:17,4590.0,4592.0,4589.0,4592.0,424084,988
a1501,2014-09-01 09:18,4591.0,4599.0,4591.0,4598.0,426034,6518
a1501,2014-09-01 09:19,4599.0,4604.0,4598.0,4600.0,428082,8294
a1501,2014-09-01 09:20,4600.0,4600.0,4594.0,4598.0,429248,3588
a1501,2014-09-01 09:21,4597.0,4598.0,4593.0,4595.0,429746,2176
a1501,2014-09-01 09:22,4595.0,4597.0,4594.0,4597.0,430050,1212
a1501,2014-09-01 09:23,4597.0,4597.0,4590.0,4590.0,429926,2928
a1501,2014-09-01 09:24,4591.0,4594.0,4590.0,4593.0,430442,1512
a1501,2014-09-01 09:25,4593.0,4595.0,4588.0,4589.0,431006,1976
a1501,2014-09-01 09:26,4589.0,4592.0,4589.0,4591.0,431022,1122
a1501,2014-09-01 09:27,4590.0,4593.0,4590.0,4592.0,431250,922
a1501,2014-09-01 09:28,4592.0,4593.0,4589.0,4590.0,431238,474
a1501,2014-09-01 09:29,4590.0,4592.0,4589.0,4592.0,431408,702
a1501,2014-09-01 09:30,4592.0,4594.0,4591.0,4593.0,431484,412
a1501,2014-09-01 09:31,4593.0,4593.0,4590.0,4591.0,431462,202
a1501,2014-09-01 09:32,4591.0,4591.0,4588.0,4591.0,431506,528
a1501,2014-09-01 09:33,4590.0,4591.0,4589.0,4590.0,431560,422
a1501,2014-09-01 09:34,4589.0,4590.0,4588.0,4588.0,431570,598
a1501,2014-09-01 09:35,4588.0,4591.0,4588.0,4590.0,431856,862
a1501,2014-09-01 09:36,4590.0,4591.0,4589.0,4590.0,431872,596
a1501,2014-09-01 09:37,4590.0,4593.0,4590.0,4591.0,432056,882
a1501,2014-09-01 09:38,4591.0,4594.0,4590.0,4592.0,432026,858
a1501,2014-09-01 09:39,4592.0,4594.0,4591.0,4592.0,431936,458
a1501,2014-09-01 09:40,4592.0,4592.0,4591.0,4592.0,431940,324
a1501,2014-09-01 09:41,4592.0,4592.0,4590.0,4590.0,431952,198
a1501,2014-09-01 09:42,4590.0,4592.0,4590.0,4592.0,431950,130
a1501,2014-09-01 09:43,4592.0,4595.0,4590.0,4595.0,432088,1340
a1501,2014-09-01 09:44,4595.0,4595.0,4591.0,4592.0,432060,648
a1501,2014-09-01 09:45,4592.0,4594.0,4592.0,4593.0,432218,254
a1501,2014-09-01 09:46,4593.0,4594.0,4592.0,4593.0,432058,382
a1501,2014-09-01 09:47,4594.0,4594.0,4593.0,4593.0,432032,144
a1501,2014-09-01 09:48,4594.0,4594.0,4592.0,4592.0,431970,180
a1501,2014-09-01 09:49,4592.0,4592.0,4590.0,4590.0,431904,350
a1501,2014-09-01 09:50,4590.0,4593.0,4590.0,4593.0,431932,398
a1501,2014-09-01 09:51,4592.0,4593.0,4591.0,4593.0,432026,238
a1501,2014-09-01 09:52,4593.0,4594.0,4592.0,4594.0,432052,206
a1501,2014-09-01 09:53,4594.0,4594.0,4591.0,4592.0,431910,384
a1501,2014-09-01 09:54,4592.0,4593.0,4590.0,4590.0,432082,886
a1501,2014-09-01 09:55,4591.0,4592.0,4590.0,4591.0,431832,1458
a1501,2014-09-01 09:56,4591.0,4592.0,4590.0,4591.0,431754,220
a1501,2014-09-01 09:57,4591.0,4593.0,4591.0,4593.0,431734,328
a1501,2014-09-01 09:58,4593.0,4593.0,4592.0,4592.0,431658,210
a1501,2014-09-01 09:59,4592.0,4592.0,4590.0,4591.0,431504,842
a1501,2014-09-01 10:00,4591.0,4592.0,4590.0,4590.0,431490,586
a1501,2014-09-01 10:01,4590.0,4591.0,4590.0,4591.0,431374,578
a1501,2014-09-01 10:02,4591.0,4592.0,4591.0,4591.0,431362,182
a1501,2014-09-01 10:03,4591.0,4592.0,4591.0,4591.0,431404,90
a1501,2014-09-01 10:04,4591.0,4591.0,4588.0,4589.0,431186,1810
a1501,2014-09-01 10:05,4589.0,4590.0,4589.0,4590.0,431600,1280
a1501,2014-09-01 10:06,4590.0,4590.0,4588.0,4590.0,431830,980
a1501,2014-09-01 10:07,4590.0,4591.0,4589.0,4590.0,431910,174
a1501,2014-09-01 10:08,4590.0,4591.0,4590.0,4591.0,431844,140
a1501,2014-09-01 10:09,4591.0,4593.0,4591.0,4592.0,431850,632
a1501,2014-09-01 10:10,4592.0,4593.0,4591.0,4593.0,431664,372
a1501,2014-09-01 10:11,4593.0,4593.0,4592.0,4592.0,431628,250
a1501,2014-09-01 10:12,4592.0,4594.0,4591.0,4592.0,431602,1036
a1501,2014-09-01 10:13,4592.0,4595.0,4592.0,4592.0,431682,1582
a1501,2014-09-01 10:14,4592.0,4593.0,4591.0,4592.0,431624,424
a1501,2014-09-01 10:15,4593.0,4593.0,4593.0,4593.0,431624,2
a1501,2014-09-01 10:30,4592.0,4595.0,4592.0,4594.0,431570,808
a1501,2014-09-01 10:31,4594.0,4595.0,4593.0,4594.0,432146,1190
a1501,2014-09-01 10:32,4594.0,4596.0,4593.0,4595.0,432124,990
a1501,2014-09-01 10:33,4595.0,4597.0,4594.0,4596.0,432442,1202
a1501,2014-09-01 10:34,4596.0,4597.0,4595.0,4597.0,432894,1772
a1501,2014-09-01 10:35,4597.0,4600.0,4596.0,4598.0,434434,3962
a1501,2014-09-01 10:36,4597.0,4599.0,4595.0,4596.0,435174,1978
a1501,2014-09-01 10:37,4597.0,4597.0,4595.0,4595.0,435136,474
a1501,2014-09-01 10:38,4595.0,4597.0,4594.0,4596.0,435208,512
a1501,2014-09-01 10:39,4596.0,4596.0,4594.0,4595.0,435284,358
a1501,2014-09-01 10:40,4595.0,4595.0,4591.0,4592.0,434848,2194
a1501,2014-09-01 10:41,4593.0,4593.0,4585.0,4585.0,434594,3910
a1501,2014-09-01 10:42,4585.0,4592.0,4585.0,4590.0,433908,2766
a1501,2014-09-01 10:43,4590.0,4590.0,4588.0,4589.0,433890,802
a1501,2014-09-01 10:44,4588.0,4591.0,4588.0,4591.0,434118,766
a1501,2014-09-01 10:45,4591.0,4592.0,4590.0,4591.0,433978,396
a1501,2014-09-01 10:46,4591.0,4595.0,4590.0,4592.0,433762,1126
a1501,2014-09-01 10:47,4593.0,4593.0,4591.0,4592.0,433268,820
a1501,2014-09-01 10:48,4592.0,4593.0,4592.0,4593.0,433290,86
a1501,2014-09-01 10:49,4593.0,4594.0,4592.0,4593.0,433310,206
a1501,2014-09-01 10:50,4593.0,4596.0,4593.0,4594.0,432934,1004
a1501,2014-09-01 10:51,4594.0,4596.0,4594.0,4595.0,432762,762
a1501,2014-09-01 10:52,4594.0,4594.0,4593.0,4593.0,432706,310
a1501,2014-09-01 10:53,4593.0,4593.0,4590.0,4591.0,432500,536
a1501,2014-09-01 10:54,4591.0,4593.0,4591.0,4592.0,432534,314
a1501,2014-09-01 10:55,4592.0,4593.0,4592.0,4593.0,432806,500
a1501,2014-09-01 10:56,4593.0,4594.0,4592.0,4593.0,432758,196
a1501,2014-09-01 10:57,4593.0,4594.0,4591.0,4591.0,432658,502
a1501,2014-09-01 10:58,4591.0,4593.0,4591.0,4593.0,432552,220
a1501,2014-09-01 10:59,4592.0,4593.0,4592.0,4593.0,432500,110
a1501,2014-09-01 11:00,4592.0,4594.0,4592.0,4592.0,432488,258
a1501,2014-09-01 11:01,4592.0,4593.0,4591.0,4592.0,432364,236
a1501,2014-09-01 11:02,4592.0,4593.0,4591.0,4591.0,432452,338
a1501,2014-09-01 11:03,4591.0,4591.0,4589.0,4591.0,432154,1220
a1501,2014-09-01 11:04,4591.0,4593.0,4591.0,4593.0,432002,480
a1501,2014-09-01 11:05,4593.0,4593.0,4591.0,4592.0,431808,720
a1501,2014-09-01 11:06,4592.0,4593.0,4591.0,4592.0,431692,240
a1501,2014-09-01 11:07,4592.0,4593.0,4591.0,4592.0,431632,168
a1501,2014-09-01 11:08,4592.0,4592.0,4591.0,4592.0,431604,210
a1501,2014-09-01 11:09,4592.0,4592.0,4591.0,4591.0,431624,250
a1501,2014-09-01 11:10,4591.0,4591.0,4590.0,4590.0,431666,158
a1501,2014-09-01 11:11,4590.0,4591.0,4590.0,4591.0,431740,242
a1501,2014-09-01 11:12,4591.0,4592.0,4590.0,4592.0,431706,106
a1501,2014-09-01 11:13,4592.0,4593.0,4592.0,4592.0,431610,308
a1501,2014-09-01 11:14,4592.0,4593.0,4592.0,4592.0,431602,56
a1501,2014-09-01 11:15,4592.0,4592.0,4591.0,4592.0,431594,46
a1501,2014-09-01 11:16,4592.0,4592.0,4592.0,4592.0,431606,68
a1501,2014-09-01 11:17,4592.0,4592.0,4592.0,4592.0,431568,220
a1501,2014-09-01 11:18,4592.0,4592.0,4591.0,4591.0,431554,40
a1501,2014-09-01 11:19,4591.0,4591.0,4590.0,4590.0,431434,286
a1501,2014-09-01 11:20,4591.0,4591.0,4589.0,4590.0,431442,994
a1501,2014-09-01 11:21,4591.0,4593.0,4590.0,4592.0,431538,646
a1501,2014-09-01 11:22,4592.0,4593.0,4591.0,4592.0,431388,432
a1501,2014-09-01 11:23,4592.0,4593.0,4591.0,4593.0,431368,348
a1501,2014-09-01 11:24,4593.0,4593.0,4592.0,4592.0,431258,328
a1501,2014-09-01 11:25,4592.0,4593.0,4591.0,4592.0,431336,184
a1501,2014-09-01 11:26,4592.0,4592.0,4591.0,4591.0,431332,264
a1501,2014-09-01 11:27,4591.0,4592.0,4591.0,4591.0,431350,296
a1501,2014-09-01 11:28,4591.0,4593.0,4591.0,4591.0,431230,224
a1501,2014-09-01 11:29,4592.0,4592.0,4590.0,4591.0,431070,540
a1501,2014-09-01 11:30,4590.0,4590.0,4590.0,4590.0,431074,4
a1501,2014-09-01 13:30,4590.0,4591.0,4589.0,4590.0,431402,1138
a1501,2014-09-01 13:31,4590.0,4591.0,4590.0,4590.0,431600,396
a1501,2014-09-01 13:32,4590.0,4590.0,4588.0,4588.0,431742,838
a1501,2014-09-01 13:33,4589.0,4590.0,4588.0,4589.0,432112,832
a1501,2014-09-01 13:34,4589.0,4590.0,4589.0,4589.0,432168,184
a1501,2014-09-01 13:35,4589.0,4589.0,4584.0,4584.0,431676,2898
a1501,2014-09-01 13:36,4583.0,4587.0,4583.0,4586.0,431730,2152
a1501,2014-09-01 13:37,4586.0,4586.0,4584.0,4585.0,431088,2894
a1501,2014-09-01 13:38,4587.0,4587.0,4581.0,4582.0,432380,3944
a1501,2014-09-01 13:39,4582.0,4586.0,4581.0,4585.0,431496,2860
a1501,2014-09-01 13:40,4585.0,4587.0,4584.0,4586.0,430982,1618
a1501,2014-09-01 13:41,4586.0,4587.0,4585.0,4585.0,430820,494
a1501,2014-09-01 13:42,4585.0,4588.0,4585.0,4587.0,430766,684
a1501,2014-09-01 13:43,4588.0,4590.0,4587.0,4589.0,430886,656
a1501,2014-09-01 13:44,4589.0,4589.0,4584.0,4585.0,430254,1884
a1501,2014-09-01 13:45,4585.0,4587.0,4584.0,4587.0,430156,504
a1501,2014-09-01 13:46,4587.0,4588.0,4586.0,4588.0,430186,340
a1501,2014-09-01 13:47,4588.0,4588.0,4585.0,4586.0,429646,1122
a1501,2014-09-01 13:48,4586.0,4588.0,4586.0,4586.0,429642,280
a1501,2014-09-01 13:49,4586.0,4587.0,4585.0,4587.0,429560,392
a1501,2014-09-01 13:50,4587.0,4587.0,4586.0,4586.0,429596,282
a1501,2014-09-01 13:51,4586.0,4587.0,4585.0,4586.0,429370,528
a1501,2014-09-01 13:52,4586.0,4587.0,4586.0,4587.0,429358,92
a1501,2014-09-01 13:53,4587.0,4587.0,4583.0,4583.0,428824,2000
a1501,2014-09-01 13:54,4583.0,4586.0,4583.0,4585.0,429006,404
a1501,2014-09-01 13:55,4586.0,4587.0,4585.0,4586.0,428914,410
a1501,2014-09-01 13:56,4586.0,4586.0,4585.0,4586.0,428908,144
a1501,2014-09-01 13:57,4586.0,4587.0,4585.0,4585.0,428896,332
a1501,2014-09-01 13:58,4585.0,4586.0,4585.0,4585.0,428892,54
a1501,2014-09-01 13:59,4585.0,4587.0,4585.0,4587.0,428944,322
a1501,2014-09-01 14:00,4586.0,4587.0,4585.0,4586.0,428940,400
a1501,2014-09-01 14:01,4586.0,4587.0,4586.0,4587.0,428992,230
a1501,2014-09-01 14:02,4587.0,4588.0,4586.0,4587.0,429138,532
a1501,2014-09-01 14:03,4587.0,4588.0,4587.0,4588.0,429348,910
a1501,2014-09-01 14:04,4588.0,4588.0,4586.0,4588.0,429450,942
a1501,2014-09-01 14:05,4587.0,4587.0,4586.0,4586.0,429464,800
a1501,2014-09-01 14:06,4586.0,4589.0,4586.0,4588.0,429442,846
a1501,2014-09-01 14:07,4588.0,4593.0,4588.0,4590.0,428816,3266
a1501,2014-09-01 14:08,4590.0,4591.0,4588.0,4589.0,428770,1420
a1501,2014-09-01 14:09,4590.0,4590.0,4588.0,4589.0,428692,588
a1501,2014-09-01 14:10,4589.0,4593.0,4589.0,4593.0,428668,2080
a1501,2014-09-01 14:11,4593.0,4594.0,4591.0,4591.0,428682,1516
a1501,2014-09-01 14:12,4591.0,4593.0,4591.0,4592.0,428702,264
a1501,2014-09-01 14:13,4592.0,4592.0,4589.0,4589.0,429032,944
a1501,2014-09-01 14:14,4589.0,4590.0,4589.0,4590.0,429126,320
a1501,2014-09-01 14:15,4590.0,4591.0,4590.0,4590.0,429138,104
a1501,2014-09-01 14:16,4590.0,4593.0,4590.0,4591.0,428920,624
a1501,2014-09-01 14:17,4591.0,4592.0,4590.0,4591.0,428846,244
a1501,2014-09-01 14:18,4591.0,4591.0,4590.0,4591.0,428852,170
a1501,2014-09-01 14:19,4591.0,4591.0,4590.0,4591.0,428880,94
a1501,2014-09-01 14:20,4591.0,4591.0,4589.0,4589.0,428950,200
a1501,2014-09-01 14:21,4589.0,4590.0,4589.0,4590.0,428874,432
a1501,2014-09-01 14:22,4589.0,4590.0,4588.0,4590.0,428842,442
a1501,2014-09-01 14:23,4590.0,4591.0,4590.0,4591.0,428830,186
a1501,2014-09-01 14:24,4590.0,4591.0,4590.0,4590.0,428824,150
a1501,2014-09-01 14:25,4590.0,4593.0,4590.0,4592.0,428860,962
a1501,2014-09-01 14:26,4592.0,4595.0,4591.0,4594.0,428502,1162
a1501,2014-09-01 14:27,4593.0,4593.0,4591.0,4592.0,428422,602
a1501,2014-09-01 14:28,4592.0,4592.0,4590.0,4591.0,428444,106
a1501,2014-09-01 14:29,4591.0,4592.0,4590.0,4592.0,428472,312
a1501,2014-09-01 14:30,4592.0,4592.0,4591.0,4591.0,428506,70
a1501,2014-09-01 14:31,4591.0,4593.0,4591.0,4592.0,428404,374
a1501,2014-09-01 14:32,4592.0,4593.0,4591.0,4592.0,428226,508
a1501,2014-09-01 14:33,4592.0,4592.0,4590.0,4590.0,428042,302
a1501,2014-09-01 14:34,4590.0,4591.0,4588.0,4588.0,428420,1736
a1501,2014-09-01 14:35,4588.0,4590.0,4588.0,4590.0,428524,428
a1501,2014-09-01 14:36,4589.0,4590.0,4589.0,4590.0,428712,540
a1501,2014-09-01 14:37,4590.0,4590.0,4590.0,4590.0,428706,22
a1501,2014-09-01 14:38,4590.0,4591.0,4590.0,4591.0,428694,70
a1501,2014-09-01 14:39,4591.0,4591.0,4589.0,4589.0,428648,360
a1501,2014-09-01 14:40,4589.0,4590.0,4589.0,4589.0,428476,358
a1501,2014-09-01 14:41,4589.0,4590.0,4589.0,4590.0,428358,128
a1501,2014-09-01 14:42,4589.0,4590.0,4589.0,4589.0,428188,434
a1501,2014-09-01 14:43,4589.0,4590.0,4589.0,4590.0,427908,546
a1501,2014-09-01 14:44,4590.0,4592.0,4590.0,4592.0,427880,460
a1501,2014-09-01 14:45,4592.0,4592.0,4590.0,4591.0,427814,410
a1501,2014-09-01 14:46,4591.0,4592.0,4590.0,4592.0,427790,422
a1501,2014-09-01 14:47,4592.0,4592.0,4591.0,4591.0,427460,1206
a1501,2014-09-01 14:48,4592.0,4592.0,4591.0,4592.0,427208,498
a1501,2014-09-01 14:49,4592.0,4594.0,4591.0,4594.0,426798,3528
a1501,2014-09-01 14:50,4594.0,4594.0,4591.0,4592.0,426526,1146
a1501,2014-09-01 14:51,4592.0,4593.0,4592.0,4593.0,426246,592
a1501,2014-09-01 14:52,4593.0,4593.0,4592.0,4592.0,426128,218
a1501,2014-09-01 14:53,4593.0,4593.0,4591.0,4591.0,426000,882
a1501,2014-09-01 14:54,4591.0,4592.0,4590.0,4591.0,425652,836
a1501,2014-09-01 14:55,4591.0,4592.0,4590.0,4590.0,425926,1604
a1501,2014-09-01 14:56,4590.0,4591.0,4589.0,4590.0,426440,2302
a1501,2014-09-01 14:57,4590.0,4596.0,4590.0,4596.0,423498,5524
a1501,2014-09-01 14:58,4596.0,4598.0,4594.0,4597.0,421778,4706
