instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1501,2014-03-28 07:26,4185.0,4185.0,4185.0,4185.0,99974,0
a1501,2014-03-28 08:59,4188.0,4188.0,4188.0,4188.0,100006,32
a1501,2014-03-28 09:00,4188.0,4189.0,4175.0,4186.0,100006,296
a1501,2014-03-28 09:01,4186.0,4189.0,4186.0,4189.0,99984,74
a1501,2014-03-28 09:02,4189.0,4189.0,4187.0,4188.0,99976,120
a1501,2014-03-28 09:03,4188.0,4188.0,4185.0,4186.0,100008,106
a1501,2014-03-28 09:04,4186.0,4186.0,4184.0,4184.0,100010,6
a1501,2014-03-28 09:05,4184.0,4185.0,4182.0,4182.0,100022,52
a1501,2014-03-28 09:06,4182.0,4183.0,4182.0,4183.0,100028,36
a1501,2014-03-28 09:07,4183.0,4185.0,4183.0,4184.0,100030,8
a1501,2014-03-28 09:08,4184.0,4186.0,4184.0,4185.0,100032,4
a1501,2014-03-28 09:09,4184.0,4187.0,4183.0,4187.0,100028,44
a1501,2014-03-28 09:10,4187.0,4187.0,4185.0,4185.0,100024,42
a1501,2014-03-28 09:11,4185.0,4185.0,4183.0,4183.0,100034,32
a1501,2014-03-28 09:12,4183.0,4184.0,4183.0,4184.0,100036,4
a1501,2014-03-28 09:13,4184.0,4184.0,4179.0,4179.0,100046,166
a1501,2014-03-28 09:14,4179.0,4179.0,4178.0,4178.0,100060,90
a1501,2014-03-28 09:15,4178.0,4180.0,4177.0,4179.0,100090,112
a1501,2014-03-28 09:16,4179.0,4184.0,4178.0,4181.0,100102,80
a1501,2014-03-28 09:17,4181.0,4183.0,4181.0,4182.0,100116,40
a1501,2014-03-28 09:18,4182.0,4182.0,4182.0,4182.0,100116,2
a1501,2014-03-28 09:19,4182.0,4182.0,4181.0,4182.0,100120,12
a1501,2014-03-28 09:20,4182.0,4182.0,4181.0,4181.0,100104,38
a1501,2014-03-28 09:21,4181.0,4183.0,4181.0,4183.0,100106,24
a1501,2014-03-28 09:22,4183.0,4185.0,4183.0,4185.0,100090,32
a1501,2014-03-28 09:23,4183.0,4185.0,4182.0,4182.0,100026,100
a1501,2014-03-28 09:24,4182.0,4182.0,4182.0,4182.0,100020,20
a1501,2014-03-28 09:25,4182.0,4182.0,4181.0,4181.0,100042,26
a1501,2014-03-28 09:26,4180.0,4180.0,4179.0,4179.0,100086,52
a1501,2014-03-28 09:27,4179.0,4180.0,4179.0,4179.0,100016,146
a1501,2014-03-28 09:28,4179.0,4180.0,4178.0,4179.0,100022,12
a1501,2014-03-28 09:29,4179.0,4180.0,4178.0,4180.0,100044,116
a1501,2014-03-28 09:30,4180.0,4180.0,4179.0,4180.0,100044,40
a1501,2014-03-28 09:31,4180.0,4180.0,4180.0,4180.0,100056,12
a1501,2014-03-28 09:32,4180.0,4180.0,4179.0,4179.0,100062,22
a1501,2014-03-28 09:33,4179.0,4179.0,4179.0,4179.0,100062,22
a1501,2014-03-28 09:34,4179.0,4179.0,4179.0,4179.0,100062,2
a1501,2014-03-28 09:35,4180.0,4180.0,4178.0,4179.0,100096,42
a1501,2014-03-28 09:36,4179.0,4179.0,4179.0,4179.0,100086,44
