instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1009,2010-02-26 07:24,0.0,0.0,0.0,0.0,252990,0
a1009,2010-02-26 08:59,3830.0,3830.0,3830.0,3830.0,253844,1026
a1009,2010-02-26 09:00,3831.0,3834.0,3826.0,3826.0,254026,4866
a1009,2010-02-26 09:01,3826.0,3833.0,3825.0,3833.0,254644,2834
a1009,2010-02-26 09:02,3833.0,3833.0,3830.0,3831.0,254978,1448
a1009,2010-02-26 09:03,3831.0,3836.0,3831.0,3836.0,254792,1464
a1009,2010-02-26 09:04,3835.0,3837.0,3834.0,3837.0,254144,1902
a1009,2010-02-26 09:05,3837.0,3837.0,3834.0,3834.0,254144,1098
a1009,2010-02-26 09:06,3834.0,3838.0,3834.0,3837.0,254086,950
a1009,2010-02-26 09:07,3836.0,3836.0,3834.0,3835.0,254100,856
a1009,2010-02-26 09:08,3835.0,3837.0,3834.0,3835.0,254176,828
a1009,2010-02-26 09:09,3835.0,3836.0,3833.0,3833.0,254456,1058
a1009,2010-02-26 09:10,3832.0,3833.0,3831.0,3831.0,254160,838
a1009,2010-02-26 09:11,3831.0,3832.0,3831.0,3832.0,253972,1770
a1009,2010-02-26 09:12,3832.0,3833.0,3831.0,3831.0,253738,812
a1009,2010-02-26 09:13,3831.0,3832.0,3826.0,3829.0,253708,1962
a1009,2010-02-26 09:14,3829.0,3830.0,3825.0,3826.0,253772,2054
a1009,2010-02-26 09:15,3827.0,3828.0,3825.0,3827.0,253486,922
a1009,2010-02-26 09:16,3827.0,3828.0,3826.0,3828.0,253504,770
a1009,2010-02-26 09:17,3828.0,3829.0,3827.0,3829.0,253364,588
a1009,2010-02-26 09:18,3829.0,3829.0,3827.0,3827.0,253208,1338
a1009,2010-02-26 09:19,3828.0,3828.0,3823.0,3823.0,253294,1470
a1009,2010-02-26 09:20,3824.0,3825.0,3820.0,3825.0,253350,2728
a1009,2010-02-26 09:21,3824.0,3828.0,3824.0,3825.0,253250,1520
a1009,2010-02-26 09:22,3825.0,3827.0,3825.0,3826.0,253364,270
a1009,2010-02-26 09:23,3827.0,3828.0,3826.0,3827.0,253224,502
a1009,2010-02-26 09:24,3828.0,3829.0,3826.0,3827.0,253324,702
a1009,2010-02-26 09:25,3828.0,3829.0,3827.0,3829.0,253346,466
a1009,2010-02-26 09:26,3829.0,3829.0,3826.0,3826.0,253246,524
a1009,2010-02-26 09:27,3826.0,3827.0,3826.0,3827.0,253220,144
a1009,2010-02-26 09:28,3827.0,3827.0,3825.0,3825.0,253262,464
a1009,2010-02-26 09:29,3825.0,3827.0,3825.0,3826.0,253372,316
a1009,2010-02-26 09:30,3825.0,3826.0,3820.0,3822.0,253454,2484
a1009,2010-02-26 09:31,3822.0,3824.0,3822.0,3824.0,253706,994
a1009,2010-02-26 09:32,3823.0,3825.0,3823.0,3825.0,253796,696
a1009,2010-02-26 09:33,3825.0,3826.0,3823.0,3824.0,253652,380
a1009,2010-02-26 09:34,3825.0,3825.0,3824.0,3824.0,253796,422
a1009,2010-02-26 09:35,3824.0,3825.0,3823.0,3825.0,253984,294
a1009,2010-02-26 09:36,3826.0,3827.0,3825.0,3825.0,253806,652
a1009,2010-02-26 09:37,3825.0,3826.0,3824.0,3825.0,253940,296
a1009,2010-02-26 09:38,3825.0,3826.0,3824.0,3826.0,254052,344
a1009,2010-02-26 09:39,3826.0,3827.0,3824.0,3825.0,254242,424
a1009,2010-02-26 09:40,3825.0,3826.0,3825.0,3826.0,254368,346
a1009,2010-02-26 09:41,3826.0,3828.0,3825.0,3827.0,254226,298
a1009,2010-02-26 09:42,3827.0,3827.0,3824.0,3825.0,254468,560
a1009,2010-02-26 09:43,3825.0,3825.0,3824.0,3825.0,254304,464
a1009,2010-02-26 09:44,3825.0,3826.0,3825.0,3825.0,254290,70
a1009,2010-02-26 09:45,3825.0,3827.0,3825.0,3826.0,254322,190
a1009,2010-02-26 09:46,3826.0,3827.0,3825.0,3826.0,254398,178
a1009,2010-02-26 09:47,3826.0,3829.0,3826.0,3827.0,254182,1266
a1009,2010-02-26 09:48,3827.0,3827.0,3826.0,3826.0,254188,326
a1009,2010-02-26 09:49,3826.0,3826.0,3824.0,3825.0,253994,744
a1009,2010-02-26 09:50,3825.0,3825.0,3824.0,3824.0,254352,708
a1009,2010-02-26 09:51,3824.0,3826.0,3824.0,3825.0,254238,392
a1009,2010-02-26 09:52,3825.0,3825.0,3823.0,3823.0,254244,468
a1009,2010-02-26 09:53,3823.0,3824.0,3823.0,3824.0,254234,434
a1009,2010-02-26 09:54,3824.0,3825.0,3823.0,3824.0,254232,306
