instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1205,2011-08-11 07:22,0.0,0.0,0.0,0.0,255420,0
a1205,2011-08-11 08:59,4510.0,4510.0,4510.0,4510.0,255574,736
a1205,2011-08-11 09:00,4507.0,4510.0,4493.0,4504.0,254842,4188
a1205,2011-08-11 09:01,4504.0,4507.0,4502.0,4502.0,254490,1714
a1205,2011-08-11 09:02,4502.0,4507.0,4502.0,4507.0,254470,1096
a1205,2011-08-11 09:03,4507.0,4508.0,4505.0,4507.0,254468,1484
a1205,2011-08-11 09:04,4507.0,4507.0,4503.0,4503.0,254178,1168
a1205,2011-08-11 09:05,4504.0,4506.0,4501.0,4506.0,253910,1270
a1205,2011-08-11 09:06,4506.0,4507.0,4503.0,4504.0,253804,1078
a1205,2011-08-11 09:07,4504.0,4506.0,4503.0,4505.0,253794,614
a1205,2011-08-11 09:08,4506.0,4507.0,4504.0,4505.0,254066,1076
a1205,2011-08-11 09:09,4505.0,4505.0,4503.0,4504.0,253982,632
a1205,2011-08-11 09:10,4504.0,4504.0,4502.0,4503.0,253870,1214
a1205,2011-08-11 09:11,4503.0,4504.0,4502.0,4502.0,253810,966
a1205,2011-08-11 09:12,4502.0,4504.0,4498.0,4503.0,253592,1574
a1205,2011-08-11 09:13,4503.0,4505.0,4501.0,4504.0,253746,944
a1205,2011-08-11 09:14,4503.0,4505.0,4503.0,4504.0,254138,754
a1205,2011-08-11 09:15,4504.0,4510.0,4503.0,4509.0,254076,1116
a1205,2011-08-11 09:16,4509.0,4509.0,4508.0,4508.0,254132,696
a1205,2011-08-11 09:17,4508.0,4514.0,4507.0,4514.0,254130,932
a1205,2011-08-11 09:18,4514.0,4514.0,4510.0,4512.0,254460,1126
a1205,2011-08-11 09:19,4512.0,4512.0,4510.0,4512.0,254670,1222
a1205,2011-08-11 09:20,4512.0,4517.0,4512.0,4515.0,254676,1220
a1205,2011-08-11 09:21,4515.0,4515.0,4511.0,4512.0,254768,766
a1205,2011-08-11 09:22,4511.0,4518.0,4511.0,4518.0,254802,660
a1205,2011-08-11 09:23,4518.0,4518.0,4514.0,4515.0,255022,1018
a1205,2011-08-11 09:24,4515.0,4517.0,4514.0,4515.0,255034,558
a1205,2011-08-11 09:25,4516.0,4516.0,4512.0,4513.0,255136,482
a1205,2011-08-11 09:26,4514.0,4514.0,4513.0,4513.0,255130,126
a1205,2011-08-11 09:27,4513.0,4514.0,4511.0,4511.0,255128,378
a1205,2011-08-11 09:28,4511.0,4512.0,4509.0,4511.0,254990,1122
a1205,2011-08-11 09:29,4511.0,4515.0,4510.0,4513.0,254992,500
a1205,2011-08-11 09:30,4513.0,4513.0,4508.0,4509.0,254950,1154
a1205,2011-08-11 09:31,4509.0,4509.0,4505.0,4506.0,255244,1044
a1205,2011-08-11 09:32,4506.0,4511.0,4505.0,4510.0,255684,1264
a1205,2011-08-11 09:33,4510.0,4511.0,4506.0,4506.0,255684,456
a1205,2011-08-11 09:34,4507.0,4507.0,4504.0,4505.0,256016,698
a1205,2011-08-11 09:35,4505.0,4507.0,4500.0,4504.0,256238,1684
a1205,2011-08-11 09:36,4504.0,4507.0,4504.0,4505.0,257060,1490
a1205,2011-08-11 09:37,4506.0,4507.0,4505.0,4506.0,257254,342
a1205,2011-08-11 09:38,4506.0,4509.0,4505.0,4509.0,257244,252
a1205,2011-08-11 09:39,4509.0,4510.0,4507.0,4510.0,257280,380
a1205,2011-08-11 09:40,4510.0,4510.0,4508.0,4509.0,257376,212
a1205,2011-08-11 09:41,4509.0,4512.0,4509.0,4511.0,257528,762
a1205,2011-08-11 09:42,4511.0,4514.0,4511.0,4512.0,257748,882
a1205,2011-08-11 09:43,4512.0,4512.0,4510.0,4511.0,257946,758
a1205,2011-08-11 09:44,4511.0,4512.0,4510.0,4511.0,257890,450
a1205,2011-08-11 09:45,4511.0,4512.0,4510.0,4512.0,258014,342
a1205,2011-08-11 09:46,4512.0,4513.0,4511.0,4512.0,258016,378
a1205,2011-08-11 09:47,4512.0,4513.0,4512.0,4512.0,258228,524
a1205,2011-08-11 09:48,4512.0,4512.0,4509.0,4509.0,258296,356
a1205,2011-08-11 09:49,4509.0,4512.0,4509.0,4511.0,258316,386
a1205,2011-08-11 09:50,4511.0,4512.0,4510.0,4511.0,258326,182
a1205,2011-08-11 09:51,4511.0,4511.0,4509.0,4511.0,258550,482
a1205,2011-08-11 09:52,4511.0,4514.0,4511.0,4513.0,258616,458
a1205,2011-08-11 09:53,4514.0,4514.0,4511.0,4512.0,258590,344
a1205,2011-08-11 09:54,4512.0,4513.0,4511.0,4513.0,258542,236
a1205,2011-08-11 09:55,4513.0,4516.0,4513.0,4515.0,258558,1100
a1205,2011-08-11 09:56,4515.0,4515.0,4513.0,4514.0,258574,496
a1205,2011-08-11 09:57,4514.0,4515.0,4513.0,4515.0,258624,252
a1205,2011-08-11 09:58,4515.0,4516.0,4513.0,4514.0,258772,492
a1205,2011-08-11 09:59,4514.0,4515.0,4513.0,4514.0,258900,150
a1205,2011-08-11 10:00,4514.0,4515.0,4514.0,4515.0,258922,268
a1205,2011-08-11 10:01,4515.0,4517.0,4515.0,4516.0,258832,762
a1205,2011-08-11 10:02,4516.0,4517.0,4513.0,4513.0,259100,704
a1205,2011-08-11 10:03,4513.0,4514.0,4513.0,4513.0,259048,408
a1205,2011-08-11 10:04,4513.0,4514.0,4512.0,4512.0,259126,242
a1205,2011-08-11 10:05,4512.0,4513.0,4511.0,4511.0,259148,512
a1205,2011-08-11 10:06,4512.0,4513.0,4512.0,4513.0,259100,180
a1205,2011-08-11 10:07,4513.0,4513.0,4512.0,4513.0,259084,166
a1205,2011-08-11 10:08,4513.0,4513.0,4510.0,4510.0,258902,434
