instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1205,2011-09-06 07:25,0.0,0.0,0.0,0.0,483762,0
a1205,2011-09-06 08:59,4718.0,4718.0,4718.0,4718.0,483736,1906
a1205,2011-09-06 09:00,4717.0,4717.0,4705.0,4711.0,481344,21158
a1205,2011-09-06 09:01,4711.0,4717.0,4711.0,4712.0,478170,10548
a1205,2011-09-06 09:02,4712.0,4713.0,4702.0,4706.0,477398,7752
a1205,2011-09-06 09:03,4705.0,4707.0,4703.0,4706.0,476924,3854
a1205,2011-09-06 09:04,4705.0,4711.0,4704.0,4708.0,477050,3044
a1205,2011-09-06 09:05,4708.0,4719.0,4707.0,4717.0,477702,6034
a1205,2011-09-06 09:06,4716.0,4717.0,4714.0,4716.0,477732,3752
a1205,2011-09-06 09:07,4716.0,4718.0,4715.0,4717.0,478338,3742
a1205,2011-09-06 09:08,4717.0,4719.0,4708.0,4708.0,478726,4386
a1205,2011-09-06 09:09,4708.0,4716.0,4708.0,4716.0,479054,2808
a1205,2011-09-06 09:10,4717.0,4719.0,4714.0,4715.0,479102,3036
a1205,2011-09-06 09:11,4715.0,4718.0,4715.0,4717.0,479846,1982
a1205,2011-09-06 09:12,4717.0,4719.0,4710.0,4719.0,479486,2884
a1205,2011-09-06 09:13,4719.0,4723.0,4717.0,4718.0,479028,6334
a1205,2011-09-06 09:14,4718.0,4719.0,4716.0,4718.0,479212,1578
a1205,2011-09-06 09:15,4718.0,4719.0,4715.0,4717.0,479390,2306
a1205,2011-09-06 09:16,4717.0,4719.0,4716.0,4719.0,480142,2402
a1205,2011-09-06 09:17,4719.0,4723.0,4718.0,4723.0,480208,4070
a1205,2011-09-06 09:18,4723.0,4724.0,4718.0,4719.0,479494,4360
a1205,2011-09-06 09:19,4718.0,4722.0,4718.0,4722.0,479548,2760
a1205,2011-09-06 09:20,4722.0,4722.0,4720.0,4722.0,478952,1848
a1205,2011-09-06 09:21,4722.0,4726.0,4721.0,4725.0,478914,4404
a1205,2011-09-06 09:22,4724.0,4725.0,4721.0,4721.0,478996,2972
a1205,2011-09-06 09:23,4722.0,4724.0,4721.0,4723.0,479502,1600
a1205,2011-09-06 09:24,4724.0,4724.0,4723.0,4723.0,479528,1648
a1205,2011-09-06 09:25,4723.0,4726.0,4723.0,4725.0,480142,2926
a1205,2011-09-06 09:26,4725.0,4725.0,4723.0,4724.0,479930,1388
a1205,2011-09-06 09:27,4724.0,4725.0,4721.0,4721.0,479914,2116
a1205,2011-09-06 09:28,4721.0,4723.0,4721.0,4723.0,480020,856
a1205,2011-09-06 09:29,4723.0,4724.0,4720.0,4720.0,480144,2214
a1205,2011-09-06 09:30,4720.0,4722.0,4718.0,4721.0,482882,5280
a1205,2011-09-06 09:31,4722.0,4722.0,4720.0,4720.0,483100,718
a1205,2011-09-06 09:32,4721.0,4721.0,4718.0,4719.0,483590,1742
a1205,2011-09-06 09:33,4719.0,4720.0,4718.0,4719.0,483282,1416
a1205,2011-09-06 09:34,4720.0,4723.0,4720.0,4723.0,483338,1516
a1205,2011-09-06 09:35,4723.0,4723.0,4721.0,4721.0,483486,292
a1205,2011-09-06 09:36,4721.0,4722.0,4717.0,4717.0,485526,4748
a1205,2011-09-06 09:37,4717.0,4720.0,4715.0,4719.0,485144,2562
a1205,2011-09-06 09:38,4719.0,4722.0,4719.0,4722.0,485406,740
a1205,2011-09-06 09:39,4722.0,4723.0,4721.0,4722.0,485494,796
a1205,2011-09-06 09:40,4723.0,4725.0,4722.0,4724.0,485532,1198
a1205,2011-09-06 09:41,4725.0,4725.0,4723.0,4723.0,485552,964
a1205,2011-09-06 09:42,4723.0,4724.0,4722.0,4724.0,485550,516
a1205,2011-09-06 09:43,4724.0,4725.0,4722.0,4724.0,484484,1850
a1205,2011-09-06 09:44,4724.0,4724.0,4723.0,4724.0,484264,530
a1205,2011-09-06 09:45,4724.0,4725.0,4723.0,4725.0,484262,464
a1205,2011-09-06 09:46,4725.0,4725.0,4722.0,4722.0,484240,430
a1205,2011-09-06 09:47,4725.0,4725.0,4722.0,4722.0,484752,1558
a1205,2011-09-06 09:48,4722.0,4723.0,4721.0,4721.0,484788,564
a1205,2011-09-06 09:49,4721.0,4722.0,4719.0,4719.0,482694,2650
a1205,2011-09-06 09:50,4719.0,4720.0,4718.0,4718.0,482686,742
a1205,2011-09-06 09:51,4718.0,4720.0,4718.0,4718.0,482762,986
a1205,2011-09-06 09:52,4718.0,4722.0,4718.0,4721.0,483116,1072
a1205,2011-09-06 09:53,4722.0,4722.0,4721.0,4722.0,482904,518
a1205,2011-09-06 09:54,4721.0,4722.0,4719.0,4720.0,482800,882
a1205,2011-09-06 09:55,4720.0,4721.0,4720.0,4721.0,482864,492
a1205,2011-09-06 09:56,4721.0,4722.0,4720.0,4721.0,482896,612
a1205,2011-09-06 09:57,4721.0,4723.0,4721.0,4722.0,482916,596
a1205,2011-09-06 09:58,4723.0,4725.0,4722.0,4725.0,482890,2682
a1205,2011-09-06 09:59,4725.0,4726.0,4724.0,4724.0,483018,1444
a1205,2011-09-06 10:00,4724.0,4725.0,4724.0,4725.0,483360,900
a1205,2011-09-06 10:01,4724.0,4725.0,4721.0,4721.0,483206,1068
a1205,2011-09-06 10:02,4721.0,4722.0,4721.0,4721.0,483210,668
a1205,2011-09-06 10:03,4721.0,4721.0,4717.0,4717.0,483406,2466
a1205,2011-09-06 10:04,4718.0,4719.0,4717.0,4717.0,483334,1458
a1205,2011-09-06 10:05,4717.0,4718.0,4715.0,4717.0,483482,2874
a1205,2011-09-06 10:06,4717.0,4719.0,4717.0,4718.0,483618,898
a1205,2011-09-06 10:07,4717.0,4718.0,4706.0,4708.0,482820,7518
a1205,2011-09-06 10:08,4708.0,4710.0,4706.0,4709.0,482190,3132
a1205,2011-09-06 10:09,4709.0,4709.0,4706.0,4706.0,481748,3776
a1205,2011-09-06 10:10,4706.0,4712.0,4705.0,4711.0,481968,3742
a1205,2011-09-06 10:11,4712.0,4713.0,4704.0,4704.0,481238,4012
a1205,2011-09-06 10:12,4703.0,4707.0,4703.0,4706.0,479826,4926
a1205,2011-09-06 10:13,4706.0,4706.0,4697.0,4697.0,478362,9690
a1205,2011-09-06 10:14,4697.0,4699.0,4693.0,4696.0,477002,9830
a1205,2011-09-06 10:15,4695.0,4696.0,4695.0,4696.0,477016,44
a1205,2011-09-06 10:30,4695.0,4696.0,4691.0,4691.0,475144,7490
a1205,2011-09-06 10:31,4692.0,4692.0,4684.0,4684.0,475718,10332
a1205,2011-09-06 10:32,4685.0,4688.0,4682.0,4684.0,476254,7202
a1205,2011-09-06 10:33,4684.0,4686.0,4680.0,4685.0,473338,8214
a1205,2011-09-06 10:34,4685.0,4688.0,4685.0,4688.0,472626,2766
a1205,2011-09-06 10:35,4688.0,4689.0,4687.0,4689.0,471750,3244
a1205,2011-09-06 10:36,4689.0,4689.0,4683.0,4683.0,471132,3578
a1205,2011-09-06 10:37,4683.0,4686.0,4683.0,4683.0,471042,3940
a1205,2011-09-06 10:38,4684.0,4685.0,4680.0,4684.0,470570,3088
a1205,2011-09-06 10:39,4683.0,4687.0,4683.0,4684.0,470576,2624
a1205,2011-09-06 10:40,4685.0,4686.0,4683.0,4684.0,470262,1852
a1205,2011-09-06 10:41,4684.0,4684.0,4680.0,4682.0,469318,3016
a1205,2011-09-06 10:42,4682.0,4686.0,4680.0,4686.0,468454,2158
a1205,2011-09-06 10:43,4686.0,4687.0,4685.0,4685.0,467960,1502
a1205,2011-09-06 10:44,4685.0,4689.0,4684.0,4688.0,467798,1824
a1205,2011-09-06 10:45,4688.0,4688.0,4685.0,4687.0,467196,1420
a1205,2011-09-06 10:46,4687.0,4688.0,4685.0,4687.0,466720,1058
a1205,2011-09-06 10:47,4686.0,4688.0,4685.0,4688.0,466326,2502
