instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1401,2013-07-08 07:15,4626.0,4626.0,4626.0,4626.0,142170,0
a1401,2013-07-08 08:59,4615.0,4615.0,4615.0,4615.0,142182,42
a1401,2013-07-08 09:00,4612.0,4615.0,4607.0,4612.0,142380,848
a1401,2013-07-08 09:01,4612.0,4614.0,4611.0,4612.0,142588,440
a1401,2013-07-08 09:02,4613.0,4613.0,4610.0,4611.0,142638,228
a1401,2013-07-08 09:03,4611.0,4611.0,4608.0,4610.0,142772,438
a1401,2013-07-08 09:04,4609.0,4611.0,4608.0,4609.0,142896,190
a1401,2013-07-08 09:05,4609.0,4612.0,4609.0,4611.0,142986,154
a1401,2013-07-08 09:06,4611.0,4613.0,4610.0,4612.0,143036,262
a1401,2013-07-08 09:07,4612.0,4613.0,4612.0,4612.0,143042,50
a1401,2013-07-08 09:08,4612.0,4613.0,4611.0,4612.0,143074,84
a1401,2013-07-08 09:09,4611.0,4612.0,4610.0,4612.0,143094,58
a1401,2013-07-08 09:10,4612.0,4612.0,4610.0,4610.0,143084,42
a1401,2013-07-08 09:11,4612.0,4612.0,4610.0,4611.0,143072,46
a1401,2013-07-08 09:12,4611.0,4613.0,4611.0,4613.0,143122,116
a1401,2013-07-08 09:13,4613.0,4616.0,4613.0,4614.0,143122,144
a1401,2013-07-08 09:14,4614.0,4615.0,4614.0,4615.0,143172,78
a1401,2013-07-08 09:15,4615.0,4615.0,4613.0,4613.0,143184,24
a1401,2013-07-08 09:16,4613.0,4614.0,4613.0,4613.0,143172,30
a1401,2013-07-08 09:17,4613.0,4615.0,4613.0,4613.0,143214,80
a1401,2013-07-08 09:18,4613.0,4615.0,4613.0,4614.0,143246,50
a1401,2013-07-08 09:19,4614.0,4615.0,4614.0,4614.0,143282,42
a1401,2013-07-08 09:20,4615.0,4615.0,4614.0,4614.0,143288,24
a1401,2013-07-08 09:21,4614.0,4615.0,4614.0,4615.0,143310,38
a1401,2013-07-08 09:22,4615.0,4615.0,4613.0,4614.0,143330,34
a1401,2013-07-08 09:23,4613.0,4613.0,4613.0,4613.0,143330,12
a1401,2013-07-08 09:24,4613.0,4614.0,4613.0,4614.0,143374,66
a1401,2013-07-08 09:25,4614.0,4614.0,4613.0,4613.0,143324,80
a1401,2013-07-08 09:26,4613.0,4614.0,4613.0,4613.0,143346,60
a1401,2013-07-08 09:27,4613.0,4613.0,4613.0,4613.0,143418,90
a1401,2013-07-08 09:28,4613.0,4613.0,4612.0,4612.0,143426,18
a1401,2013-07-08 09:29,4612.0,4613.0,4612.0,4613.0,143424,18
a1401,2013-07-08 09:30,4613.0,4613.0,4612.0,4613.0,143448,112
a1401,2013-07-08 09:31,4613.0,4613.0,4612.0,4612.0,143446,4
a1401,2013-07-08 09:32,4612.0,4612.0,4610.0,4610.0,143438,190
a1401,2013-07-08 09:33,4610.0,4611.0,4610.0,4611.0,143450,58
a1401,2013-07-08 09:34,4611.0,4612.0,4610.0,4610.0,143496,164
a1401,2013-07-08 09:35,4610.0,4611.0,4609.0,4609.0,143538,122
a1401,2013-07-08 09:36,4610.0,4610.0,4608.0,4609.0,143578,102
a1401,2013-07-08 09:37,4609.0,4610.0,4609.0,4610.0,143594,66
a1401,2013-07-08 09:38,4610.0,4610.0,4608.0,4610.0,143624,84
a1401,2013-07-08 09:39,4610.0,4610.0,4609.0,4609.0,143638,14
a1401,2013-07-08 09:40,4609.0,4609.0,4609.0,4609.0,143646,8
a1401,2013-07-08 09:41,4609.0,4609.0,4609.0,4609.0,143648,2
a1401,2013-07-08 09:42,4609.0,4609.0,4609.0,4609.0,143658,12
a1401,2013-07-08 09:43,4609.0,4609.0,4609.0,4609.0,143662,4
a1401,2013-07-08 09:44,4609.0,4609.0,4609.0,4609.0,143670,8
a1401,2013-07-08 09:45,4609.0,4609.0,4608.0,4609.0,143678,210
a1401,2013-07-08 09:46,4609.0,4609.0,4609.0,4609.0,143684,18
a1401,2013-07-08 09:47,4609.0,4609.0,4609.0,4609.0,143684,4
a1401,2013-07-08 09:48,4609.0,4610.0,4608.0,4609.0,143764,114
a1401,2013-07-08 09:49,4609.0,4610.0,4606.0,4606.0,143894,242
a1401,2013-07-08 09:50,4606.0,4607.0,4605.0,4605.0,143916,140
a1401,2013-07-08 09:51,4605.0,4605.0,4603.0,4605.0,143954,502
a1401,2013-07-08 09:52,4605.0,4609.0,4605.0,4608.0,143996,152
a1401,2013-07-08 09:53,4608.0,4610.0,4607.0,4610.0,144060,130
a1401,2013-07-08 09:54,4610.0,4610.0,4608.0,4609.0,144056,74
a1401,2013-07-08 09:55,4609.0,4609.0,4607.0,4608.0,144130,92
a1401,2013-07-08 09:56,4607.0,4610.0,4607.0,4609.0,144152,82
a1401,2013-07-08 09:57,4609.0,4610.0,4609.0,4609.0,144164,48
a1401,2013-07-08 09:58,4609.0,4609.0,4608.0,4608.0,144164,20
a1401,2013-07-08 09:59,4608.0,4609.0,4607.0,4607.0,144154,290
a1401,2013-07-08 10:00,4607.0,4608.0,4604.0,4605.0,144296,490
a1401,2013-07-08 10:01,4605.0,4608.0,4605.0,4607.0,144332,90
a1401,2013-07-08 10:02,4606.0,4609.0,4606.0,4607.0,144430,144
a1401,2013-07-08 10:03,4607.0,4609.0,4607.0,4608.0,144436,26
a1401,2013-07-08 10:04,4609.0,4609.0,4608.0,4609.0,144416,34
a1401,2013-07-08 10:05,4609.0,4609.0,4608.0,4608.0,144406,28
a1401,2013-07-08 10:06,4608.0,4608.0,4607.0,4607.0,144394,28
a1401,2013-07-08 10:07,4607.0,4608.0,4607.0,4607.0,144418,42
a1401,2013-07-08 10:08,4607.0,4607.0,4606.0,4607.0,144432,40
a1401,2013-07-08 10:09,4608.0,4608.0,4608.0,4608.0,144432,2
a1401,2013-07-08 10:10,4608.0,4608.0,4607.0,4608.0,144428,6
a1401,2013-07-08 10:11,4608.0,4608.0,4608.0,4608.0,144418,22
a1401,2013-07-08 10:12,4608.0,4610.0,4608.0,4610.0,144410,60
a1401,2013-07-08 10:13,4610.0,4610.0,4609.0,4609.0,144412,38
a1401,2013-07-08 10:14,4609.0,4610.0,4609.0,4609.0,144418,116
a1401,2013-07-08 10:30,4610.0,4610.0,4608.0,4608.0,144378,126
a1401,2013-07-08 10:31,4608.0,4609.0,4607.0,4609.0,144302,88
a1401,2013-07-08 10:32,4609.0,4609.0,4609.0,4609.0,144282,24
a1401,2013-07-08 10:33,4609.0,4609.0,4609.0,4609.0,144296,30
a1401,2013-07-08 10:34,4609.0,4609.0,4608.0,4608.0,144298,6
a1401,2013-07-08 10:35,4608.0,4608.0,4608.0,4608.0,144298,16
a1401,2013-07-08 10:36,4608.0,4608.0,4608.0,4608.0,144300,4
a1401,2013-07-08 10:37,4608.0,4609.0,4608.0,4609.0,144300,6
a1401,2013-07-08 10:38,4609.0,4609.0,4609.0,4609.0,144300,0
a1401,2013-07-08 10:39,4609.0,4609.0,4608.0,4608.0,144280,36
a1401,2013-07-08 10:40,4610.0,4610.0,4609.0,4609.0,144274,14
a1401,2013-07-08 10:41,4609.0,4609.0,4609.0,4609.0,144276,2
a1401,2013-07-08 10:42,4609.0,4610.0,4609.0,4610.0,144276,6
a1401,2013-07-08 10:43,4610.0,4610.0,4609.0,4609.0,144296,22
