instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1205,2011-08-10 07:23,0.0,0.0,0.0,0.0,256344,0
a1205,2011-08-10 08:59,4511.0,4511.0,4511.0,4511.0,256464,970
a1205,2011-08-10 09:00,4512.0,4524.0,4512.0,4515.0,256328,4450
a1205,2011-08-10 09:01,4515.0,4518.0,4514.0,4517.0,256436,2100
a1205,2011-08-10 09:02,4517.0,4520.0,4517.0,4520.0,256452,1504
a1205,2011-08-10 09:03,4520.0,4520.0,4517.0,4518.0,256322,1568
a1205,2011-08-10 09:04,4518.0,4523.0,4517.0,4522.0,256456,3122
a1205,2011-08-10 09:05,4522.0,4523.0,4520.0,4522.0,256536,2440
a1205,2011-08-10 09:06,4522.0,4523.0,4521.0,4521.0,256952,1624
a1205,2011-08-10 09:07,4521.0,4522.0,4517.0,4517.0,257060,2318
a1205,2011-08-10 09:08,4518.0,4521.0,4516.0,4521.0,256680,1290
a1205,2011-08-10 09:09,4521.0,4521.0,4515.0,4516.0,256734,1172
a1205,2011-08-10 09:10,4516.0,4519.0,4516.0,4518.0,256728,1464
a1205,2011-08-10 09:11,4518.0,4520.0,4518.0,4520.0,256756,1302
a1205,2011-08-10 09:12,4520.0,4520.0,4513.0,4515.0,256570,1964
a1205,2011-08-10 09:13,4515.0,4515.0,4508.0,4509.0,256442,2162
a1205,2011-08-10 09:14,4508.0,4513.0,4504.0,4511.0,256396,2290
a1205,2011-08-10 09:15,4511.0,4512.0,4510.0,4510.0,256502,2108
a1205,2011-08-10 09:16,4510.0,4511.0,4507.0,4509.0,256530,1264
a1205,2011-08-10 09:17,4509.0,4513.0,4509.0,4513.0,255876,1300
a1205,2011-08-10 09:18,4513.0,4519.0,4513.0,4519.0,255110,1752
a1205,2011-08-10 09:19,4519.0,4519.0,4513.0,4514.0,254656,1224
a1205,2011-08-10 09:20,4514.0,4522.0,4513.0,4521.0,252846,2968
a1205,2011-08-10 09:21,4521.0,4523.0,4518.0,4519.0,252952,1716
a1205,2011-08-10 09:22,4520.0,4520.0,4517.0,4518.0,252780,536
a1205,2011-08-10 09:23,4517.0,4518.0,4516.0,4517.0,252752,518
a1205,2011-08-10 09:24,4517.0,4519.0,4517.0,4518.0,252780,534
a1205,2011-08-10 09:25,4519.0,4522.0,4518.0,4522.0,252978,866
a1205,2011-08-10 09:26,4521.0,4528.0,4521.0,4528.0,254114,3272
a1205,2011-08-10 09:27,4527.0,4528.0,4523.0,4524.0,254186,1390
a1205,2011-08-10 09:28,4524.0,4525.0,4523.0,4523.0,254114,508
a1205,2011-08-10 09:29,4523.0,4524.0,4522.0,4523.0,253878,882
a1205,2011-08-10 09:30,4523.0,4527.0,4522.0,4527.0,253922,738
a1205,2011-08-10 09:31,4526.0,4529.0,4522.0,4524.0,254194,2464
a1205,2011-08-10 09:32,4523.0,4525.0,4520.0,4521.0,254072,1128
a1205,2011-08-10 09:33,4521.0,4523.0,4520.0,4523.0,254130,422
a1205,2011-08-10 09:34,4523.0,4526.0,4522.0,4525.0,254200,422
a1205,2011-08-10 09:35,4525.0,4525.0,4523.0,4524.0,254198,90
a1205,2011-08-10 09:36,4524.0,4524.0,4521.0,4521.0,254452,560
a1205,2011-08-10 09:37,4521.0,4523.0,4521.0,4522.0,254606,448
a1205,2011-08-10 09:38,4522.0,4523.0,4520.0,4521.0,254388,980
a1205,2011-08-10 09:39,4521.0,4523.0,4521.0,4523.0,254376,546
a1205,2011-08-10 09:40,4523.0,4523.0,4521.0,4521.0,254432,458
a1205,2011-08-10 09:41,4522.0,4522.0,4518.0,4519.0,254468,856
a1205,2011-08-10 09:42,4519.0,4519.0,4516.0,4517.0,254556,1484
a1205,2011-08-10 09:43,4518.0,4521.0,4517.0,4520.0,254384,498
a1205,2011-08-10 09:44,4520.0,4521.0,4518.0,4520.0,254388,274
