instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1205,2011-07-25 07:25,0.0,0.0,0.0,0.0,211630,0
a1205,2011-07-25 08:59,4638.0,4638.0,4638.0,4638.0,211600,140
a1205,2011-07-25 09:00,4638.0,4646.0,4638.0,4640.0,211398,1414
a1205,2011-07-25 09:01,4640.0,4642.0,4638.0,4641.0,211070,1176
a1205,2011-07-25 09:02,4641.0,4641.0,4638.0,4639.0,210704,954
a1205,2011-07-25 09:03,4639.0,4643.0,4639.0,4641.0,210612,718
a1205,2011-07-25 09:04,4641.0,4643.0,4640.0,4642.0,210534,574
a1205,2011-07-25 09:05,4643.0,4643.0,4641.0,4641.0,210482,404
a1205,2011-07-25 09:06,4641.0,4643.0,4641.0,4641.0,210462,162
a1205,2011-07-25 09:07,4642.0,4643.0,4641.0,4643.0,210508,198
a1205,2011-07-25 09:08,4643.0,4643.0,4640.0,4640.0,210548,826
a1205,2011-07-25 09:09,4640.0,4642.0,4640.0,4641.0,210504,482
a1205,2011-07-25 09:10,4641.0,4641.0,4637.0,4637.0,211422,1598
a1205,2011-07-25 09:11,4638.0,4638.0,4634.0,4634.0,211138,1034
a1205,2011-07-25 09:12,4634.0,4635.0,4633.0,4634.0,210590,1258
a1205,2011-07-25 09:13,4634.0,4635.0,4633.0,4634.0,210524,322
a1205,2011-07-25 09:14,4634.0,4634.0,4627.0,4628.0,210272,1710
a1205,2011-07-25 09:15,4628.0,4631.0,4627.0,4629.0,209904,866
a1205,2011-07-25 09:16,4629.0,4630.0,4628.0,4630.0,209776,574
a1205,2011-07-25 09:17,4630.0,4633.0,4629.0,4632.0,209928,522
a1205,2011-07-25 09:18,4632.0,4632.0,4629.0,4630.0,209878,656
a1205,2011-07-25 09:19,4630.0,4631.0,4629.0,4631.0,209826,262
a1205,2011-07-25 09:20,4631.0,4633.0,4630.0,4633.0,209790,304
a1205,2011-07-25 09:21,4632.0,4633.0,4631.0,4632.0,209884,268
a1205,2011-07-25 09:22,4632.0,4635.0,4632.0,4634.0,209814,450
a1205,2011-07-25 09:23,4633.0,4635.0,4633.0,4634.0,209946,262
a1205,2011-07-25 09:24,4634.0,4635.0,4633.0,4633.0,210010,462
a1205,2011-07-25 09:25,4633.0,4634.0,4633.0,4633.0,209912,208
a1205,2011-07-25 09:26,4633.0,4634.0,4633.0,4634.0,209584,524
a1205,2011-07-25 09:27,4634.0,4635.0,4633.0,4634.0,209366,298
a1205,2011-07-25 09:28,4634.0,4635.0,4633.0,4635.0,209348,84
a1205,2011-07-25 09:29,4635.0,4636.0,4634.0,4635.0,209336,156
a1205,2011-07-25 09:30,4635.0,4636.0,4634.0,4634.0,209396,306
