instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1409,2013-12-31 07:21,4296.0,4296.0,4296.0,4296.0,84960,0
a1409,2013-12-31 08:59,4288.0,4288.0,4288.0,4288.0,84968,116
a1409,2013-12-31 09:00,4288.0,4305.0,4288.0,4305.0,84802,1112
a1409,2013-12-31 09:01,4305.0,4318.0,4304.0,4313.0,84926,1684
a1409,2013-12-31 09:02,4315.0,4315.0,4306.0,4308.0,84830,824
a1409,2013-12-31 09:03,4308.0,4315.0,4301.0,4314.0,84790,1046
a1409,2013-12-31 09:04,4314.0,4315.0,4310.0,4311.0,84678,744
a1409,2013-12-31 09:05,4311.0,4316.0,4307.0,4316.0,84888,978
a1409,2013-12-31 09:06,4316.0,4320.0,4313.0,4319.0,85106,924
a1409,2013-12-31 09:07,4319.0,4320.0,4314.0,4314.0,85158,378
a1409,2013-12-31 09:08,4314.0,4314.0,4307.0,4309.0,84660,1150
a1409,2013-12-31 09:09,4310.0,4311.0,4309.0,4309.0,84634,192
a1409,2013-12-31 09:10,4309.0,4311.0,4308.0,4311.0,84608,102
a1409,2013-12-31 09:11,4311.0,4312.0,4311.0,4311.0,84508,254
a1409,2013-12-31 09:12,4311.0,4312.0,4305.0,4306.0,84578,366
a1409,2013-12-31 09:13,4307.0,4309.0,4306.0,4308.0,84594,152
a1409,2013-12-31 09:14,4308.0,4308.0,4304.0,4304.0,84748,360
a1409,2013-12-31 09:15,4304.0,4304.0,4302.0,4302.0,84732,172
a1409,2013-12-31 09:16,4303.0,4310.0,4303.0,4310.0,84846,410
a1409,2013-12-31 09:17,4310.0,4311.0,4309.0,4310.0,84842,262
a1409,2013-12-31 09:18,4310.0,4314.0,4310.0,4313.0,84316,988
a1409,2013-12-31 09:19,4313.0,4315.0,4312.0,4313.0,84366,824
a1409,2013-12-31 09:20,4313.0,4313.0,4312.0,4312.0,84354,166
a1409,2013-12-31 09:21,4313.0,4314.0,4311.0,4311.0,84674,728
a1409,2013-12-31 09:22,4311.0,4314.0,4310.0,4312.0,84730,136
a1409,2013-12-31 09:23,4312.0,4315.0,4312.0,4315.0,84720,94
a1409,2013-12-31 09:24,4315.0,4315.0,4314.0,4314.0,84698,68
a1409,2013-12-31 09:25,4314.0,4316.0,4314.0,4315.0,84708,50
a1409,2013-12-31 09:26,4315.0,4315.0,4313.0,4313.0,84648,82
a1409,2013-12-31 09:27,4313.0,4313.0,4309.0,4309.0,84720,224
a1409,2013-12-31 09:28,4309.0,4310.0,4307.0,4307.0,84624,304
a1409,2013-12-31 09:29,4307.0,4311.0,4307.0,4311.0,84688,156
a1409,2013-12-31 09:30,4311.0,4311.0,4308.0,4308.0,84710,62
a1409,2013-12-31 09:31,4308.0,4308.0,4308.0,4308.0,84710,0
a1409,2013-12-31 09:32,4309.0,4309.0,4309.0,4309.0,84680,54
a1409,2013-12-31 09:33,4308.0,4308.0,4306.0,4306.0,84642,60
a1409,2013-12-31 09:34,4306.0,4309.0,4306.0,4308.0,84630,84
a1409,2013-12-31 09:35,4309.0,4309.0,4308.0,4308.0,84628,26
a1409,2013-12-31 09:36,4308.0,4310.0,4307.0,4310.0,84600,188
a1409,2013-12-31 09:37,4310.0,4311.0,4310.0,4311.0,84538,106
a1409,2013-12-31 09:38,4311.0,4313.0,4310.0,4312.0,84528,120
a1409,2013-12-31 09:39,4312.0,4315.0,4312.0,4314.0,84412,226
a1409,2013-12-31 09:40,4314.0,4316.0,4313.0,4314.0,84344,182
a1409,2013-12-31 09:41,4314.0,4314.0,4312.0,4313.0,84316,48
a1409,2013-12-31 09:42,4313.0,4316.0,4313.0,4316.0,84370,132
a1409,2013-12-31 09:43,4317.0,4324.0,4317.0,4324.0,83762,1574
a1409,2013-12-31 09:44,4324.0,4324.0,4319.0,4320.0,83618,330
a1409,2013-12-31 09:45,4320.0,4321.0,4319.0,4320.0,83568,132
a1409,2013-12-31 09:46,4320.0,4321.0,4320.0,4320.0,83562,70
a1409,2013-12-31 09:47,4320.0,4324.0,4320.0,4323.0,83244,742
a1409,2013-12-31 09:48,4323.0,4325.0,4321.0,4322.0,83172,908
a1409,2013-12-31 09:49,4320.0,4322.0,4320.0,4321.0,83166,44
a1409,2013-12-31 09:50,4320.0,4320.0,4317.0,4317.0,83220,158
